lat,lon,altitude_gpx,altitude,dist_2d_m,dist_3d_m,distance_cum_2d,distance_cum_3d,pente,distance_cum_2d_calib,distance
-20.90174,55.4106,400.0,399.52115812342987,6.373561129247568,6.4566103723898,61041.929839519595,62219.97285878612,15.688341879222499,61019.157510154095,62196.7610481704
-20.90179,55.41065,400.0,400.6824418115325,7.608360943766305,7.696475560597964,61049.53820046336,62227.66933434671,18.329964266729625,61026.763032719355,62204.45465248042
-20.90184,55.41072,402.0,402.59358002489796,9.153384233478734,9.350769604491537,61058.69158469683,62237.0201039512,17.868384541346842,61035.913002187255,62213.80193368266
-20.90197,55.41083,405.0,405.6104555763825,18.42613059869588,18.671470936520823,61077.11771529553,62255.69157488772,19.589413795596755,61054.33225872552,62232.46643903197
-20.90207,55.41092,410.0,409.0489897688581,14.527432031192367,14.928824428391472,61091.64514732672,62270.62039931611,21.968739348224585,61068.85427114648,62247.3896941065
-20.90218,55.41099,412.0,411.92801376485,14.229603537977418,14.517933600120799,61105.8747508647,62285.138332916235,20.520678008515954,61083.07856618227,62261.90221163989
-20.90229,55.41099,414.0,414.47897570719476,12.231441930812991,12.494621984603683,61118.10619279551,62297.63295490084,16.185543798281785,61095.30544504594,62274.39217237529
-20.90238,55.41084,418.0,416.9050662098059,18.518544025694908,18.676787410003374,61136.624736821206,62316.30974231084,6.445216395207153,61113.8170805354,62293.061992214716
-20.90239,55.41035,418.0,418.95392104464327,50.91194617128655,50.953155634192235,61187.53668299249,62367.26289794503,5.258864856876425,61164.71003347351,62343.99613924211
-20.90247,55.41016,422.0,420.7209335194437,21.648718791385967,21.720712658534207,61209.18540178388,62388.983610603565,7.1265025773689725,61186.350675984286,62365.708748761965
-20.90252,55.41004,422.0,421.4694086563875,13.64892664457375,13.669433550062646,61222.83432842845,62402.65304415363,2.9388519647648494,61199.99451075424,62379.3730827871
-20.90254,55.40997,421.0,421.34552183887797,7.6038729834057355,7.604882135268125,61230.43820141185,62410.2579262889,-0.3111636934449434,61207.59554703342,62386.97512784167
-20.90259,55.40992,421.0,421.42207376627266,7.608342037818132,7.608727144668706,61238.04654344967,62417.866653433564,2.8193219072304063,61215.2010506998,62394.58101647122
-20.90269,55.40978,422.0,422.07615043552084,18.3067049374497,18.318385899311654,61256.353248387124,62436.18503933288,4.883458927979986,61233.5009261298,62412.892568505384
-20.90279,55.40967,423.0,423.09468666998134,15.943872949575885,15.976373202110878,61272.2971213367,62452.16141253499,8.586146311614378,61249.43885105107,62428.86298155463
-20.90287,55.40964,424.0,424.25441513552107,9.425653971411704,9.496732222326392,61281.72277530811,62461.65814475731,9.530305607372101,61258.86098868384,62438.356170921834
-20.90292,55.4096,427.0,424.65446452771437,6.940850126066109,6.9523693794782035,61288.66362543418,62468.61051413679,-2.043567860185718,61265.79924945329,62445.305946647306
-20.90297,55.40958,422.0,423.99128374079226,5.93522802408115,5.972163799995849,61294.59885345826,62474.582677936785,-4.7432140471479745,61271.73226327857,62451.275882469236
-20.90302,55.40957,424.0,424.10466994946626,5.6559540896314395,5.657090515126664,61300.25480754789,62480.23976845191,8.830659559727083,61277.38610735547,62456.93086254767
-20.9031,55.40954,425.0,425.3230890652959,9.425652391695229,9.504076396520025,61309.680459939584,62489.74384484843,10.64606232462798,61286.80824340911,62466.431393349245
-20.90325,55.4095,427.0,426.9380819637116,17.188995614743586,17.264697283926164,61326.869455554326,62507.00854213236,12.345442910148689,61303.99082648954,62483.68964985756
-20.90331,55.40953,429.0,428.3542175570493,7.363614719408198,7.498550643597931,61334.23307027373,62514.50709277596,17.700067953862586,61311.35169413558,62491.18540308854
-20.90337,55.40953,429.0,429.4223414275219,6.6716955985288156,6.756656774034195,61340.90476587226,62521.263749549995,18.749009728142813,61318.0209007884,62497.9395392212
-20.90344,55.40952,430.0,431.07738908558656,7.852652983192176,8.025169258333571,61348.75741885546,62529.28891880833,16.69656760470444,61325.8706242574,62505.96171460635
-20.90359,55.40945,434.0,433.77145796982813,18.195314750491658,18.39368060020881,61366.95273360595,62547.68259940854,20.521133688153892,61344.05915105571,62524.34853325193
-20.90367,55.40945,437.0,436.63675071464195,8.895594131725415,9.345667310035722,61375.84832773767,62557.028266718575,21.443917214357434,61352.95142659315,62533.69071406318
-20.90378,55.40955,439.0,439.12015828345665,16.04714492178416,16.238170256946724,61391.89547265946,62573.26643697552,18.119505170599112,61368.99258495995,62549.92282650114
-20.90385,55.40959,442.0,441.143141116341,8.823238453865024,9.052181856100063,61400.718711113324,62582.318618831625,23.754511241165524,61377.812531812575,62558.97163134628
-20.9039,55.40962,442.0,442.73007853734066,6.373539190745405,6.568133082858226,61407.09225030407,62588.886751914484,19.038531664562605,61384.18369328797,62565.5373141185
-20.90395,55.4097,445.0,444.26012092504703,9.998415661775912,10.114808226250465,61417.09066596585,62599.001560140736,19.544572764534564,61394.178378936376,62575.64834890992
-20.90398,55.40974,445.0,445.72564667572055,5.328438368080542,5.5263026670930735,61422.41910433393,62604.52786280783,22.97231645487554,61399.50482947488,62581.172589932095
-20.90404,55.40976,448.0,447.0894176501695,6.987675815181018,7.119514349224607,61429.40678014911,62611.64737715705,16.176703964011317,61406.48989846463,62588.28944827214
-20.90409,55.40973,448.0,447.88705056104016,6.3735372609047705,6.423254274637235,61435.78031741002,62618.07063143169,7.37565559272169,61412.8610580109,62594.710306284695
-20.90415,55.40965,448.0,448.34552183887797,10.6568700421138,10.66672747411805,61446.43718745213,62628.73735890581,5.6443142253413,61423.51395239636,62605.373054424745
-20.90423,55.40963,449.0,449.00416420037084,9.134969935807806,9.158683611112755,61455.57215738794,62637.89604251692,3.854693941979065,61432.64551443624,62614.52832129329
-20.90444,55.40974,450.0,449.6997393959273,25.996679358093083,26.00598320579663,61481.56883674603,62663.90202572272,3.766552362007132,61458.63249546162,62640.524602695485
-20.9045,55.40976,450.0,450.2465371379013,6.987673921112691,7.009035211669744,61488.55651066714,62670.911060934384,8.863546710964286,61465.61756255801,62647.53102311337
-20.90455,55.40976,451.0,450.81188585113955,5.559746332637838,5.5884164528818,61494.11625699978,62676.49947738727,7.74822643198187,61471.17523476922,62653.11735474914
-20.90465,55.40975,451.0,451.5426335416032,11.167906312511773,11.191788221377239,61505.284163312295,62687.69126560864,8.366193993053727,61482.33897477766,62664.304967757045
-20.90471,55.40979,453.0,452.40377682285,7.859753971626182,7.906788238300681,61513.143917283924,62695.598053846945,6.735864107643991,61490.19579658599,62672.20880628543
-20.90468,55.40992,453.0,453.0089975538647,13.909747146981461,13.92290766421328,61527.0536644309,62709.52096151116,5.821340639568891,61504.10035455655,62686.126519863545
-20.90464,55.40999,453.0,453.7097079386084,8.523764248686946,8.552517290861296,61535.57742867959,62718.07347880202,8.536617097260796,61512.620938925975,62694.67584654852
-20.90458,55.41012,455.0,455.0224269693494,15.062035518883969,15.11913176163869,61550.63946419848,62733.19261056366,13.81012300688527,61527.67735539522,62709.789337960174
-20.9046,55.41017,457.0,456.57004823610754,5.649874838994004,5.858004547763649,61556.289339037474,62739.050615111424,22.560349287524964,61533.325122489405,62715.64515711817
-20.90468,55.41018,457.0,458.31757182187516,8.956037554160616,9.124935471243038,61565.245376591636,62748.175550582666,13.565095688339735,61542.277818900235,62724.76668843695
-20.90482,55.4101,462.0,460.1787014697143,17.646452516794707,17.744325571673784,61582.891829108434,62765.91987615434,9.073279145517553,61559.91768822364,62742.50439430266
-20.9049,55.41004,461.0,460.90419377377384,10.8616745937482,10.885876816486796,61593.75350370218,62776.805752970824,2.5977443533756537,61570.77531075626,62753.38621002912
-20.90495,55.41002,461.0,460.6150418096635,5.935218425468826,5.942257703631971,61599.68872212765,62782.748010674455,-2.714589221498968,61576.708314986514,62759.326250911465
-20.905,55.40999,459.0,460.57006186951514,6.373528018100394,6.373686734734183,61606.06225014575,62789.12169740919,7.464835763179333,61583.07946529343,62765.69755987581
-20.90506,55.40999,462.0,461.5888463275845,6.6716955985288156,6.7490328145173875,61612.73394574428,62795.8707302237,13.64039720302355,61589.74867194625,62772.44407489315
-20.90516,55.41001,463.0,463.0230961224725,11.311902800005381,11.402465410204313,61624.04584854429,62807.273195633905,9.460080272245952,61601.056354722794,62783.84228649456
-20.90532,55.41013,464.0,464.7140059696038,21.72333106780783,21.789040566135778,61645.76917961209,62829.06223620004,9.321076931292893,61622.77158167509,62805.62319843158
-20.90549,55.41023,467.0,467.05842298904076,21.569165028010108,21.696201768202652,61667.338344640106,62850.758437968245,13.499341881027485,61644.33270010085,62827.31130620515
-20.90559,55.41032,470.0,469.5867899569673,14.527290860790634,14.745671204747284,61681.86563550089,62865.504109172995,16.59350555414629,61658.85457140408,62842.05147638327
-20.90568,55.4104,472.0,471.627485499528,13.007954754299176,13.167054537265408,61694.87359025519,62878.67116371026,14.905667165666989,61671.85767340502,62855.213618813345
-20.90578,55.4104,473.0,473.18314696474204,11.119492664214691,11.227786945960286,61705.993082919405,62889.89895065622,16.136648522573402,61682.97301782638,62866.43721711614
-20.90584,55.41041,475.0,474.51135758581756,6.752075166341863,6.8814724082763234,61712.745158085745,62896.7804230645,16.076521463128117,61689.72257406057,62873.316122319266
-20.90592,55.41037,475.0,475.84705834604665,9.818122481296696,9.908563244922048,61722.56328056704,62906.68898630942,12.13725178091807,61699.53703378874,62883.2209890712
-20.90605,55.4104,478.0,477.4977943397082,14.787420913512538,14.879272381207281,61737.35070148055,62921.568258690626,13.32935629766718,61714.31893810046,62898.09471058447
-20.90613,55.41039,479.0,479.011908367366,8.956036389624073,9.083123312001257,61746.306737870174,62930.65138200263,10.700898600236584,61723.27163334719,62907.17444534247
-20.90622,55.41032,481.0,479.77989183098293,12.370186542944575,12.39400313488891,61758.67692441312,62943.04538513752,1.87185322613199,61735.63720506287,62919.563824765064
-20.90643,55.41021,479.0,479.73007853734066,25.996612731088927,25.99666045580544,61784.67353714421,62969.04204559333,-0.4119316342628903,61761.62411948611,62945.55078689521
-20.90633,55.41025,480.0,479.6239055329036,11.870422743970085,11.87089755778532,61796.54395988818,62980.91294315111,0.34108430872209744,61773.49011384491,62957.417255890694
-20.90654,55.4102,479.0,479.8521593607898,23.92155605052444,23.922644997749043,61820.465515938704,63004.83558814886,2.471118076315992,61797.40274570914,62981.33097629592
-20.90663,55.4102,481.0,480.4623336425153,10.007543398323715,10.026127743222297,61830.473059337026,63014.86171589208,6.780772032959486,61807.406555688896,62991.353363687485
-20.90669,55.41022,481.0,481.0045656922447,6.987664903227089,7.008671514313205,61837.460724240256,63021.870387406394,7.347802148743087,61814.39161377077,62998.3594205437
-20.90675,55.41027,481.0,481.5970261608977,8.454946307746956,8.47567852586449,61845.915670548005,63030.34606593226,8.747442107535921,61822.8434058725,63006.83193712918
-20.90675,55.41035,483.0,482.4710635351308,8.30992992530111,8.355769066637203,61854.225600473306,63038.701834998894,6.760539189153254,61831.15023569167,63015.18458898891
-20.90659,55.41036,483.0,483.363650777232,17.821486029936608,17.843824598442666,61872.04708650324,63056.54565959734,5.819057624832725,61848.96507323014,63033.021756762246
-20.90643,55.41044,484.0,484.6507496270692,19.636230192648995,19.6783678090423,61891.68331669589,63076.22402740638,7.844715149447019,61868.59397792206,63052.692783350685
-20.9063,55.41055,487.0,486.34951803418005,18.425919930906037,18.504062780945116,61910.1092366268,63094.728090187324,8.596471096781759,61887.01302387112,63071.18994299778
-20.90616,55.4106,488.0,487.64548060725735,16.410828154119322,16.4619196843762,61926.52006478092,63111.1900098717,8.755205336320937,61903.417729794426,63087.64572139111
-20.90608,55.41064,488.0,488.6459162735753,9.818119668141357,9.868958675584027,61936.33818444906,63121.05896854729,10.325858947349706,61913.2321867105,63097.5109983486
-20.90601,55.41074,490.0,489.99959850812616,12.980157093844603,13.05055300640639,61949.3183415429,63134.10952155369,11.501576122335118,61926.20750142119,63110.55668270993
-20.90602,55.41084,492.0,491.3403866496908,10.446809327590486,10.532499132095477,61959.765150870495,63144.64202068579,12.673216979263696,61936.65041345747,63121.08525258324
-20.90608,55.41085,492.0,492.17925042562047,6.7520749104044215,6.803984717081591,61966.5172257809,63151.44600540287,6.682255158512879,61943.39996943582,63127.88669900277
-20.90618,55.41076,493.0,492.7623265853389,14.527267196674167,14.538963856189934,61981.04449297758,63165.98496925906,5.485416711850818,61957.92181708377,63142.420238946666
-20.90625,55.41074,493.0,493.4180433965265,8.056121376697655,8.08276290463595,61989.100614354276,63174.06773216369,9.606232743281822,61965.97493304026,63150.49998649219
-20.90634,55.41079,494.0,494.6193192996225,11.275002112705009,11.338815477679379,62000.37561646698,63185.40654764137,13.294384787190424,61977.24572889569,63161.83457190634
-20.90641,55.41086,497.0,496.3330439745694,10.651552780238097,10.788532286262111,62011.02716924722,63196.19507992763,15.727652156721865,61987.89330800293,63172.61907941798
-20.90632,55.41094,497.0,498.34040028309846,13.007928917323197,13.16190313243204,62024.035098164546,63209.35698306006,17.376419156934,62000.896384176536,63185.776072365
-20.90624,55.41102,502.0,500.7086236602038,12.173206770742123,12.401429153412522,62036.20830493529,63221.75841221347,16.739954537183376,62013.06504960537,63198.172875035765
-20.90615,55.41112,502.0,502.79275064612887,14.423940510276724,14.573731338866622,62050.632245445566,63236.33214355234,9.072954428579186,62027.48360911402,63212.741169491965
-20.90612,55.41135,506.0,504.20596179255756,24.12290946989448,24.16426963591317,62074.75515491546,63260.49641318825,5.75664196364427,62051.59751928063,63236.89642439475
-20.90608,55.41144,504.0,504.77739614276305,10.352840614413358,10.36859903767339,62085.10799552987,63270.86501222593,8.496299619218785,62061.94649765974,63247.26115531828
-20.90606,55.41157,504.0,506.24833948067686,13.68559705437399,13.764419386158032,62098.79359258425,63284.629431612084,15.131176849675638,62075.62698915922,63261.02043974405
-20.90616,55.4117,511.0,509.49503209363536,17.492651655166465,17.791398900930677,62116.28624423941,63302.420830513016,32.45193546478678,62093.113114998014,63278.80520137783
-20.90619,55.41174,511.0,513.6542093964766,5.328390633165132,6.75947502222413,62121.614634872574,63309.18030553524,26.251124408353416,62098.43951781941,63285.56215470732
-20.9064,55.41189,521.0,518.2630181051406,28.072030145442003,28.4478469167644,62149.686665018016,63337.62815245201,12.599072749627926,62126.501075400854,63313.999388857716
-20.90652,55.41216,522.0,521.1041030004121,31.05846105800885,31.188135030392438,62180.74512607603,63368.816287482405,9.176087179759145,62157.54794977564,63345.17588882866
-20.90653,55.41223,522.0,521.7879378336714,7.355730737224959,7.387449137404252,62188.10085681325,63376.203736619806,2.2839201284390107,62164.9009363807,63352.56058200101
-20.90655,55.41233,522.0,521.5147188024407,10.622822755763135,10.626335772004653,62198.72367956902,63386.83007239181,-2.8291610671632386,62175.51979618151,63363.18295350749
-20.90658,55.4124,520.0,521.261071372827,7.999887239766404,8.00390735000893,62206.72356680879,63394.833979741816,1.886601929999515,62183.5166989798,63371.18387491628
-20.90661,55.41248,522.0,521.8345804817382,8.95449376722463,8.97284076116749,62215.678060576014,63403.806820502985,4.197165764351635,62192.467852179616,63380.1533682655
-20.90668,55.41274,523.0,522.8165853740087,28.106563348821837,28.123713070819406,62243.78462392484,63431.9305335738,5.636544209438674,62220.56393008148,63408.26658949147
-20.9067,55.41284,523.0,524.0175788790517,10.622812598547618,10.690487963746909,62254.40743652339,63442.62102153755,14.907613430032548,62231.18277972886,63418.95308925704
-20.90671,55.41289,527.0,525.1919970545744,5.3114057906957814,5.43969571983899,62259.71884231408,63448.06071725739,7.5115072710393544,62236.49220404416,63424.39075564159
-20.90673,55.41301,525.0,525.3676322357302,12.661729399946028,12.662947489203185,62272.38057171403,63460.72366474659,-0.33341008934502075,62249.14920985373,63437.048979085994
-20.90675,55.41306,525.0,525.1309445466893,5.649806404205047,5.654762016843845,62278.03037811823,63466.37842676343,0.4272113736587715,62254.79690853865,63442.701631534816
-20.90676,55.41313,525.0,525.4231933225175,7.3557197154456775,7.361523067896297,62285.386097833674,63473.73994983133,14.11561856783002,62262.14988412604,63450.06040830966
-20.90679,55.41319,525.0,527.167088030413,7.069035912083994,7.280964048706674,62292.45513374576,63481.02091388004,20.796018998973395,62269.21628286046,63457.3386561187
-20.90687,55.41306,532.0,530.2560563808568,16.170330519427925,16.462725004615294,62308.62546426519,63497.48363888466,16.030112451370037,62285.380580869234,63473.79523953184
-20.90685,55.41289,533.0,532.6122615704427,17.798074609033847,17.95336076293703,62326.42353887422,63515.436999647594,8.082833844403092,62303.17201572067,63491.74190260607
-20.90686,55.41263,534.0,533.8794460289022,27.030134380498556,27.059821157568123,62353.45367325472,63542.496820805165,6.336546919498907,62330.192066227275,63518.791628814775
-20.9069,55.41251,534.0,535.1636591791055,13.234660326721512,13.296820574063991,62366.68833358144,63555.79364137923,9.45428878263311,62343.42178922576,63532.08348887107
-20.9069,55.4124,539.0,536.2109495177126,11.426142219244676,11.474037783960165,62378.114475800685,63567.26767916319,3.5849143073618,62354.843668803325,63543.55324614541
-20.90696,55.41223,534.0,536.2499969073087,18.876889738098303,18.876930123379577,62396.991365538786,63586.144609286566,0.35243642234143957,62373.71351632058,63562.423134032884
-20.90701,55.41205,538.0,536.3462262698414,19.50641674029112,19.50665409895103,62416.497782279075,63605.651263385516,1.2351886143751192,62393.21265598841,63581.92251097082
-20.90708,55.41196,535.0,536.6411962096696,12.164803169613496,12.168378832894742,62428.66258544869,63617.81964221841,4.273804527475077,62405.37292095117,63594.08635026292
-20.9072,55.41192,538.0,537.4634042875123,13.975325853340356,13.999491377557726,62442.63791130203,63631.81913359597,5.885390157999698,62419.34303316326,63608.08061898404
-20.90732,55.41191,539.0,538.251385228199,13.383761230135576,13.406937705090064,62456.021672532166,63645.22607130106,6.380033926634248,62432.721801441505,63621.48255509101
-20.90744,55.41199,537.0,539.320197689435,15.7194288668806,15.755722896084853,62471.74110139905,63660.98179419715,10.507041814381232,62448.4353660113,63637.23240015014
-20.90756,55.41214,542.0,542.0584229890408,20.513773856559787,20.695719258568353,62492.25487525561,63681.67751345572,13.588081696658055,62468.941486990305,63657.92039865452
-20.90772,55.41225,547.0,544.980732067761,21.144309342320515,21.345297091287186,62513.39918459793,63703.022810547,10.841086348175812,62490.07790822723,63679.257732659826
-20.90789,55.41224,546.0,546.4030929329231,18.93165541201798,18.985012169343857,62532.33084000995,63722.00782271635,8.517867861726703,62509.002500987495,63698.23566227213
-20.90796,55.41228,547.0,547.3448526857549,8.823184841101453,8.873302776998893,62541.15402485105,63730.881125493346,10.787538360636194,62517.822394247356,63707.105654770865
-20.90788,55.41233,549.0,548.4660963510123,10.300764934290926,10.36160921808951,62551.45478978534,63741.242734711435,9.678708273765585,62528.11931637372,63717.46339848243
-20.90777,55.41235,549.0,549.5426335416032,12.406612886008514,12.45323153346142,62563.86140267135,63753.69596624489,5.464167530323688,62540.52130084323,63729.91198420782
-20.90751,55.4123,551.0,550.7490310004787,29.373486951658162,29.39825046712837,62593.234889623,63783.09421671202,5.707506657555881,62569.883829708844,63759.299267350616
-20.90742,55.41236,552.0,551.8920177451587,11.789569782498706,11.844845898318846,62605.024459405504,63794.93906261034,10.226321929402445,62581.66900126922,63771.13969440548
-20.90736,55.4124,553.0,552.7584300462172,7.859714286694708,7.907324385903137,62612.8841736922,63802.84638699624,9.46741387802085,62589.52578340742,63779.04406888145
-20.90733,55.4125,553.0,553.6690123960477,10.909874470957163,10.947808967453977,62623.79404816315,63813.794195963696,9.596174004639682,62600.43158783578,63789.98779365444
-20.90742,55.4126,555.0,555.1895013663546,14.42388165895318,14.503801185217307,62638.21792982211,63828.29799714891,8.987597912717744,62614.85008851506,63804.48618404517
-20.9076,55.41278,557.0,557.4270409503912,27.38961056487464,27.480854249561148,62665.60754038698,63855.77885139847,7.542948731286118,62642.22948109969,63831.95678627508
-20.9079,55.413,560.0,560.3054954494405,40.43524501005873,40.53756947976255,62706.04278539704,63896.31642087823,8.961859764663831,62682.649641319345,63872.47923279122
-20.90809,55.41315,564.0,563.4033753309761,26.251073873772075,26.433231722335087,62732.29385927081,63922.74965260057,11.526228756762276,62708.89092195588,63898.902603320435
-20.90826,55.41331,566.0,566.2324385692934,25.170282104227038,25.32877217736324,62757.464141375036,63948.07842477794,11.103870233705283,62734.05181402352,63924.221926334845
-20.90843,55.41346,569.0,568.9183470578622,24.496830450327018,24.643636227655907,62781.96097182536,63972.722061005596,9.0849205855002,62758.539505675435,63948.85636899666
-20.90863,55.41365,572.0,571.1592136840777,29.733419208074043,29.817741380586707,62811.69439103344,64002.539802386185,8.111892061009923,62788.261832520984,63978.66298655745
-20.9087,55.41373,573.0,572.2539003540592,11.385881580327649,11.438384425550643,62823.08027261376,64013.978186811735,2.925015179207909,62799.64346647928,63990.09710377425
-20.90877,55.414,572.0,572.3435992988855,29.105724180452633,29.105862398652405,62852.185996794215,64043.08404921039,-0.9762156971464675,62828.73833246539,64019.19210792699
-20.90884,55.41422,573.0,571.7340952736791,24.14122543319108,24.14891841414217,62876.3272222274,64067.23296762453,-3.3081217074225386,62852.87055176233,64043.332017334935
-20.90882,55.4146,570.0,570.2371380921627,39.5342192155495,39.56255009205571,62915.861441442954,64106.795517716586,-4.095872453071987,62892.390022324566,64082.87980820455
-20.90887,55.41494,568.0,568.6504819658201,35.75165316424572,35.78684369485219,62951.6130946072,64142.58236141144,-5.437281416603073,62928.12833796126,64118.65330124365
-20.90883,55.41508,568.0,567.4663640122615,15.207160029430288,15.25319151812636,62966.82025463663,64157.835552929566,-6.669440969915491,62943.329824800836,64133.900802399396
-20.90877,55.41527,566.0,566.2468047991505,20.832999520858476,20.86866535527304,62987.653254157485,64178.70421828484,-6.841908814124005,62964.155052353664,64154.761682481134
-20.90868,55.41537,565.0,565.0541249580453,14.423814326713742,14.473040625068775,63002.0770684842,64193.177258909906,-6.047594024526287,62978.57348572582,64169.22932378726
-20.90858,55.41556,564.0,564.0045656922446,22.65273376517925,22.677035116798677,63024.72980224938,64215.85429402671,-5.794058428703776,63001.21776865212,64191.897898999305
-20.90853,55.41567,563.0,563.0053686759924,12.706873102151,12.746098175969612,63037.43667535153,64228.60039220268,-6.702869890884374,63013.91990132256,64204.63924211025
-20.90844,55.41579,562.0,562.0813852808886,15.985022200358081,16.011704470804105,63053.42169755189,64244.61209667348,-6.157499425254566,63029.89896014346,64220.644973247494
-20.90839,55.41583,561.0,561.5937138555225,6.940758591111887,6.957869878002324,63060.362456143,64251.569966551484,0.8221812224982658,63036.8371294121,64227.600247419476
-20.90835,55.41591,561.0,562.2159439686463,9.42530330322705,9.445819851738694,63069.787759446226,64261.01578640322,8.105355898768098,63046.258916507504,64237.04254340948
-20.9084,55.41605,565.0,563.6195733274641,15.568780821435649,15.631926037530935,63085.35654026766,64276.647712440754,11.004065801710091,63061.82188923268,64252.668637793766
-20.90844,55.4161,564.0,564.681589916537,6.837900420944714,6.919881603193935,63092.1944406886,64283.56759404395,13.742960684852486,63068.65723870346,64259.58593786287
-20.90851,55.4161,566.0,565.6290065476467,7.7836448651271155,7.841092121593968,63099.97808555373,64291.40868616554,13.767289658763334,63076.43797979859,64267.42410478316
-20.90859,55.4161,566.0,566.9778690621113,8.895594131725415,8.997278757453023,63108.87367968546,64300.40596492299,19.62337068931839,63085.33025533603,64276.418027011816
-20.90867,55.41612,569.0,569.1672082276299,9.13495595062663,9.393648183829466,63118.008635636084,64309.79961310682,32.890873176482174,63094.46180339595,64285.8081707971
-20.90872,55.41613,572.0,571.8427261406072,5.655946839923261,6.2568467105004455,63123.664582476005,64316.05645981732,31.429617888948076,63100.115640225835,64292.062683325596
-20.90881,55.41615,575.0,574.1572396849488,10.220897336007745,10.479681068627562,63133.885479812016,64326.53614088595,25.306143765317046,63110.332724549364,64302.53845483977
-20.90887,55.41617,575.0,576.1975473690431,6.98765592607973,7.279436158594412,63140.8731357381,64333.815577044545,25.511558502068567,63117.317773657436,64309.81517532868
-20.90896,55.41622,579.0,578.8163177127595,11.274960320718865,11.575089129113145,63152.148096058816,64345.390666173655,20.427297293857123,63128.588527736465,64321.38594624992
-20.90907,55.41631,582.0,581.6454806072574,15.39490774769104,15.652710539824112,63167.54300380651,64361.04337671348,17.76934737258991,63143.97769225306,64337.03281738263
-20.9092,55.41634,584.0,584.1795180868696,14.787407121016205,15.00295821865676,63182.33041092753,64376.046334932136,21.764362186451915,63158.75958277743,64352.03017859104
-20.90926,55.41631,587.0,586.4664978428862,7.363562405806692,7.710533555379881,63189.693973333335,64383.756868487515,32.18571563267288,63166.12039812939,64359.737835651365
-20.90932,55.41632,588.0,588.7227358622192,6.752071458606744,7.1190644737925926,63196.44604479194,64390.87593296131,37.223761306361645,63172.86995065722,64366.854244283815
-20.90933,55.41625,591.0,591.7179025087255,7.355596551135206,7.942028951308084,63203.801641343074,64398.81796191262,30.48693294627184,63180.22280312626,64374.793310378285
-20.90943,55.41616,596.0,595.3941101158623,14.527136833032408,14.985066130532003,63218.32877817611,64413.80302804315,30.566513344185314,63194.74452045919,64389.77278617341
-20.90943,55.41608,599.0,598.6983521784332,8.309781434696252,8.942621712925424,63226.63855961081,64422.74564975607,31.472220376503124,63203.051201843155,64398.71207174792
-20.90944,55.41599,602.0,600.9723040108388,9.414401442278221,9.685133527859646,63236.05296105309,64432.43078328393,23.13506707745904,63212.46209114466,64408.39359213558
-20.90947,55.41594,602.0,602.3044248044434,6.17264057465644,6.3147476174942145,63242.225601627746,64438.745530901426,22.78700660727092,63218.63242895129,64414.70598397053
-20.90948,55.41588,603.0,603.8214529019468,6.330751995554951,6.509976580436963,63248.5563536233,64445.25550748186,24.2080386938746,63224.96081919371,64421.21353193622
-20.90955,55.41582,606.0,606.2508351688966,9.971313670967536,10.262991499742862,63258.52766729427,64455.518498981604,24.78840026295519,63234.928412961985,64431.472694719814
-20.90961,55.41575,610.0,608.7393301190468,9.868115920817406,10.177048636201608,63268.39578321509,64465.695547617805,27.41026419567635,63244.79284747911,64441.64594670175
-20.90962,55.4157,610.0,610.4115551642893,5.31130725324726,5.568332007013701,63273.70709046834,64471.26387962482,27.648958770641087,63250.10217329373,64447.21220138436
-20.90965,55.41566,612.0,611.6810751350749,5.328315889275718,5.477465761840194,63279.035406357616,64476.74134538666,17.697890992732766,63255.42850139912,64452.6876237204
-20.90971,55.41564,613.0,612.5912218185874,6.987652466461985,7.046676803824698,63286.02305882408,64483.788022190485,9.40624395482183,63262.41354704886,64459.731671687856
-20.90975,55.41558,613.0,613.0585568196655,7.656680502216656,7.670929429753432,63293.6797393263,64491.45895162024,8.25676217847181,63270.06737114646,64467.39973939728
-20.9098,55.41556,613.0,613.7134706471054,5.935194911660074,5.97121853232384,63299.61493423796,64497.43017015256,13.524201191392574,63276.00035187168,64473.36873030417
-20.90986,55.41551,615.0,615.0046995228693,8.454880152016331,8.55291005416087,63308.06981438997,64505.98308020672,14.986199821992427,63284.45207784236,64481.918449605924
-20.90994,55.41549,617.0,616.34951803418,9.134951949425341,9.233411284388561,63317.2047663394,64515.21649149111,13.30166593478367,63293.583621902566,64491.14841626981
-20.91001,55.41547,617.0,617.2913968808327,8.056107946187812,8.110980890274751,63325.26087428559,64523.32747238139,3.7831824934600964,63301.63672443356,64499.256371273965
-20.91038,55.4156,618.0,618.2924675258296,43.30143282822707,43.31300298309661,63368.56230711382,64566.64047536448,4.0124488923025545,63344.92200321009,64542.553215889
-20.91046,55.4156,620.0,619.385775910888,8.895594131371753,8.962528559225609,63377.45790124519,64575.60300392371,14.925958741080446,63353.81427874718,64551.51240088335
-20.91051,55.41559,620.0,620.4644241875767,5.655944563223262,5.7578807739530555,63383.11384580841,64581.360884697664,32.35203546532909,63359.46811330122,64557.26813361976
-20.91056,55.41559,620.0,623.0142802070843,5.559746332284177,6.116579517963171,63388.673592140694,64587.477464215626,20.656791612777496,63365.02578551208,64563.382431283855
