lat,lon,altitude_gpx,altitude,dist_2d_m,dist_3d_m,distance_cum_2d,distance_cum_3d,pente,distance_cum_2d_calib,distance
44.1887,3.2133,426.0,426.76634221828124,24.816795402767806,24.85200379102166,2334.7466184236196,2344.343753878865,-7.747684302818124,2343.0678478157383,2352.6991882528005
44.18872,3.21343,426.0,425.3446846806862,10.601062490100746,10.69596354113185,2345.3476809137205,2355.0397174199966,-13.211299099808405,2353.706693366358,2363.4332730896194
44.18881,3.21356,424.0,423.4623336425153,14.40789802774745,14.530339672866285,2359.755578941468,2369.570057092863,-13.415866000039099,2368.165942330263,2378.015400090759
44.18891,3.21367,420.0,421.51177271109907,14.162094916248893,14.295790302183722,2373.9176738577166,2383.865847395047,-10.927074198221133,2382.37851212012,2392.362141767926
44.18902,3.21374,421.0,420.44572575228005,13.444635261590788,13.486833336095529,2387.3623091193076,2397.3526807311423,-3.970188459224416,2395.8710651699716,2405.8970432896986
44.18922,3.21387,419.0,420.00387599808505,24.53584673569406,24.539824902446863,2411.8981558550017,2421.8925056335893,-1.9033351821956046,2420.494359685826,2430.52433015082
44.18927,3.21395,421.0,419.8176765600422,8.461451801781124,8.463500270254176,2420.359607656783,2430.3560059038437,-1.4785884649284307,2428.985968799273,2439.0179950336505
44.18934,3.21411,418.0,419.65780409990487,14.944107377725546,14.944962513184883,2435.3037150345085,2445.3009684170283,-1.4554368095879462,2443.9833382074776,2454.0162226250873
44.18939,3.21433,422.0,419.3323611880387,18.40089041306609,18.403768121842642,2453.7046054475745,2463.704736538871,-2.454324153260762,2462.4498109106894,2472.4855832934672
44.18943,3.21473,416.0,418.4158668286924,32.20111623558523,32.21415603004965,2485.9057216831598,2495.918892568921,-2.8828827021327883,2494.7656945787508,2504.8145532308954
44.18946,3.2149,419.0,418.0016265085318,13.958745853927766,13.964891007716185,2499.8644675370874,2509.883783576637,-3.6636363813181774,2508.7741905534667,2518.8292162612347
44.1895,3.21506,418.0,417.4095077262433,13.510112889280917,13.523082301511485,2513.3745804263685,2523.4068658781484,-8.19844803383012,2522.332454598671,2532.4004959427234
44.18954,3.21516,416.0,416.14550512688413,9.129798640176181,9.216882649863217,2522.5043790665445,2532.6237485280117,-8.157310404336277,2531.4947925937345,2541.6502283220625
44.18958,3.21532,413.0,415.5627012012459,13.510096539191952,13.5226613103348,2536.0144756057366,2546.1464098383467,-7.750244729096764,2545.0530402305767,2555.2210855119274
44.1896,3.21542,421.0,414.45691826206735,8.277433065870955,8.350967253471431,2544.2919086716074,2554.497377091818,-30.59222313106542,2553.3599747501707,2563.601816301028
44.18961,3.2155,406.0,411.0497056264368,6.474667673830802,7.316448553154063,2550.7665763454384,2561.8138256449724,-29.252332708650957,2559.8577186732728,2570.9443412798923
44.18965,3.21563,409.0,409.2635497763545,11.279022390609645,11.419575246420367,2562.045598736048,2573.2334008913926,-9.738352704219022,2571.176940429368,2582.404616833762
44.18967,3.21575,411.0,408.99473991275937,9.822757100157204,9.826434541147405,2571.868355836205,2583.0598354325402,-3.2160333394499045,2581.034706645482,2592.2660735975687
44.18971,3.21585,406.0,408.6540299109482,9.12977855703095,9.13613374495778,2580.998134393236,2592.1959691774982,6.0672392918944915,2590.197024485822,2601.4347692762494
44.18973,3.21596,409.0,410.0976258536941,9.047944256838415,9.162383124535214,2590.0460786500744,2601.3583523020334,14.314196253955323,2599.2772163617788,2610.62980788946
44.18979,3.21611,416.0,411.9094502635742,13.694655431400584,13.813989108039237,2603.740734081475,2615.1723414100725,7.8724678600422,2613.020680673934,2624.4930311933135
44.18984,3.2162,409.0,411.89036176301914,9.0775672209687,9.07758729079808,2612.8183013024436,2624.2499287008704,-2.532315550210273,2622.1306010927065,2633.6029717534457
44.18989,3.21634,414.0,411.36379151548533,12.470250863690087,12.48136342027389,2625.2885521661337,2636.731292121144,-6.911448489779963,2634.645296958349,2646.1288197817394
44.18993,3.21649,409.0,410.1465950815158,12.75986817838729,12.817792442097382,2638.048420344521,2649.5490845632416,-8.29009161699031,2647.4506423586704,2658.9922958926213
44.19001,3.21666,409.0,408.96195086603564,16.212557705630577,16.25578079563304,2654.2609780501516,2665.804865358875,-3.743033492297334,2663.7209829563017,2675.306013630911
44.19007,3.21678,407.0,409.1031625347552,11.664097657134308,11.664952416986047,2665.925075707286,2677.469817775861,5.687863600959955,2675.426652418912,2687.0125408998074
44.19014,3.2169,412.0,410.32692305976195,12.333879254547558,12.394440983292608,2678.2589549618333,2689.8642587591535,5.2805935506710755,2687.8044906357563,2699.4511566923898
44.1902,3.21699,412.0,410.27186128734434,9.79807885536262,9.798233568081843,2688.057033817196,2699.662492327235,-8.87446509003579,2697.6374906517767,2709.2843119725385
44.19024,3.21707,407.0,408.76731320709763,7.7760491269024135,7.920265459552088,2695.8330829440984,2707.582757786787,-7.348765111524013,2705.441254258717,2717.232805911025
44.19035,3.21735,408.0,407.82974712824426,25.45557716729587,25.472837279588063,2721.288660111394,2733.055595066375,-4.9729477436021465,2730.9875572012406,2742.796430482304
44.19038,3.2174,408.0,407.2429229968327,5.19807714117965,5.23109630257954,2726.4867372525737,2738.2866913689545,-7.125268386452401,2736.2041607178085,2748.0461708432845
44.19042,3.21749,405.0,406.8578298724755,8.44235298797451,8.451131325922542,2734.9290902405482,2746.737822694877,1.5334078360231203,2744.6766029477026,2756.5274226978468
44.19047,3.21764,408.0,407.57461392835216,13.188613264271769,13.208077044645227,2748.11770350482,2759.9458997395222,4.942475777914416,2757.912221516734,2769.782574417769
44.19056,3.21787,409.0,408.54219787528524,20.890825431945142,20.913220840472384,2769.0085289367653,2780.859120579995,4.031153880511325,2778.877503572468,2790.7703317011124
44.1906,3.21804,409.0,408.991805429883,14.265150835353209,14.272234418917373,2783.2736797721186,2795.1313549989122,3.2557495250867414,2793.1934965812193,2805.0934335399033
44.19061,3.21818,409.0,409.371845347349,11.217382930558784,11.223818875483476,2794.4910627026775,2806.355173874396,6.4031785759488065,2804.450859189148,2816.3572550309946
44.19064,3.21827,410.0,410.21676749343055,7.913148086468545,7.958128302014228,2802.404210789146,2814.31330217641,14.008957060600846,2812.3922103876466,2824.343746758235
44.19066,3.21837,411.0,411.63995755960394,8.277294945396203,8.398754763507275,2810.681505734542,2822.7120569399176,11.069714196328212,2820.6990062944933,2832.772435375996
44.19068,3.21857,415.0,412.9152887803286,16.100220490306146,16.150652295156036,2826.781726224848,2838.8627092350735,7.195973033475559,2836.8566092977053,2848.980649927167
44.19069,3.21873,411.0,413.7199750606387,12.805078228276786,12.830337035401975,2839.586804453125,2851.6930462704754,5.666539157135189,2849.7073258802598,2861.856715341318
44.19069,3.21889,418.0,414.36375734104126,12.756706849813048,12.772941136505226,2852.3435113029377,2864.4659874069807,-0.15809986584623767,2862.509498684771,2874.6751802928575
44.1907,3.21905,412.0,413.6795619161312,12.805076072138217,12.82334186523601,2865.1485873750757,2877.289329272217,-4.465818699603271,2875.3602131035027,2887.5442256054794
44.19071,3.21926,413.0,413.04253896740914,16.780056296748718,16.79214362609059,2881.9286436718244,2894.0814728983073,0.073958392158499,2892.2000749040076,2904.396217815564
44.19067,3.21958,412.0,413.7111260742025,25.89820799498232,25.906836666616336,2907.8268516668068,2919.988309564924,3.8034342019063008,2918.1905862469725,2930.39538858346
44.19067,3.21968,418.0,414.33080596547586,7.972944486662582,7.996989868384966,2915.7997961534693,2927.9852994333087,-2.067870748240811,2926.1919469649642,2938.4208803828965
44.19066,3.22011,412.0,412.83694123593716,34.30169182748109,34.334205889428155,2950.1014879809504,2962.319505322737,-7.354385913126941,2960.615892849473,2972.877456212149
44.19067,3.2203,410.0,410.69104367775594,15.18935107826638,15.340184565677173,2965.290839059217,2977.659689888414,-12.170749823194171,2975.8593800269814,2988.27231446005
44.19068,3.22051,410.0,408.94602360938313,16.780064800605533,16.87055629644573,2982.0709038598225,2994.5302461848596,-11.429745287371441,2992.6992503616516,3005.20299880971
44.19071,3.22067,406.0,407.26603855694555,13.18565214843825,13.292244820045557,2995.2565560082608,3007.8224910049053,-9.519402750030421,3005.9318972611886,3018.5426182859223
44.19071,3.22083,406.0,406.4764663855673,12.756702520902241,12.78111432624748,3008.013258529163,3020.6036053311527,-4.07958957538567,3018.734065721361,3031.3692855571257
44.19072,3.22093,407.0,406.4172062383347,8.050104216037633,8.050322332311726,3016.0633627452007,3028.6539276634644,-0.5928874631072661,3026.8128611723632,3039.448299901787
44.19076,3.22132,406.0,406.24250676815507,31.410945640886368,31.411431453526585,3047.474308386087,3060.065359116991,-0.8284445890919662,3058.3357580125953,3070.9716842861358
44.19079,3.22147,406.0,406.05412495804535,12.415917986445962,12.417347025533779,3059.890226372533,3072.482706142525,-0.9258533322946018,3070.795927354141,3083.433287759982
44.1908,3.22163,406.0,406.0089975538647,12.80505450945405,12.8051340279084,3072.695280881987,3085.2878401704334,0.021250684092513863,3083.646620133337,3096.284060341043
44.19079,3.22173,406.0,406.05855681966534,8.050093497536276,8.050246048407622,3080.745374379523,3093.338086218841,1.4914616249395696,3091.7254048276363,3104.3629981299177
44.19078,3.22187,406.0,406.29636406495115,11.217349008610636,11.219869476374868,3091.962723388134,3104.5579556952157,2.548086705493969,3102.982733392716,3115.622856145916
44.19076,3.22202,407.0,406.65434433049745,12.164410707317524,12.169676977094413,3104.1271340954513,3116.72763267231,2.1852761202933304,3115.1904990624594,3127.8359068548557
44.19077,3.22216,407.0,406.80732015889487,11.217352777799254,11.218395827642851,3115.3444868732504,3127.9460284999527,1.2781094925659282,3126.447831410161,3139.0942859699167
44.1908,3.22243,406.0,407.07613569871705,21.783839269747414,21.78549781677342,3137.1283261429976,3149.731526316726,1.8147531643088708,3148.3093100786223,3160.957429096603
44.19079,3.22264,409.0,407.50715921100266,16.78003078551292,16.78556565716224,3153.9083569285103,3166.5170919738885,0.5846859636086087,3165.1491462769673,3177.802819893336
44.19076,3.22285,407.0,407.2740651219938,17.072231043234286,17.073822233111816,3170.9805879717446,3183.5909142070004,-0.55180912625266,3182.282224158837,3194.9374946362154
44.19073,3.22296,406.0,407.3611756300486,9.383217772091005,9.383622115105554,3180.3638057438357,3192.974536322106,7.605364290222509,3191.69888449249,3204.3545607539945
44.19071,3.22318,408.0,409.332388454854,17.68088138626796,17.79042570024546,3198.0446871301037,3210.7649620223515,16.579054270079038,3209.442781997385,3222.208392997831
44.19069,3.22334,414.0,412.4393371762234,12.949101865186398,13.316620046850945,3210.9937889952903,3224.0815820692023,19.25727417773188,3222.4380355289627,3235.572474576166
44.19069,3.22352,415.0,414.58970077046865,14.351295206035115,14.511503632574467,3225.3450842013253,3238.593085701777,8.84315369795671,3236.8404799340333,3250.135698403814
44.19067,3.22376,416.0,415.4119771971996,19.26386203886336,19.281403454477015,3244.6089462401887,3257.874489156254,3.4663255125050636,3256.1729999650483,3269.4858223694937
44.19067,3.22389,415.0,415.61672760650686,10.364827832676763,10.366849990770696,3254.9737740728656,3268.241339147025,0.0028377093902594024,3266.574768898453,3279.8896206681306
44.19065,3.22406,417.0,415.4126610871265,13.735241372846836,13.736757212482699,3268.7090154457123,3281.9780963595076,-3.317594357415589,3280.358963803695,3293.6753368155855
44.19064,3.22419,413.0,414.8152117899223,10.424307090123358,10.441413887588496,3279.1333225358358,3292.4195102470962,-5.165041635746841,3290.8204239835227,3304.1539647629147
44.19065,3.2243,416.0,414.417628271245,8.840451764769893,8.849387552794086,3287.973774300606,3301.2688977998905,-5.610913357927694,3299.692383847066,3313.0348922623675
44.19064,3.22444,413.0,413.6897844866538,11.217375392341888,11.24096380509631,3299.191149692948,3312.509861604987,-6.477405545486133,3310.9497388899113,3324.315919789014
44.19064,3.22459,413.0,412.91637305873314,11.959422817521823,11.98440483983664,3311.15057251047,3324.4942664448236,-4.801408696495999,3322.9517860761234,3336.3430380355276
44.19066,3.22473,412.0,412.5690908806988,11.381510579230628,11.386807628844837,3322.5320830897003,3335.8810740736685,-1.5298616364978597,3334.373861297192,3347.770429185332
44.19066,3.22483,413.0,412.62027665503126,7.972945839436451,7.973110142352295,3330.5050289291366,3343.8541842160207,2.693246426474912,3342.3752233727787,3355.771956149424
44.19068,3.22492,412.0,412.98614855160497,7.51236834520095,7.521272525223354,3338.017397274338,3351.375456741244,4.452487033100366,3349.9143664179774,3363.3200351098762
44.1907,3.22505,415.0,413.42675965573426,10.600722040183506,10.609874924725286,3348.618119314521,3361.985331665969,2.5251718725952195,3360.5528703052883,3373.967724503364
44.1907,3.22524,412.0,413.6363628561757,15.148586813890176,15.150036830305154,3363.7667061284114,3377.135368496274,3.0093474993735674,3375.755447931222,3389.1717573136903
44.1907,3.22542,415.0,414.3145135443416,14.351292771040832,14.367306377884086,3378.1179988994522,3391.5026748741584,4.913875419374601,3390.15788989262,3403.5902699557464
44.19066,3.2256,415.0,415.07986423276986,15.024734364337197,15.044214981020868,3393.1427332637895,3406.5468898551794,3.3136817622717167,3405.236173648662,3418.688103758996
44.19058,3.22579,416.0,415.39451160773604,17.567353255266667,17.570170840543966,3410.7100865190564,3424.1170606957235,0.9393598918529799,3422.866138398939,3436.3208961366563
44.19051,3.22589,415.0,415.3495522086242,11.14240731608585,11.1424980208718,3421.8524938351425,3435.259558716595,0.8247577289661141,3434.048258173125,3447.503106938907
44.19046,3.22593,415.0,415.53927232498006,6.409500615167048,6.412307841828623,3428.2619944503094,3441.671866558424,2.692090779302888,3440.480602776794,3453.9382687744255
44.19036,3.22599,417.0,415.8479757227787,12.10486442729215,12.108800130109312,3440.3668588776018,3453.780666688533,2.391294517242198,3452.628609938662,3466.0902256662794
44.19029,3.22607,415.0,416.0693772573421,10.063251149429489,10.065686381762594,3450.4301100270313,3463.8463530702957,10.640662154565037,3462.727727344663,3476.191786983982
44.19022,3.22617,415.0,418.10440118482086,11.142435388358866,11.326746610089014,3461.5725454153903,3475.173099680385,31.530149842762338,3473.9098752911736,3487.558903052609
44.19017,3.22623,425.0,421.8951973233053,7.3345464687396875,8.25625261639022,3468.90709188413,3483.429352296775,26.03647789894934,3481.2705626880856,3495.844581633855
44.19008,3.22637,425.0,423.91732715779784,14.99153771030187,15.127300221353044,3483.898629594432,3498.556652518128,9.975133282109686,3496.3155314744813,3511.025796800081
44.19006,3.22644,423.0,423.9899170643346,6.0078783555077075,6.008316871563035,3489.9065079499396,3504.564969389691,-0.8922632476206936,3502.344822403654,3517.0555278082165
44.18999,3.2266,425.0,423.7303814764301,14.943974347853676,14.946227886349705,3504.8504822977934,3519.511197276041,-1.7422630549595233,3517.342058307857,3532.0550252827124
44.18991,3.22681,422.0,423.399224764013,18.959763588854248,18.96265540775928,3523.810245886648,3538.4738526838005,-0.4210953302784071,3536.3693960569217,3551.085265157363
44.18989,3.22688,424.0,423.6252438391498,6.0078933098398455,6.01214326548728,3529.8181391964877,3544.485995949288,2.8065741519464935,3542.398701993725,3557.118836197006
44.18985,3.22717,424.0,424.2286700565639,23.54576348471223,23.553494460013155,3553.3639026811998,3568.039490409301,4.97726432464662,3566.0283845202816,3580.7562772526976
