distance_cum,altitude,lon,lat
43623,1516,55.39204,-21.06282
43634,1517,55.39195,-21.06286
43642,1518,55.39189,-21.06291
43648,1519,55.39188,-21.06296
43660,1522,55.3919,-21.06306
43665,1524,55.39188,-21.0631
43669,1527,55.39189,-21.06312
43672,1527,55.39192,-21.06312
43676,1529,55.39193,-21.06316
43678,1529,55.39191,-21.06316
43680,1529,55.39192,-21.06317
43683,1530,55.3919,-21.06318
43687,1532,55.3919,-21.06322
43692,1535,55.39187,-21.06324
43695,1535,55.39188,-21.06326
43697,1535,55.39188,-21.06328
43701,1539,55.39185,-21.06329
43716,1543,55.39176,-21.06339
43723,1545,55.39171,-21.06343
43730,1548,55.39172,-21.06348
43736,1552,55.3917,-21.06352
43742,1555,55.39175,-21.06354
43746,1555,55.39177,-21.06357
43752,1561,55.39175,-21.0636
43755,1561,55.39172,-21.06361
43760,1562,55.39168,-21.0636
43766,1562,55.39162,-21.0636
43772,1564,55.39165,-21.06364
43775,1566,55.39168,-21.06364
43781,1571,55.39169,-21.06367
43793,1571,55.39161,-21.06375
43799,1576,55.39162,-21.06379
43802,1576,55.39165,-21.06379
43824,1581,55.39183,-21.0637
43830,1583,55.39189,-21.06368
43841,1588,55.39198,-21.06368
43842,1588,55.39199,-21.06367
43852,1597,55.39204,-21.06366
43869,1599,55.39215,-21.06355
43879,1604,55.39214,-21.06363
43889,1607,55.39214,-21.06372
43902,1611,55.3921,-21.06382
43910,1611,55.39217,-21.06378
43932,1611,55.39231,-21.06363
43936,1613,55.39233,-21.06366
43940,1617,55.39231,-21.06368
43943,1617,55.39232,-21.06371
43952,1618,55.3924,-21.06368
43960,1620,55.39247,-21.06369
43962,1620,55.39249,-21.0637
43967,1623,55.39248,-21.06374
43973,1625,55.39243,-21.06376
43979,1626,55.39239,-21.06379
43982,1628,55.3924,-21.06382
43990,1630,55.39246,-21.0638
43995,1631,55.39251,-21.0638
44001,1633,55.39256,-21.06383
44008,1638,55.39257,-21.06387
44013,1639,55.39262,-21.06388
44017,1642,55.39263,-21.0639
44025,1645,55.39258,-21.06395
44027,1647,55.39259,-21.06397
44033,1649,55.39263,-21.06398
44037,1649,55.39267,-21.06396
44040,1650,55.39268,-21.06398
44049,1652,55.39261,-21.06402
44057,1655,55.39256,-21.06407
44059,1655,55.39257,-21.06409
44065,1656,55.39262,-21.06409
44067,1660,55.39263,-21.0641
44073,1663,55.39261,-21.06414
44084,1665,55.39255,-21.06422
44097,1669,55.39247,-21.0643
44103,1670,55.39244,-21.06435
44107,1674,55.39246,-21.06437
44120,1678,55.39257,-21.06436
44122,1678,55.39258,-21.06438
44126,1678,55.39254,-21.06439
44138,1684,55.39248,-21.06447
44140,1684,55.3925,-21.06447
44146,1685,55.39254,-21.06444
44147,1685,55.39255,-21.06445
44151,1685,55.39253,-21.06448
44169,1688,55.39241,-21.06459
44183,1690,55.39232,-21.06469
44187,1692,55.39229,-21.06468
44191,1692,55.39225,-21.06469
44199,1695,55.39221,-21.06475
44216,1696,55.3921,-21.06486
44223,1697,55.39205,-21.0649
44228,1701,55.39201,-21.06492
44235,1702,55.39195,-21.06494
44247,1706,55.39184,-21.06496
44252,1708,55.3918,-21.06494
44258,1709,55.39175,-21.06494
44260,1709,55.39173,-21.06495
44270,1713,55.39164,-21.06496
44280,1716,55.39157,-21.06501
44282,1716,55.39158,-21.06503
44293,1717,55.39168,-21.06503
44300,1720,55.39174,-21.06506
44303,1720,55.39171,-21.06507
44311,1721,55.39164,-21.06506
44314,1722,55.39161,-21.06507
44319,1722,55.39158,-21.0651
44323,1723,55.39162,-21.06512
44330,1724,55.39168,-21.0651
44334,1725,55.39172,-21.06511
44337,1727,55.39172,-21.06513
44343,1727,55.39166,-21.06513
44347,1729,55.39163,-21.06515
44351,1730,55.39162,-21.06518
44365,1733,55.39175,-21.06516
44369,1735,55.39176,-21.06519
44377,1735,55.39169,-21.06523
44380,1736,55.39166,-21.06523
44385,1738,55.39167,-21.06527
44389,1739,55.3917,-21.06527
44392,1739,55.39173,-21.06526
44395,1741,55.39176,-21.06527
44401,1741,55.39172,-21.06531
44407,1742,55.39167,-21.06533
44419,1744,55.39156,-21.06534
44425,1744,55.3915,-21.06533
44436,1744,55.3914,-21.06529
44443,1745,55.39134,-21.0653
44449,1746,55.39129,-21.06533
44460,1747,55.39119,-21.06536
44466,1748,55.39113,-21.06537
44477,1750,55.39103,-21.06537
44481,1753,55.39102,-21.0654
44490,1755,55.39109,-21.06544
44492,1755,55.39108,-21.06546
44497,1756,55.39104,-21.06546
44506,1760,55.39096,-21.06543
44511,1761,55.39092,-21.06544
44519,1765,55.39097,-21.06548
44527,1765,55.391,-21.06555
44545,1773,55.39112,-21.06565
44549,1774,55.39116,-21.06565
44561,1774,55.39127,-21.06563
44570,1775,55.39135,-21.06559
44591,1785,55.39153,-21.06562
44596,1786,55.39157,-21.06565
44600,1787,55.39161,-21.06566
44604,1787,55.39157,-21.06566
44615,1791,55.3915,-21.06572
44620,1795,55.39152,-21.06574
44628,1796,55.3916,-21.06574
44631,1796,55.39162,-21.06575
44635,1801,55.39161,-21.06577
44639,1801,55.39157,-21.06578
44643,1801,55.39153,-21.06577
44656,1801,55.39141,-21.0658
44662,1801,55.39135,-21.0658
44669,1801,55.39129,-21.06579
44675,1802,55.39123,-21.0658
44680,1802,55.39119,-21.06583
44686,1803,55.39114,-21.06585
44689,1806,55.39116,-21.06587
44696,1807,55.39122,-21.06589
44703,1810,55.39118,-21.06594
44711,1815,55.39114,-21.06597
44717,1815,55.39108,-21.06595
44731,1817,55.39095,-21.06594
44734,1818,55.39092,-21.06593
44745,1821,55.39082,-21.06594
44749,1822,55.39078,-21.06593
44759,1824,55.3907,-21.06589
44763,1826,55.39067,-21.06591
44766,1826,55.39067,-21.06594
44772,1826,55.39071,-21.06598
44776,1829,55.39072,-21.066
44778,1829,55.39071,-21.06602
44786,1831,55.39063,-21.06601
44798,1835,55.39058,-21.06609
44809,1837,55.39048,-21.06613
44812,1837,55.39046,-21.06615
44822,1840,55.39038,-21.06619
44828,1843,55.39033,-21.0662
44832,1844,55.39035,-21.06623
44837,1844,55.3904,-21.06623
44840,1847,55.39041,-21.06625
44845,1847,55.39037,-21.06627
44852,1851,55.39031,-21.06626
44875,1853,55.3901,-21.06618
44881,1855,55.39005,-21.06618
44890,1858,55.38997,-21.06621
44894,1858,55.38994,-21.06623
44900,1860,55.38991,-21.06627
44905,1862,55.38987,-21.0663
44921,1862,55.389725,-21.0663
44936,1866,55.38958,-21.0663
44941,1869,55.38958,-21.06634
44946,1870,55.38953,-21.06634
44953,1872,55.38947,-21.06632
44959,1872,55.38942,-21.06632
44963,1876,55.3894,-21.06634
44969,1877,55.38944,-21.06638
44975,1878,55.38949,-21.06641
44978,1881,55.38948,-21.06643
44982,1882,55.38944,-21.06644
44988,1883,55.38939,-21.06644
45001,1889,55.38928,-21.06642
45008,1890,55.38923,-21.06638
45015,1891,55.38917,-21.06635
45021,1893,55.38912,-21.06633
45032,1898,55.38902,-21.06631
45038,1899,55.38897,-21.06629
45051,1902,55.38887,-21.06623
45056,1902,55.38882,-21.06623
45062,1903,55.38877,-21.06625
45068,1903,55.38871,-21.06626
45086,1905,55.38854,-21.06626
45092,1906,55.38848,-21.06628
45098,1908,55.38845,-21.06632
45104,1911,55.38841,-21.06634
45111,1911,55.38834,-21.06635
45114,1911,55.38832,-21.06637
45116,1914,55.38833,-21.06638
45121,1914,55.38838,-21.06638
45126,1914,55.38842,-21.06639
45127,1914,55.38843,-21.0664
45135,1918,55.38836,-21.06643
45145,1919,55.38829,-21.06648
45156,1921,55.38819,-21.06652
45166,1921,55.3881,-21.06654
45172,1923,55.38805,-21.06657
45178,1923,55.38799,-21.06657
45183,1924,55.38795,-21.06656
45197,1924,55.38782,-21.06659
45203,1923,55.38776,-21.06658
45205,1922,55.38774,-21.06657
45220,1921,55.38764,-21.06648
45225,1921,55.38759,-21.06646
45235,1921,55.3875,-21.06647
45242,1921,55.38744,-21.06643
45250,1921,55.38737,-21.06644
45256,1921,55.38731,-21.06642
45261,1921,55.38727,-21.06642
45265,1923,55.38723,-21.0664
45277,1924,55.38719,-21.0663
45285,1926,55.38712,-21.06629
45292,1926,55.38705,-21.06629
45296,1926,55.38701,-21.06628
45305,1927,55.38694,-21.06623
45314,1928,55.38689,-21.06617
45324,1928,55.38686,-21.06608
45331,1928,55.38682,-21.06603
45337,1928,55.38678,-21.066
45343,1928,55.38672,-21.06601
45352,1928,55.38663,-21.066
45360,1927,55.38659,-21.06594
45376,1927,55.38648,-21.06584
45384,1927,55.38644,-21.06578
45394,1927,55.38638,-21.06571
45403,1927,55.38629,-21.06569
45412,1927,55.38621,-21.06566
45425,1927,55.38615,-21.06556
45445,1927,55.3862,-21.06539
45447,1927,55.3862,-21.06537
45450,1928,55.38618,-21.06535
45460,1928,55.38609,-21.06537
45466,1930,55.38604,-21.0654
45476,1930,55.38594,-21.06541
45483,1932,55.38588,-21.06538
45489,1932,55.38584,-21.06535
45495,1932,55.38578,-21.06533
45500,1930,55.38574,-21.0653
45509,1932,55.38569,-21.06524
45512,1932,55.38568,-21.06521
45528,1932,55.38565,-21.06507
45542,1932,55.38564,-21.06495
45547,1932,55.38562,-21.0649
45556,1932,55.38562,-21.06482
45562,1932,55.38564,-21.06477
45573,1932,55.38571,-21.0647
45577,1931,55.38573,-21.06467
45581,1931,55.38573,-21.06463
45587,1931,55.3857,-21.06459
45593,1932,55.38565,-21.06455
45609,1933,55.38555,-21.06444
45616,1935,55.3855,-21.0644
45640,1937,55.38531,-21.06429
45659,1938,55.3852,-21.06415
45667,1939,55.38518,-21.06408
45675,1940,55.38517,-21.06401
45680,1941,55.38515,-21.06397
45683,1943,55.38515,-21.06395
45687,1944,55.38512,-21.06398
45689,1944,55.38512,-21.064
45695,1946,55.38515,-21.06404
45697,1946,55.38514,-21.06405
45699,1946,55.38512,-21.06404
45704,1948,55.3851,-21.064
45710,1950,55.38506,-21.06397
45714,1952,55.38502,-21.06397
45718,1952,55.38499,-21.06399
45721,1953,55.38498,-21.06401
45730,1957,55.3849,-21.064
45734,1957,55.38487,-21.06402
45737,1957,55.38484,-21.06401
45741,1957,55.38481,-21.06402
45744,1957,55.38478,-21.06402
45751,1958,55.38472,-21.06405
45756,1958,55.38467,-21.06405
45769,1964,55.38455,-21.06403
45774,1964,55.3845,-21.06404
45781,1965,55.38444,-21.06403
45785,1965,55.3844,-21.06402
45800,1966,55.38427,-21.06396
45806,1966,55.38421,-21.06396
45818,1968,55.38411,-21.06391
45831,1971,55.38401,-21.06385
45842,1974,55.38393,-21.06379
45853,1975,55.38385,-21.06372
45860,1976,55.38381,-21.06367
45871,1976,55.38373,-21.06361
45877,1979,55.38368,-21.06359
45885,1982,55.38361,-21.06358
45887,1984,55.3836,-21.06359
45900,1985,55.3837,-21.06367
45903,1985,55.38369,-21.06369
45906,1987,55.38366,-21.06369
45916,1989,55.38358,-21.06366
45922,1992,55.38355,-21.06362
45932,1994,55.38353,-21.06353
45940,1994,55.38346,-21.0635
45945,1997,55.38346,-21.06346
45951,2000,55.38341,-21.06346
45959,2001,55.38334,-21.06343
45962,2001,55.38331,-21.06343
45968,2008,55.38328,-21.06346
45987,2008,55.38341,-21.06358
45992,2010,55.38337,-21.06359
45998,2013,55.38333,-21.06355
46003,2014,55.38329,-21.06354
46005,2015,55.38328,-21.06352
46009,2015,55.38326,-21.06355
46015,2018,55.38322,-21.06352
46019,2021,55.3832,-21.06354
46025,2023,55.38315,-21.06355
46040,2024,55.38304,-21.06346
46047,2025,55.383,-21.06341
46053,2027,55.38296,-21.06338
46070,2028,55.38289,-21.06324
46073,2028,55.38287,-21.06322
46076,2029,55.38284,-21.06321
46081,2029,55.38279,-21.06322
46102,2029,55.38275,-21.06304
46111,2029,55.38274,-21.06296
46127,2027,55.38264,-21.06284
46142,2025,55.38257,-21.06273
46149,2023,55.3825,-21.06272
46154,2023,55.38246,-21.0627
46156,2023,55.38246,-21.06268
46168,2020,55.38254,-21.06261
46175,2019,55.38256,-21.06255
46191,2019,55.38258,-21.0624
46202,2019,55.38254,-21.06231
46209,2019,55.3825,-21.06226
46214,2020,55.38248,-21.06222
46227,2022,55.38244,-21.06211
46239,2022,55.38239,-21.06201
46262,2022,55.38236,-21.0618
46270,2022,55.38233,-21.06174
46292,2022,55.38227,-21.06155
46307,2022,55.38227,-21.06141
46312,2021,55.38226,-21.06137
46333,2020,55.38217,-21.0612
46337,2020,55.38214,-21.06117
46356,2020,55.38211,-21.061
46364,2020,55.38214,-21.06094
46371,2019,55.38215,-21.06088
46377,2016,55.38214,-21.06082
46389,2016,55.3821,-21.06072
46398,2015,55.38206,-21.06065
46413,2015,55.38203,-21.06052
46421,2014,55.38203,-21.06044
46439,2011,55.38206,-21.06029
46442,2010,55.38206,-21.06026
46459,2010,55.38199,-21.060125
46475,2010,55.38192,-21.05999
46504,2010,55.38182,-21.05975
46529,2010,55.38171,-21.05955
46539,2010,55.38165,-21.05947
46549,2010,55.38163,-21.05939
46554,2009,55.38165,-21.05934
46578,2009,55.38165,-21.05913
46583,2010,55.38164,-21.05908
46596,2010,55.38158,-21.05898
46616,2010,55.38155,-21.0588
46620,2011,55.38156,-21.05877
46632,2012,55.38164,-21.05869
46649,2013,55.38167,-21.05854
46654,2013,55.38169,-21.0585
46670,2015,55.38169,-21.058355
46686,2016,55.38169,-21.05821
46701,2017,55.381675,-21.058075
46716,2018,55.38166,-21.05794
46739,2018,55.38176,-21.057755
46762,2018,55.38186,-21.05757
46779,2019,55.38197,-21.05745
46786,2019,55.382,-21.0574
46793,2019,55.38202,-21.05734
46809,2019,55.38205,-21.0572
46814,2017,55.38205,-21.05715
46825,2014,55.38199,-21.05707
46830,2013,55.38198,-21.05703
46838,2012,55.38204,-21.05698
46848,2012,55.38203,-21.05689
46863,2010,55.38209,-21.05677
46880,2010,55.38211,-21.05662
46890,2010,55.38208,-21.05653
46896,2010,55.38205,-21.05648
46922,2005,55.38189,-21.05631
46930,2004,55.38181,-21.05629
46935,2003,55.38177,-21.0563
46938,2003,55.38175,-21.05628
46944,2003,55.38175,-21.05622
46948,2003,55.38174,-21.05619
46954,2001,55.3817,-21.05615
46965,1999,55.38161,-21.05609
46972,1997,55.38155,-21.05608
46977,1995,55.38151,-21.05606
46985,1995,55.38146,-21.05601
47000,1994,55.38146,-21.05587
47011,1994,55.38148,-21.05577
47017,1994,55.38152,-21.05574
47028,1993,55.38159,-21.05566
47040,1992,55.38162,-21.05556
47045,1992,55.38162,-21.05551
47063,1992,55.38168,-21.05536
47075,1991,55.38163,-21.05526
47084,1990,55.38163,-21.05518
47093,1989,55.38164,-21.0551
47111,1986,55.3816,-21.05495
47123,1986,55.38158,-21.05484
47125,1986,55.38158,-21.05482
47140,1983,55.38163,-21.0547
47145,1983,55.38164,-21.05465
47151,1983,55.38164,-21.0546
47169,1981,55.3816,-21.05444
47176,1979,55.3816,-21.05438
47187,1978,55.38156,-21.05429
47203,1977,55.38152,-21.05415
47227,1975,55.38141,-21.05396
47237,1973,55.38145,-21.05388
47263,1971,55.38145,-21.05364
47283,1971,55.38146,-21.05346
47295,1971,55.38144,-21.05336
47307,1971,55.38145,-21.05325
47319,1971,55.38147,-21.05314
47334,1971,55.38147,-21.05301
47346,1971,55.38139,-21.05293
47357,1970,55.38133,-21.05284
47371,1969,55.38125,-21.05274
47394,1967,55.38114,-21.05256
47417,1965,55.38118,-21.05236
47432,1964,55.381135,-21.05223
47447,1964,55.38109,-21.0521
47469,1963,55.38106,-21.05191
47472,1962,55.38104,-21.05189
47480,1962,55.38107,-21.05182
47497,1954,55.38111,-21.05168
47508,1952,55.38111,-21.05158
47516,1952,55.38108,-21.05151
47521,1952,55.38104,-21.05148
47528,1952,55.38101,-21.05143
47532,1952,55.38101,-21.05139
47540,1951,55.38097,-21.05133
47559,1951,55.38086,-21.05119
47563,1951,55.38083,-21.05117
47568,1951,55.38083,-21.05113
47574,1950,55.38089,-21.05112
47584,1948,55.38097,-21.05108
47593,1947,55.38104,-21.05103
47601,1947,55.38109,-21.05097
47612,1946,55.38111,-21.05087
47635,1945,55.38111,-21.05067
47651,1944,55.38105,-21.05053
47664,1943,55.38105,-21.05042
47676,1943,55.38108,-21.05031
47687,1942,55.38105,-21.05022
47696,1942,55.38098,-21.05017
47704,1939,55.38095,-21.0501
47712,1939,55.38094,-21.05003
47722,1939,55.38096,-21.04994
47744,1936,55.38097,-21.04975
47756,1935,55.38091,-21.04965
47762,1934,55.38086,-21.04963
47780,1929,55.38079,-21.04949
47797,1929,55.3807,-21.04936
47803,1927,55.38065,-21.04933
47819,1925,55.3805,-21.04932
47839,1923,55.38033,-21.04924
47854,1919,55.38024,-21.04914
47882,1918,55.38,-21.04902
47897,1916,55.3799,-21.04892
47904,1916,55.37984,-21.04891
47910,1915,55.37978,-21.04891
47928,1914,55.37962,-21.04884
47945,1913,55.37949,-21.04875
47972,1904,55.37935,-21.04856
47996,1900,55.37918,-21.04842
48001,1899,55.37915,-21.04838
48008,1898,55.3791,-21.04835
48021,1893,55.37901,-21.04827
48027,1892,55.37897,-21.04824
48030,1891,55.37894,-21.04823
48037,1891,55.37887,-21.04823
48044,1890,55.37881,-21.04822
48063,1888,55.37866,-21.04812
48080,1887,55.3786,-21.04798
48087,1887,55.37859,-21.04792
48096,1886,55.37854,-21.04785
48113,1885,55.37843,-21.04773
48131,1885,55.37829,-21.04764
48143,1882,55.37827,-21.04754
48163,1878,55.37819,-21.04737
48176,1874,55.37813,-21.04728
48194,1863,55.37805,-21.04718
48210,1861,55.377945,-21.047069999999998
48226,1860,55.37784,-21.04696
48240,1859,55.37777,-21.04686
48260,1857,55.37768,-21.0467
48273,1855,55.37757,-21.04665
48290,1854,55.377444999999994,-21.046545000000002
48308,1854,55.37732,-21.04644
48334,1853,55.37716,-21.04625
48351,1847,55.377095,-21.046115
48368,1844,55.37703,-21.04598
48379,1843,55.37695,-21.04591
48405,1839,55.37686,-21.0457
48417,1835,55.37689,-21.0456
48425,1831,55.37693,-21.04555
48432,1830,55.37695,-21.04549
48442,1827,55.37695,-21.0454
48466,1825,55.37698,-21.04519
48484,1824,55.37702,-21.04503
48498,1824,55.37704,-21.0449
48514,1823,55.37702,-21.04476
48530,1822,55.3769725,-21.044627499999997
48545,1822,55.376925,-21.044494999999998
48561,1822,55.3768775,-21.0443625
48576,1822,55.37683,-21.04423
48586,1822,55.37682,-21.04414
48605,1822,55.37678,-21.04397
48623,1821,55.37676,-21.04381
48645,1819,55.37676,-21.04361
48654,1818,55.37678,-21.04354
48660,1814,55.37682,-21.04351
48669,1808,55.37688,-21.0435
48678,1808,55.37688,-21.04342
48682,1808,55.37684,-21.04341
48687,1806,55.37681,-21.04338
48692,1806,55.37679,-21.04334
48700,1808,55.37679,-21.04326
48706,1806,55.37683,-21.04322
48716,1806,55.37691,-21.04318
48729,1805,55.37701,-21.04311
48746,1803,55.37715,-21.04303
48757,1801,55.37719,-21.04294
48776,1799,55.377155,-21.042775
48794,1797,55.37712,-21.04261
48801,1796,55.37715,-21.04256
48805,1795,55.37716,-21.04252
48813,1794,55.37719,-21.04246
48826,1794,55.37718,-21.04234
48845,1794,55.37719,-21.04217
48867,1789,55.3773,-21.042
48888,1789,55.37731,-21.04181
48900,1787,55.37738,-21.04173
48927,1778,55.37759,-21.04161
48941,1772,55.37766,-21.04151
48961,1770,55.37774,-21.04135
48973,1768,55.37777,-21.04124
48991,1765,55.37788,-21.04112
48999,1765,55.3779,-21.04105
49009,1764,55.3779,-21.04096
49025,1764,55.37797,-21.04083
49033,1764,55.37799,-21.04076
49046,1764,55.37799,-21.04065
49056,1763,55.37801,-21.04056
49072,1762,55.3781,-21.04044
49087,1762,55.37816,-21.04032
49096,1762,55.37819,-21.04024
49103,1762,55.37818,-21.04018
49120,1760,55.37824,-21.04004
49127,1760,55.37823,-21.03997
49139,1760,55.37829,-21.03988
49159,1760,55.37838,-21.03972
49180,1760,55.3785,-21.03957
49186,1759,55.37853,-21.03952
49204,1758,55.37864,-21.0394
49211,1758,55.37867,-21.03934
49220,1758,55.37873,-21.03929
49225,1758,55.37875,-21.03924
49229,1758,55.37874,-21.03921
49239,1759,55.37875,-21.03912
49249,1760,55.37881,-21.03905
49260,1760,55.3789,-21.03899
49270,1761,55.37896,-21.03892
49278,1761,55.379,-21.03886
49292,1761,55.37895,-21.03874
49297,1761,55.37894,-21.0387
49301,1761,55.37894,-21.03866
49307,1761,55.37899,-21.03864
49313,1763,55.37904,-21.03866
49317,1764,55.37908,-21.03866
49325,1764,55.37914,-21.03862
49337,1766,55.37919,-21.03852
49338,1766,55.3792,-21.03852
49345,1768,55.37922,-21.03846
49348,1768,55.37925,-21.03845
49357,1768,55.37931,-21.03839
49371,1768,55.37942,-21.03832
49382,1768,55.3795,-21.03826
49389,1767,55.37955,-21.03821
49418,1765,55.3797,-21.03799
49427,1764,55.37973,-21.03792
49444,1763,55.3798525,-21.03782
49460,1762,55.379975,-21.03772
49477,1760,55.380097500000005,-21.03762
49494,1758,55.38022,-21.03752
49521,1757,55.38038,-21.03733
49545,1757,55.380535,-21.037174999999998
49568,1757,55.38069,-21.03702
49580,1757,55.38077,-21.03695
49607,1758,55.38102,-21.03689
49615,1758,55.38109,-21.03686
49624,1759,55.38118,-21.03685
49647,1759,55.3814,-21.03685
49658,1763,55.38151,-21.03684
49662,1763,55.38153,-21.03682
49672,1764,55.38162,-21.03677
49678,1765,55.38166,-21.03673
49694,1765,55.381775,-21.03664
49710,1766,55.38189,-21.03655
49714,1767,55.38192,-21.03652
49729,1767,55.38193,-21.03639
49743,1767,55.38202,-21.03629
49753,1767,55.3821,-21.03624
49771,1765,55.38225,-21.03617
49774,1765,55.38227,-21.03614
49798,1764,55.38228,-21.03593
49821,1764,55.38227,-21.03572
49827,1764,55.38225,-21.03567
49838,1765,55.38218,-21.03559
49864,1765,55.38218,-21.03536
49882,1765,55.38219,-21.0352
49907,1765,55.38237,-21.03505
49930,1765,55.38255,-21.03492
49956,1765,55.38265,-21.03471
49963,1765,55.38271,-21.03467
49966,1765,55.38274,-21.03467
49977,1764,55.38283,-21.03471
49987,1761,55.38293,-21.03472
50008,1752,55.38311,-21.03472
50019,1752,55.38321,-21.03471
50030,1752,55.38331,-21.03466
50050,1752,55.38332,-21.03448
50059,1753,55.3833,-21.0344
50066,1757,55.3833,-21.03434
50072,1758,55.38332,-21.03429
50078,1758,55.38337,-21.03426
50083,1758,55.3834,-21.03423
50086,1758,55.3834,-21.0342
50103,1758,55.38347,-21.03406
50111,1758,55.38353,-21.03402
50117,1758,55.38356,-21.03397
50124,1758,55.38355,-21.03391
50143,1759,55.38359,-21.03374
50153,1759,55.38362,-21.03366
50181,1759,55.38378,-21.03345
50200,1759,55.38386,-21.0333
50215,1759,55.38397,-21.03321
50230,1759,55.38408,-21.03312
50253,1758,55.38428,-21.03304
50264,1756,55.38439,-21.03303
50268,1753,55.38442,-21.03302
50273,1751,55.38446,-21.03299
50280,1750,55.38446,-21.03293
50294,1749,55.38451,-21.03281
50304,1749,55.3846,-21.0328
50314,1745,55.38469,-21.03277
50325,1745,55.38473,-21.03268
50336,1745,55.38483,-21.03265
50339,1745,55.38485,-21.03263
50363,1746,55.38488,-21.03241
50368,1746,55.3849,-21.03237
50376,1747,55.38495,-21.03232
50386,1747,55.38496,-21.03223
50397,1747,55.385,-21.03214
50408,1746,55.38509,-21.03208
50424,1746,55.3852,-21.03198
50445,1746,55.38539,-21.03191
50462,1746,55.3855,-21.031795000000002
50479,1740,55.38561,-21.03168
50487,1740,55.38568,-21.03165
50498,1740,55.38576,-21.03159
50527,1740,55.386,-21.03146
50532,1741,55.38605,-21.03145
50539,1743,55.38611,-21.03146
50549,1743,55.38621,-21.03146
50558,1743,55.38625,-21.03139
50579,1743,55.3863,-21.0312
50590,1741,55.38636,-21.03112
50615,1732,55.38639,-21.03091
50643,1731,55.38631,-21.03066
50655,1729,55.38629,-21.03056
50677,1728,55.38641,-21.0304
50683,1726,55.38643,-21.03035
50690,1725,55.38649,-21.03032
50696,1723,55.38649,-21.03027
50706,1720,55.38644,-21.03019
50715,1718,55.38641,-21.03012
50732,1712,55.38631,-21.03001
50744,1712,55.38622,-21.02994
50753,1712,55.38616,-21.02988
50764,1710,55.38615,-21.02978
50774,1710,55.38616,-21.02969
50785,1709,55.38619,-21.0296
50808,1708,55.38616,-21.02939
50832,1708,55.38608,-21.02919
50845,1707,55.386,-21.0291
50860,1707,55.38592,-21.02899
50872,1707,55.386,-21.02891
50890,1706,55.38611,-21.028785
50908,1705,55.38622,-21.02866
50921,1705,55.38631,-21.02858
50932,1704,55.38635,-21.02848
50935,1704,55.38637,-21.02846
50947,1703,55.3864,-21.02836
50971,1698,55.38635,-21.02815
51000,1694,55.38616,-21.02797
51010,1693,55.38613,-21.02788
51030,1693,55.38608,-21.02771
51036,1693,55.38611,-21.02766
51047,1693,55.38614,-21.02757
51066,1693,55.38629,-21.027465
51086,1690,55.38644,-21.02736
51099,1686,55.38655,-21.02731
51111,1686,55.38665,-21.02725
51128,1686,55.38679,-21.02718
51138,1686,55.38687,-21.02713
51146,1686,55.38693,-21.02708
51152,1686,55.38698,-21.02706
51163,1685,55.38702,-21.02696
51181,1685,55.38706,-21.02681
51207,1685,55.38721,-21.02662
51232,1685,55.38733,-21.02642
51258,1684,55.38744,-21.02621
51273,1684,55.38747,-21.026075
51289,1683,55.3875,-21.02594
51298,1683,55.38755,-21.02587
51304,1681,55.38759,-21.02583
51310,1681,55.38762,-21.02578
51321,1681,55.3877,-21.02572
51336,1681,55.38782,-21.02565
51344,1680,55.38788,-21.0256
51348,1680,55.38792,-21.02559
51374,1679,55.38796,-21.02536
51386,1677,55.388,-21.02526
51393,1674,55.388,-21.0252
51398,1673,55.38802,-21.02516
51426,1673,55.38817,-21.02495
51451,1673,55.38831,-21.02477
51457,1673,55.38835,-21.02473
51476,1673,55.38844,-21.02458
51481,1673,55.38845,-21.02454
51498,1670,55.38853,-21.024405
51515,1670,55.38861,-21.02427
51536,1670,55.38876,-21.02414
51550,1670,55.38885,-21.02405
51570,1672,55.38895,-21.0239
51585,1672,55.389065,-21.023815
51600,1673,55.38918,-21.02373
51626,1673,55.3894,-21.02362
51652,1674,55.3896,-21.02348
51667,1674,55.38974,-21.02345
51672,1674,55.38979,-21.02343
51678,1673,55.38981,-21.02338
51684,1673,55.38984,-21.02334
51687,1673,55.38985,-21.02331
51711,1670,55.38969,-21.02316
51719,1667,55.38963,-21.02312
51739,1664,55.38946,-21.02303
51765,1660,55.38942,-21.02281
51783,1656,55.38944,-21.02265
51791,1654,55.3894,-21.02259
51798,1653,55.38939,-21.02253
51805,1651,55.38939,-21.02246
51821,1647,55.38929,-21.02237
51829,1646,55.38924,-21.02231
51848,1646,55.38916,-21.02216
51852,1645,55.38915,-21.02212
51868,1642,55.38902,-21.02205
51875,1641,55.38896,-21.02203
51891,1638,55.38881,-21.02202
51900,1637,55.38878,-21.02194
51926,1632,55.38865,-21.02174
51940,1632,55.38861,-21.02162
51953,1632,55.38862,-21.02151
51967,1630,55.38849,-21.02148
51977,1629,55.3884,-21.02145
51986,1625,55.38834,-21.02139
52000,1622,55.38831,-21.02127
52021,1617,55.38824,-21.0211
52042,1614,55.38815,-21.02094
52052,1613,55.38808,-21.02087
52074,1612,55.38795,-21.02071
52100,1612,55.38783,-21.02051
52120,1611,55.38785,-21.02033
52128,1611,55.38785,-21.02026
52141,1611,55.38774,-21.0202
52147,1609,55.3877,-21.02016
52171,1609,55.38771,-21.01994
52196,1609,55.38772,-21.01972
52214,1609,55.38774,-21.019555
52233,1609,55.38776,-21.01939
52257,1607,55.38771,-21.01917
