lat,lon,altitude_gpx,altitude,dist_2d_m,dist_3d_m,distance_cum_2d,distance_cum_3d,pente,distance_cum_2d_calib,distance
44.13207,3.10032,369.0,367.6190380049656,18.902137669087352,18.958918730440097,2553.182339284463,2553.6606276954053,8.578921627232818,2557.3030573973574,2557.782117743656
44.13216,3.10038,368.0,368.72618199821903,11.094179505716866,11.149286377471219,2564.27651879018,2564.8099140728764,8.905464220615587,2568.415142395265,2568.9493985532577
44.13226,3.10046,370.0,369.7488971698541,12.822138747047587,12.862860815962817,2577.0986575372276,2577.6727748888393,7.5876328025524336,2581.257975480734,2581.833019431176
44.13236,3.10055,371.0,370.7035021044243,13.237637175952846,13.272012228116527,2590.3362947131805,2590.944787116956,9.760050381374299,2594.51697759034,2595.126452072689
44.1324,3.10058,371.0,371.53390364898775,5.05126922703131,5.11907096348223,2595.3875639402117,2596.063858080438,10.652950407294526,2599.5763993320884,2600.2537849797527
44.13248,3.10066,373.0,372.4080748538454,10.949675903192272,10.984515359375296,2606.337239843404,2607.048373439813,7.296592309194353,2610.5437475053454,2611.256028838462
44.13255,3.10074,373.0,373.06742054290544,10.067215666661788,10.088784268521287,2616.404455510066,2617.137157708334,9.444840888400304,2620.6272111920985,2621.361095937799
44.1326,3.10079,373.0,374.00526901981186,6.843542119930865,6.907505230754699,2623.247997629997,2624.044662939089,8.838819638778007,2627.4817984722345,2628.279749562259
44.13276,3.10096,376.0,375.64991246887735,22.37406873210948,22.434433438438184,2645.6220663621066,2646.479096377527,6.109345379080552,2649.8919779156176,2650.7503911378126
44.13296,3.10116,378.0,377.0445579072381,27.374123567400332,27.409627450624765,2672.9961899295067,2673.888723828152,4.352581931557424,2677.3102820513514,2678.204256458395
44.13313,3.10132,377.0,377.8342980836851,22.811849934220742,22.825516138035116,2695.8080398637276,2696.714239966187,4.74706299259486,2700.158949255442,2701.0666119229204
44.13324,3.10142,379.0,378.82074957437953,14.604794207898319,14.63807024161838,2710.412834071626,2711.352310207805,8.417937026636718,2714.78731492516,2715.728307332336
44.13333,3.1015,380.0,380.0629886812854,11.870701992038502,11.935523607387868,2722.2835360636645,2723.287833815193,12.366510013818193,2726.677175680738,2727.68309432235
44.13341,3.10156,381.0,381.5380678493585,10.102500406558049,10.209621590273994,2732.3860364702227,2733.497455405467,9.8736690498003,2736.795981055324,2737.909193769284
44.13357,3.10169,384.0,383.0939833424141,20.595253851166603,20.653942824931107,2752.981290321389,2754.151398230398,6.92107950090037,2757.424474692885,2758.5964711018964
44.1337,3.1018,384.0,384.1339891908152,16.912209271009676,16.94415635524927,2769.8934995923987,2771.0955545856473,6.463362622884361,2774.3639794868186,2775.567974541185
44.13378,3.10187,385.0,384.86601080918484,10.504285364409073,10.529760997605745,2780.3977849568078,2781.625315583253,6.558604720596864,2784.8852182815795,2786.114730085635
44.13391,3.10197,385.0,385.9058828269613,16.512034594340545,16.54474600161796,2796.9098195511483,2798.170061584871,9.437257354224954,2801.4239025354395,2802.68617854147
44.13399,3.10205,388.0,387.45763411964606,10.949580715969693,11.058989552842707,2807.859400267118,2809.2290511377137,14.771334726407481,2812.3911553678463,2813.763016791548
44.13405,3.10213,389.0,388.88731822228937,9.234346129841878,9.34436434858341,2817.09374639696,2818.573415486297,10.182536288073067,2821.6404053048986,2823.1224625116547
44.13414,3.10228,390.0,389.9867044151399,15.60298539488018,15.64166881230627,2832.69673179184,2834.2150842986034,6.813047093980463,2837.268573195969,2838.7893762533963
44.13424,3.1024,391.0,390.9501730729501,14.675021232776015,14.706614839486669,2847.3717530246163,2848.92169913809,5.997251702121722,2851.967279233732,2853.519726888488
44.13434,3.10254,392.0,391.8121535123887,15.763072546129031,15.786623019902056,2863.1348255707453,2864.708322157992,5.504444920480066,2867.7557926493027,2869.3318287872066
44.13448,3.10267,392.0,392.8475936685452,18.707625644263366,18.736258793123074,2881.8424512150086,2883.444580951115,8.226476170089843,2886.4936115354103,2888.0983270347506
44.13456,3.10274,395.0,394.2152611821157,10.504246122463648,10.592908053455798,2892.346697337472,2894.0374890045705,12.184500680772949,2897.0148110248906,2898.7083315514756
44.13465,3.1028,395.0,395.479243368444,11.094092363835998,11.16586478266146,2903.440789701308,2905.203353787232,7.830956599059084,2908.126808740274,2909.8922175230464
44.13482,3.10287,397.0,396.62761933015264,19.711315858280866,19.744739558027728,2923.152105559589,2924.9480933452596,4.134587808066639,2927.869937749945,2929.6688241767683
44.13503,3.10295,398.0,397.29512541488555,24.207984704129554,24.217185794565932,2947.3600902637186,2949.1652791398255,2.3365898037725694,2952.1169930208384,2953.925095388232
44.13511,3.10298,397.0,397.4085105201634,9.212138449278694,9.212836207747195,2956.5722287129975,2958.378115347573,4.1455913929633965,2961.3439994351593,2963.1528006871713
44.13517,3.10299,397.0,397.9555759233866,6.719255793339945,6.74148937340527,2963.2914845063374,2965.1196047209783,10.809231407615856,2968.074099796326,2969.905170512373
44.13525,3.10301,400.0,399.11171078889424,9.037648694159405,9.111297478750407,2972.329133200497,2974.2309021997285,11.72533460818524,2977.12633483714,2979.031173203506
44.13532,3.10302,400.0,399.93271328771925,7.824448895383307,7.867403994936447,2980.15358209588,2982.098306194665,7.055795547657932,2984.963412030859,2986.911274824321
44.13542,3.10306,400.0,400.48004635219166,11.568623849640126,11.581564283719496,2991.7222059455203,2993.6798704783846,3.941746054570718,2996.5507071038996,2998.5115312167027
44.13554,3.10311,402.0,400.93769520864157,13.927232732926461,13.934749874788142,3005.6494386784466,3007.6146203531725,2.877810360178649,3010.5004177457877,3012.4687711327715
44.13569,3.10318,400.0,401.3870487353978,17.58986775974928,17.595606451539982,3023.239306438196,3025.2102268047124,6.011068575678726,3028.1186747378943,3030.0927760786517
44.13585,3.10326,402.0,403.13124638238264,18.90199963661267,18.982302697361373,3042.1413060748087,3044.1925295020737,11.310859200990066,3047.0511813269773,3049.105715333906
44.13604,3.10335,407.0,406.0489897688581,22.31450700200092,22.50445398608172,3064.4558130768096,3066.6969834881556,13.034014583401488,3069.401702910377,3071.6464904670265
44.13619,3.10344,409.0,408.40668763635136,18.159908767694922,18.312318959798212,3082.6157218445046,3085.009302447954,10.98039385317367,3087.59092093023,3089.988364661978
44.13631,3.10352,410.0,409.6672442277163,14.792046392022856,14.845660624700741,3097.4077682365273,3099.8549630726548,7.859871480857234,3102.4068410004293,3104.8579854957457
44.1364,3.10357,410.0,410.416120856534,10.773679778903116,10.799675559179324,3108.1814480154303,3110.654638631834,5.430240805608572,3113.197908999799,3115.675091231378
44.13649,3.1036,412.0,410.8110486929477,10.289925062525251,10.297500948694283,3118.4713730779554,3120.9521395805286,0.9444924267920876,3123.504441525071,3125.9892118699486
44.13667,3.10367,410.0,410.7095741079838,20.780017175816994,20.78026493860564,3139.2513902537726,3141.7324045191344,0.6920135902176738,3144.317996686736,3146.8030151942803
44.137,3.10378,410.0,411.2159439686464,37.72971174025234,37.73310957817183,3176.981101994025,3179.4655140973064,3.0201398824920744,3182.1086024352894,3184.5970242647063
44.13719,3.10384,414.0,412.503311583129,21.662817908575438,21.70103672903475,3198.6439199026004,3201.1665508263413,6.281769369370196,3203.8063831292325,3206.3330854625156
44.13738,3.1039,412.0,413.93756027462075,21.662814503924242,21.710241858175515,3220.306734406525,3222.8767926845167,8.665748409168962,3225.5041604130292,3228.078366646118
44.13754,3.10398,417.0,416.0185509712643,18.90193792318165,19.01614523323088,3239.2086723297066,3241.8929379177475,9.226053757765746,3244.436605189079,3247.1252030575283
44.13776,3.10409,418.0,418.07932891027144,25.990155103747412,26.07172736952322,3265.198827433454,3267.9646652872707,8.59186157476727,3270.468707200121,3273.2390089882074
44.1379,3.10416,420.0,419.6726129037087,16.539183860182398,16.6157502582538,3281.738011293636,3284.5804155455244,7.767653966609218,3287.0345845374814,3289.8815762982617
44.13805,3.10427,421.0,420.8280922495009,18.848120350916492,18.883505322931565,3300.5861316445526,3303.4639208684557,4.966490789953314,3305.913124882195,3308.795558724697
44.13819,3.10435,422.0,421.44433853478597,16.825471044064166,16.836752517595826,3317.4116026886168,3320.3006733860516,2.850852196419201,3322.7657514577,3325.65948498151
44.13834,3.10441,421.0,421.8024662643645,17.352871000025523,17.356566118164615,3334.7644736886423,3337.6572395042162,2.884593716611841,3340.146629188283,3343.044063793982
44.13849,3.10447,423.0,422.44545809103084,17.352867644540375,17.36477624324874,3352.1173413331826,3355.022015747465,7.854185647086574,3357.5275035579652,3360.4368659823
44.13855,3.10449,422.0,423.70418489095505,6.859936992894594,6.9744626103615435,3358.9772783260773,3361.9964783578266,15.311463130769148,3364.398512171631,3367.4225850524776
44.13868,3.10451,427.0,425.722588398187,14.543179607834166,14.682575585493497,3373.5204579339115,3376.67905394332,11.482194240518261,3378.965163798172,3382.128857635333
44.13885,3.10457,427.0,427.61309872863455,19.500085606106992,19.59151265101881,3393.0205435400185,3396.270566594339,9.099771957553697,3398.4967216398195,3401.7519900809116
44.139,3.10463,430.0,429.0761220653094,17.35285623425037,17.414420942719204,3410.373399774269,3413.684987537058,7.780855326580605,3415.877584580796,3419.1945170929466
44.1391,3.10465,430.0,429.83735746461485,11.233444919324581,11.259207968976103,3421.6068446935933,3424.9441955060342,4.624144960347803,3427.129159760242,3430.471896902414
44.13921,3.10466,430.0,430.16237487413593,12.257445140160966,12.261753450487719,3433.8642898337544,3437.2059489565218,4.018517040230573,3439.406387849482,3442.753440255394
44.13934,3.10468,430.0,430.9143450583275,14.543177650052927,14.562605375375387,3448.407467483807,3451.768554331897,7.199194771984149,3453.9730375150816,3457.339549001765
44.13947,3.1047,433.0,432.2563582165501,14.543177265123875,14.604965055817782,3462.950644748931,3466.373519387715,11.442290083392466,3468.5396867951313,3471.968085795143
44.13954,3.10473,433.0,433.5102174885362,8.143473844835258,8.239437440472592,3471.0941185937663,3474.6129568281876,8.267561510914307,3476.6963038298036,3480.220821306254
44.13966,3.1048,436.0,434.1255622372893,14.465417764517676,14.478499931341005,3485.559536358284,3489.0914567595287,3.3947064384148082,3491.1850681090123,3494.7226888662976
44.13974,3.10485,432.0,434.33223988742554,9.749412407165103,9.751602839331117,3495.308948765449,3498.84305959886,5.605118062838765,3500.9502156165177,3504.4900303412255
44.13986,3.10491,436.0,435.46663167351073,14.176389354488808,14.221703830919878,3509.4853381199378,3513.0647634297798,7.358587982321392,3515.1494850072227,3518.7346873438287
44.14,3.10497,438.0,436.573910600785,16.286937560198034,16.324533736452477,3525.772275680136,3529.389297166232,5.372964768273735,3531.4627089307464,3535.085568122095
44.14015,3.10503,435.0,437.27408455963405,17.352830502231118,17.366950509856732,3543.125106182367,3546.756247676089,6.765224239003273,3548.8435460981736,3552.480548086187
44.14027,3.1051,440.0,438.72648493730856,14.46539547930286,14.53812688174459,3557.59050166167,3561.2943745578336,7.504652014275978,3563.3322880562,3567.042138831772
44.14045,3.10524,440.0,440.07986423276986,22.921810053990704,22.96172928306169,3580.5123117156604,3584.2561038408953,5.246417954746492,3586.291092850604,3590.040927283035
44.1406,3.10538,441.0,440.9822725535199,20.074909530093162,20.095181845875,3600.5872212457534,3604.35128568677,5.8302288264676125,3606.3984023554435,3610.1685418222355
44.14066,3.10543,442.0,441.7035021044243,7.773703620107011,7.807089088665669,3608.3609248658604,3612.1583747754357,6.783697724237214,3614.1846523733607,3617.9882311913125
44.14069,3.10557,442.0,442.300528265322,11.658997620281639,11.674273671048198,3620.019922486142,3623.8326484464837,6.111801672907909,3625.8624670761255,3629.681346599682
44.1407,3.1057,443.0,443.0537234661715,10.433037331251883,10.460189815002316,3630.452959817394,3634.292838261486,7.862619938354037,3636.3123428467015,3640.1584186768605
44.1407,3.10583,444.0,443.9364759962162,10.373611644797764,10.41110323579514,3640.8265714621916,3644.703941497281,7.282955780433668,3646.702697020516,3650.5863249513645
44.14069,3.10596,445.0,444.56906251048724,10.433037331251883,10.452197551392388,3651.2596087934435,3655.1561390486736,3.695679878706008,3657.152572791092,3661.0553918657897
44.14068,3.10603,445.0,444.53253116829745,5.695393475638189,5.695510633938299,3656.955002269082,3660.851649682612,-5.199663460183284,3662.857158368169,3666.760094790255
44.14065,3.10612,444.0,443.86117745569095,7.918661745761252,7.947069878339637,3664.873664014843,3668.7987195609517,-6.317081039987778,3670.788600467446,3674.7199908715215
44.14062,3.10623,442.0,443.43911732282595,9.390184516461634,9.399664888119673,3674.2638485313046,3678.1983844490715,-1.67899327389243,3680.1939403070605,3684.1348263836753
44.1406,3.10634,445.0,443.5514836314356,9.055024828385527,9.055721993854984,3683.3188733596903,3687.2541064429265,-2.8316203243636324,3689.263579526377,3693.2051638936537
44.14059,3.10641,443.0,443.02144124372916,5.695401826736756,5.720012840961278,3689.014275186427,3692.974119283888,-11.048526788668388,3694.9681734680307,3698.93440857057
44.14058,3.10653,442.0,441.85714708594475,9.640005127506521,9.710060748739059,3698.654280313933,3702.684180032627,-11.244001205202172,3704.6237371175926,3708.6601409078944
44.14062,3.10663,440.0,440.91031468858137,9.135575883380094,9.184510782273211,3707.7898561973134,3711.8686908149,-5.411260958071964,3713.7740573975775,3717.8594750654343
44.1407,3.10679,441.0,440.5207566315561,15.560894398563672,15.565769815946899,3723.350750595877,3727.4344606308473,-3.196504294436259,3729.360066359411,3733.45036731335
44.14073,3.10684,440.0,440.2466709685259,5.200651932238412,5.2078693792158255,3728.5514025281154,3732.6423300100632,-3.1144953911165816,3734.5691119031385,3738.6666419526796
44.14079,3.10696,440.0,439.99530047713074,11.670657491563631,11.67336427125165,3740.2220600196792,3744.315694281315,-2.2497339324160928,3746.2586052956776,3750.3588464935237
44.14087,3.10708,440.0,439.6900726889395,13.069969458426398,13.07353302083576,3753.2920294781056,3757.3892273021506,-4.593708513036024,3759.349669079822,3763.4534795915024
44.14091,3.10713,439.0,439.12042594470586,5.975090321535105,6.002183083155533,3759.2671197996406,3763.3914103853062,-9.130122021994064,3765.3344029205587,3769.4653499203228
44.141,3.1072,439.0,438.09814754278494,11.46087759126692,11.50637946067477,3770.7279973909076,3774.897789845981,-9.735575773939447,3776.8137778377527,3780.9903001448356
44.14112,3.10727,436.0,436.59635700777466,14.465364426053673,14.543113242685887,3785.1933618169614,3789.4409030886673,-10.581924454204064,3791.3024886924113,3795.5568852991178
44.14121,3.10734,435.0,435.3546532233673,11.460867908063129,11.527936567065371,3796.6542297250244,3800.9688396557326,-10.378215286603387,3802.781853910773,3807.103427422193
44.14128,3.10741,435.0,434.4126405460901,9.580480737916954,9.626681622124456,3806.234710462941,3810.595521277857,-9.148351383430722,3812.3777971011355,3816.745646062852
44.14138,3.10749,433.0,433.30522778819125,12.821647790813532,12.869382855756161,3819.0563582537548,3823.4649041336133,-8.116556184510397,3825.22013843799,3829.6357995068342
44.14147,3.10757,432.0,432.4085105201634,11.870228669689716,11.904051013394682,3830.9265869234446,3835.368955147008,-5.918308646627071,3837.109525107299,3841.559063107545
44.14156,3.10763,432.0,431.9461427032039,11.093850531585067,11.103481598818911,3842.0204374550294,3846.4724367458266,-4.314766453536912,3848.2212806001253,3852.6804652117016
44.14167,3.1077,432.0,431.3496518648047,13.446496362295417,13.459720121217904,3855.466933817325,3859.9321568670443,-5.9871876193837315,3861.6894789851326,3866.1619086981664
44.14178,3.10776,430.0,430.35465322336734,13.13509053643591,13.17272278979674,3868.602024353761,3873.104879656841,-6.895485754872143,3874.8457689496922,3879.355891652802
44.14188,3.10779,429.0,429.65961335030926,11.37425622425165,11.395472130634518,3879.9762805780124,3884.5003517874757,-3.5624994667036978,3886.2383826969935,3890.769755547977
44.142,3.10782,430.0,429.46649784288616,13.556424854642223,13.55780028023605,3893.5327054326544,3898.0581520677115,-2.0591580081341165,3899.816686993846,3904.349437490296
44.14206,3.10783,429.0,429.2421052762812,6.719244733548496,6.722990540917542,3900.2519501662027,3904.781142608629,-3.2703489669799404,3906.546776277371,3911.0832786267506
44.14213,3.10782,429.0,428.9908686155107,7.824439508647053,7.828471976330507,3908.07638967485,3912.6096145849597,-4.094088015310926,3914.3838440692043,3918.9243853944836
44.14219,3.1078,429.0,428.6409149150127,6.8599141012466855,6.868834622334081,3914.936303776097,3919.4784492072936,-5.669823378443643,3921.254829754276,3925.8043059979505
44.14229,3.10776,428.0,427.94600887257934,11.568521375312338,11.589373633586453,3926.504825151409,3931.06782284088,-6.109269663890085,3932.8420221876,3937.412384344128
44.1424,3.10769,427.0,427.1126817777107,13.44646767214903,13.472265099276779,3939.951292823558,3944.540087940157,-4.759801516228896,3946.3101918361567,3950.9063930556654
44.14251,3.10759,426.0,426.61085706825634,14.604109642276955,14.612728919769424,3954.555402465835,3959.152816859926,-1.782008586868694,3960.9378718353955,3965.5427062435115
44.14264,3.10747,427.0,426.5434512621547,17.33908747532188,17.339218495063736,3971.8944899411567,3976.49203535499,0.702298329346065,3978.3049437953036,3982.909909434622
44.14274,3.10735,426.0,426.8356853011792,14.674121659347707,14.677031280436179,3986.5686116005045,3991.169066635426,6.05492545588981,3993.002748807768,3997.6106287641687
44.14283,3.10725,427.0,428.20694641478167,12.799299190265796,12.87254507871761,3999.36791079077,4004.0416117141435,14.318272588193517,4005.822705474468,4010.5039495347937
44.1429,3.10715,432.0,430.2643847815983,11.147021563862113,11.335305129481789,4010.514932354632,4015.376916843625,14.61732417028253,4016.987717815156,4021.857549322061
44.14298,3.10704,431.0,431.66305948630907,12.496930169477833,12.5749574389102,4023.01186252411,4027.9518742825353,12.479834510035445,4029.5048174514645,4034.452802160203
44.14303,3.10698,433.0,432.73963195474016,7.337044160481582,7.415606872848689,4030.3489066845914,4035.367481155384,10.317071317694097,4036.8537032616014,4041.880377479288
44.14312,3.1069,434.0,433.64467762350966,11.870132723156502,11.904585609247775,4042.219039407748,4047.272066764632,8.306362897521268,4048.7429938295236,4053.804176538665
44.14317,3.10687,434.0,434.2284081995473,6.05319019416287,6.081270665914381,4048.2722296019106,4053.3533374305466,7.677506642928524,4054.805953592467,4059.895262093942
44.14323,3.10685,435.0,434.63608156151884,6.859907561634487,6.872010573640818,4055.132137163545,4060.2253480041873,2.784370294813178,4061.676932727372,4066.7783637745542
44.1433,3.10683,435.0,434.6406472537635,7.94556048204346,7.945561793816493,4063.0776976455886,4068.170909798004,-2.141532056482091,4069.6353169762465,4074.736749337319
44.14337,3.1068,434.0,434.2915307114573,8.143428194012643,8.150908238420541,4071.2211258396014,4076.3218180364242,-3.4117775966013473,4077.7918882864183,4082.9008127643438
44.14346,3.10676,434.0,434.0044318616201,10.50419387775372,10.508116613885505,4081.725319717355,4086.82993465031,-2.1649977431231444,4088.313035446868,4093.42588899204
44.14358,3.10671,434.0,433.76259424658804,13.927077080813241,13.929176624874776,4095.6523967981684,4100.759111275184,-1.665674622853795,4102.262590185428,4107.377546663228
44.14367,3.10668,433.0,433.601056530644,10.28985733372637,10.291125224294708,4105.9422541318945,4111.050236499479,-0.04242560918567028,4112.56905487259,4117.685281287275
44.14377,3.10666,434.0,433.7534628620988,11.233426985630784,11.234460802876363,4117.1756811175255,4122.284697302355,1.2735555511533294,4123.820612089398,4128.937873989862
44.14387,3.10664,434.0,433.88718439166473,11.23342660089993,11.23422247622307,4128.409107718426,4133.5189197785785,-0.2227755960766873,4135.072168920855,4140.1902279811475
44.14404,3.10662,434.0,433.686176149818,18.970380937175932,18.97144583880887,4147.379488655602,4152.490365617387,-1.7327106427173602,4154.073167174755,4159.192292855383
44.14423,3.10662,433.0,433.1924121798559,21.12703606253841,21.132805200584023,4168.50652471814,4173.623170817971,-2.3241921962903183,4175.234301295562,4180.359205425357
44.14447,3.10661,433.0,432.57461392835216,26.698708436560832,26.705855291677995,4195.205233154701,4200.329026109649,-2.107003409334477,4201.976100211699,4207.108162731304
44.14465,3.10659,431.0,432.2068125841571,20.078605322515887,20.08197374577895,4215.283838477217,4220.410999855428,-0.15111933950914486,4222.087111473799,4227.222547853146
44.14479,3.10657,433.0,432.52062280093145,15.648871780074675,15.652017915954783,4230.932710257292,4236.063017771383,2.2649274022816632,4237.761239808566,4242.899827401511
44.14494,3.10653,433.0,432.9458750419547,16.981863185341666,16.98718683932563,4247.914573442633,4253.0502046107085,2.389321652184894,4254.7705109350245,4259.914430774085
44.14505,3.10649,433.0,433.2284081995473,12.640996422891744,12.644153413681009,4260.555569865524,4265.69435802439,1.3466087482007243,4267.431909341011,4272.578991266099
44.14519,3.10643,434.0,433.3354194655723,16.286813836626052,16.287165387505897,4276.84238370215,4281.981523411896,-1.256327594133874,4283.745009341279,4288.892443384634
44.14529,3.10639,433.0,432.8784544990493,11.56847662519228,11.57749836572001,4288.410860327343,4293.559021777616,-5.856615538630919,4295.332156952259,4300.488627296812
44.14539,3.10637,432.0,432.0,11.233420763558202,11.267716022248722,4299.644281090901,4304.8267377998645,-7.4791172842514015,4306.583707936952,4311.7745288911565
44.1455,3.10638,431.0,431.1215455009508,12.257439605726272,12.288877409874624,4311.901720696627,4317.115615209739,-5.449567105187496,4318.860930482825,4324.0832399803385
44.14561,3.10639,430.0,430.6640452119293,12.257439508231386,12.26597447463537,4324.159160204858,4329.381589684374,-1.4956362315996572,4331.138152931045,4336.369011170003
44.14572,3.10641,431.0,430.753730523348,12.335103105516701,12.335429140439826,4336.494263310375,4341.717018824814,0.7223135082976074,4343.493164322002,4348.724349122088
44.14582,3.10641,431.0,430.8334609254932,11.119492664568353,11.119778507435104,4347.613755974943,4352.836797332249,-1.5236073304250186,4354.6306033330275,4359.8620744373175
