distance_cum,altitude,lon,lat
69936,,3.19321,44.11333
70020,754.0,3.19302,44.11318
70020,,3.19292,44.11315
70020,,3.19287,44.11312
70045,761.0,3.19274,44.1131
70071,771.0,3.19244,44.11307
70071,,3.19224,44.11311
70100,783.0,3.19214,44.11316
70100,,3.19207,44.11323
70100,,3.19204,44.11333
70100,,3.1919,44.11347
70172,790.0,3.19163,44.11369
70172,,3.19155,44.11381
70199,789.0,3.1915,44.11392
70199,,3.19148,44.11402
70228,789.0,3.19149,44.11418
70228,,3.19143,44.11426
70228,,3.19133,44.11427
70250,789.0,3.19123,44.11424
70250,,3.19113,44.1142
70250,,3.19103,44.11418
70275,790.0,3.19092,44.11423
70275,,3.19088,44.11429
70301,789.0,3.1908,44.11445
70328,792.0,3.19062,44.11465
70358,792.0,3.19048,44.1149
70358,,3.19037,44.11496
70389,791.0,3.19013,44.11503
70389,,3.18994,44.11492
70424,791.0,3.18972,44.11492
70424,,3.1896,44.11482
70455,788.0,3.18945,44.11472
70481,785.0,3.18929,44.11452
70481,,3.18923,44.11447
70481,,3.18908,44.11442
70511,789.0,3.18895,44.11441
70511,,3.18881,44.11445
70536,794.0,3.18869,44.11453
70536,,3.18855,44.11469
70596,795.0,3.18817,44.11492
70596,,3.18811,44.11508
70630,800.0,3.188,44.1152
70652,800.0,3.18776,44.11529
70652,,3.18754,44.11534
70677,796.0,3.18745,44.11531
70677,,3.18735,44.11524
70706,792.0,3.18742,44.11505
70706,,3.18751,44.11488
70741,792.0,3.18748,44.11474
70741,,3.1874,44.11468
70741,,3.18734,44.11466
70773,797.0,3.18709,44.11471
70773,,3.18688,44.11474
70797,797.0,3.18679,44.11469
70797,,3.18674,44.11462
70825,797.0,3.18674,44.11444
70872,793.0,3.18644,44.11408
70872,,3.18648,44.11395
70872,,3.18675,44.11387
70872,,3.18683,44.11383
70920,791.0,3.18686,44.11377
70920,,3.18686,44.11371
70920,,3.1868,44.1136
70970,790.0,3.18658,44.11337
70970,,3.18639,44.11326
70996,790.0,3.18631,44.11324
70996,,3.18618,44.11325
71022,790.0,3.186,44.11331
71022,,3.18589,44.11333
71046,790.0,3.18573,44.11322
71069,790.0,3.18564,44.11302
71069,,3.18572,44.11303
71069,,3.18582,44.11294
71091,790.0,3.18583,44.11287
71091,,3.1859,44.11269
71122,793.0,3.18606,44.11265
71122,,3.18648,44.11249
71122,,3.18662,44.11255
71177,807.0,3.1867,44.11252
71177,,3.18676,44.11249
71177,,3.18688,44.1124
71203,807.0,3.18696,44.11238
71203,,3.18706,44.11241
71242,816.0,3.18728,44.11263
71242,,3.18737,44.11266
71242,,3.18745,44.11267
71267,820.0,3.18759,44.11264
71267,,3.18778,44.11256
71313,825.0,3.18803,44.11238
71313,,3.18812,44.11225
71355,825.0,3.18819,44.11202
71392,825.0,3.18836,44.11171
71392,,3.18842,44.11155
71416,825.0,3.18845,44.1115
71416,,3.18846,44.11139
71465,825.0,3.18854,44.11106
71465,,3.18853,44.111
71465,,3.18851,44.11094
71465,,3.18822,44.11039
71595,822.0,3.18807,44.10994
71595,,3.18803,44.10976
71628,821.0,3.18805,44.10965
71628,,3.1881,44.10959
71628,,3.18812,44.10955
71650,818.0,3.18822,44.10949
71650,,3.18835,44.1095
71686,817.0,3.18867,44.10946
71686,,3.18879,44.10945
71686,,3.18973,44.1097
71851,818.0,3.1907,44.1097
71851,,3.19113,44.10959
71908,818.0,3.19136,44.1095
71962,820.0,3.19189,44.1092
71962,,3.19198,44.10916
71995,822.0,3.19218,44.109
71995,,3.19225,44.10892
72017,822.0,3.19229,44.10881
72017,,3.19236,44.10872
72039,824.0,3.1924,44.10863
72039,,3.19243,44.10859
72067,826.0,3.19263,44.10845
72067,,3.19267,44.10839
72067,,3.19267,44.10836
72101,827.0,3.19251,44.10815
72101,,3.19251,44.10807
72126,828.0,3.1926,44.10794
72126,,3.19271,44.10784
72196,831.0,3.1932,44.10748
72196,,3.1933,44.1074
72196,,3.19336,44.10737
72261,832.0,3.19373,44.10703
72261,,3.19405,44.10656
72337,837.0,3.19414,44.10642
72363,839.0,3.19421,44.10619
72392,839.0,3.19437,44.10596
72392,,3.19447,44.1058
72392,,3.19459,44.10498
72532,837.0,3.19477,44.10473
72601,831.0,3.19481,44.10411
72601,,3.19481,44.10398
72601,,3.19483,44.10382
72662,823.0,3.19478,44.10357
72727,815.0,3.19494,44.103
72758,812.0,3.19502,44.10273
72781,809.0,3.1949,44.10254
72804,807.0,3.1948,44.10235
72804,,3.19477,44.10231
72833,804.0,3.19477,44.10209
72855,802.0,3.19473,44.10189
72855,,3.19473,44.1017
72898,800.0,3.19471,44.10151
72898,,3.19473,44.10139
72927,797.0,3.19473,44.10125
72927,,3.19476,44.10106
72960,794.0,3.19482,44.10096
72987,792.0,3.19492,44.10073
72987,,3.19496,44.10056
73018,788.0,3.19497,44.10045
73018,,3.19504,44.10033
73041,785.0,3.19506,44.10026
73041,,3.19503,44.10016
73065,783.0,3.19497,44.10005
73065,,3.19494,44.09995
73065,,3.19492,44.09973
73065,,3.19492,44.09965
73117,779.0,3.19488,44.09959
73117,,3.19483,44.09948
73153,776.0,3.19476,44.09928
73153,,3.19478,44.09915
73153,,3.19468,44.09903
73153,,3.19462,44.09892
73203,773.0,3.19461,44.09884
73203,,3.19464,44.09877
73203,,3.19464,44.0987
73247,769.0,3.19448,44.09846
73273,767.0,3.19439,44.09824
73273,,3.19439,44.09816
73273,,3.19441,44.09806
73302,764.0,3.19445,44.09798
73302,,3.19444,44.09792
73302,,3.19437,44.09783
73327,762.0,3.19434,44.09777
73327,,3.19435,44.09771
73350,761.0,3.19444,44.09758
73350,,3.19451,44.09745
73374,759.0,3.19451,44.09737
73374,,3.19453,44.09728
73397,757.0,3.19452,44.09716
73397,,3.19447,44.09707
73397,,3.19446,44.09702
73425,755.0,3.1944,44.09693
73425,,3.19435,44.09684
73457,751.0,3.19427,44.09666
73457,,3.19422,44.09651
73491,747.0,3.19424,44.09635
73491,,3.19426,44.09625
73517,745.0,3.19422,44.09612
73517,,3.19416,44.096
73561,739.0,3.19402,44.09576
73561,,3.19414,44.09562
73589,736.0,3.19419,44.09554
73589,,3.19406,44.09545
73620,733.0,3.19387,44.09538
73620,,3.19373,44.09531
73643,733.0,3.19359,44.09533
73643,,3.19344,44.09541
73671,733.0,3.19333,44.0955
73671,,3.19327,44.09561
73671,,3.19322,44.09564
73671,,3.193,44.09565
73671,,3.19294,44.09567
73671,,3.19291,44.09569
73730,733.0,3.19281,44.09588
73730,,3.19271,44.09591
73730,,3.19263,44.09595
73755,732.0,3.19258,44.09603
73755,,3.19254,44.09613
73779,731.0,3.19248,44.09623
73779,,3.19235,44.09638
73807,731.0,3.19228,44.09644
73807,,3.19212,44.09652
73848,731.0,3.19184,44.09663
73848,,3.19173,44.09671
73848,,3.19144,44.097
73915,729.0,3.19132,44.0971
73915,,3.19099,44.09733
73915,,3.19094,44.09733
73958,725.0,3.19082,44.09724
73958,,3.1907,44.09716
74005,725.0,3.19046,44.09691
74034,725.0,3.19026,44.09669
74034,,3.19015,44.09666
74077,727.0,3.18975,44.09657
74110,729.0,3.18944,44.09638
74110,,3.1894,44.09634
74162,732.0,3.18937,44.09591
74188,732.0,3.18937,44.09568
74229,731.0,3.18983,44.09552
74229,,3.18986,44.09549
74229,,3.18986,44.09542
74263,731.0,3.1898,44.09521
74263,,3.18974,44.09515
74263,,3.18965,44.09513
74263,,3.18963,44.09508
74293,731.0,3.18946,44.09511
74293,,3.18932,44.09515
74327,732.0,3.18937,44.09541
74327,,3.18931,44.0955
74327,,3.1893,44.09555
74358,732.0,3.18935,44.09569
74411,731.0,3.18937,44.09617
74411,,3.18939,44.09635
74438,729.0,3.18946,44.0964
74438,,3.18967,44.09652
74499,724.0,3.18997,44.0968
74499,,3.19005,44.09689
74538,722.0,3.19001,44.09715
74579,719.0,3.19006,44.09752
74610,718.0,3.18982,44.09774
74652,715.0,3.18949,44.09803
74696,712.0,3.18925,44.09839
74755,705.0,3.18881,44.09881
74755,,3.18863,44.09892
74793,700.0,3.18842,44.099
74793,,3.18818,44.09905
74834,693.0,3.18794,44.09891
74834,,3.18769,44.09885
74894,685.0,3.1872,44.09881
74940,681.0,3.18665,44.09891
74989,678.0,3.18604,44.09895
75017,676.0,3.18569,44.09893
75046,674.0,3.18533,44.09891
75093,672.0,3.18475,44.09897
75244,659.0,3.18287,44.099
75277,653.0,3.18247,44.09895
75277,,3.18227,44.09904
75312,649.0,3.18218,44.09918
75312,,3.18213,44.09929
75474,639.0,3.1817,44.10059
75521,635.0,3.18157,44.101
75546,634.0,3.18137,44.10118
75578,631.0,3.18114,44.10141
75611,628.0,3.18084,44.10161
75611,,3.18066,44.10171
75647,624.0,3.18061,44.10189
75673,620.0,3.18056,44.10212
75699,619.0,3.18058,44.10235
75725,619.0,3.18061,44.10258
75725,,3.18049,44.10269
75725,,3.17996,44.1031
75816,606.0,3.17985,44.10318
75846,606.0,3.17968,44.10342
75846,,3.17962,44.1035
75878,600.0,3.17929,44.1035
75919,599.0,3.1788,44.10358
75949,599.0,3.17859,44.10381
76007,591.0,3.17797,44.10408
76007,,3.17783,44.10415
76119,578.0,3.17664,44.10437
76149,577.0,3.17629,44.10444
76149,,3.17611,44.10436
76205,575.0,3.17568,44.10419
76205,,3.17568,44.10413
76205,,3.17567,44.10406
76228,574.0,3.17555,44.104
76228,,3.17539,44.10391
76258,572.0,3.17525,44.10385
76258,,3.17501,44.10378
76293,569.0,3.17482,44.10377
76333,568.0,3.17434,44.10387
76363,568.0,3.17398,44.10392
76363,,3.17378,44.10395
76397,563.0,3.17359,44.10405
76397,,3.17351,44.10407
76397,,3.17339,44.10409
76441,562.0,3.17305,44.10412
76441,,3.17293,44.10411
76471,562.0,3.17272,44.104
76471,,3.17258,44.10397
76493,563.0,3.17245,44.10398
76493,,3.17228,44.10405
76515,563.0,3.1722,44.10407
76515,,3.172,44.10407
76553,563.0,3.17173,44.1041
76553,,3.17153,44.10416
76584,557.0,3.17138,44.10423
76584,,3.1712,44.10432
76617,549.0,3.17108,44.10441
76617,,3.17118,44.10444
76670,545.0,3.17172,44.10429
76670,,3.17193,44.10429
76670,,3.17242,44.10439
76747,534.0,3.17265,44.10443
76747,,3.17285,44.10444
76777,533.0,3.17303,44.10448
76811,533.0,3.17345,44.10448
76834,525.0,3.17372,44.10444
76834,,3.17381,44.10446
76834,,3.1738,44.10453
76872,521.0,3.17339,44.10469
76872,,3.17326,44.10472
76928,509.0,3.17271,44.10473
76928,,3.17256,44.10474
76953,506.0,3.17241,44.10479
76953,,3.17233,44.10483
76984,493.0,3.17208,44.10488
76984,,3.17191,44.10494
77018,489.0,3.17174,44.10506
77018,,3.17164,44.10514
77054,483.0,3.1715,44.10533
77081,481.0,3.17129,44.10552
77110,476.0,3.17107,44.10572
77110,,3.17096,44.10578
77149,472.0,3.17068,44.10593
77178,469.0,3.17036,44.10605
77178,,3.17011,44.10609
77211,469.0,3.16996,44.10609
77232,470.0,3.16976,44.10622
77255,473.0,3.16961,44.10639
77278,480.0,3.1694,44.10652
77278,,3.16917,44.10662
77320,492.0,3.16892,44.10663
77320,,3.1688,44.10673
77379,510.0,3.16831,44.10688
77379,,3.16821,44.10685
77379,,3.16818,44.10676
77409,523.0,3.16826,44.10664
77409,,3.16844,44.10628
77473,532.0,3.16855,44.10611
77473,,3.16856,44.10594
77512,540.0,3.16862,44.10577
77512,,3.16861,44.10562
77556,556.0,3.16853,44.10541
77599,563.0,3.16857,44.10503
77599,,3.16852,44.10485
77630,570.0,3.16843,44.10477
77630,,3.1683,44.10469
77668,586.0,3.16818,44.10452
77668,,3.16817,44.10436
77694,592.0,3.1681,44.1043
77694,,3.16802,44.10426
77694,,3.16796,44.10435
77737,600.0,3.16783,44.10462
77771,616.0,3.16764,44.10486
77771,,3.16754,44.10496
77809,623.0,3.1674,44.10515
77846,622.0,3.16706,44.10537
77846,,3.16696,44.10536
77846,,3.16687,44.10528
77900,622.0,3.16645,44.10516
77927,627.0,3.16612,44.10513
77927,,3.16598,44.10513
77951,632.0,3.16583,44.1051
77951,,3.16569,44.10501
77975,632.0,3.16554,44.10503
77975,,3.16545,44.1051
78017,633.0,3.16516,44.10529
78017,,3.16505,44.10546
78049,634.0,3.16497,44.10554
78049,,3.16484,44.10565
78076,638.0,3.16474,44.10572
78099,635.0,3.16448,44.1058
78099,,3.16425,44.10581
78123,632.0,3.16419,44.10578
78146,632.0,3.16398,44.10563
78146,,3.16389,44.10551
78178,630.0,3.16375,44.1054
78178,,3.16357,44.10529
78214,633.0,3.16355,44.10511
78214,,3.16359,44.10497
78249,637.0,3.16371,44.10481
78297,634.0,3.16396,44.10442
78322,634.0,3.16385,44.10421
78322,,3.16374,44.10409
78354,634.0,3.1637,44.10395
78354,,3.16355,44.10379
78396,633.0,3.16343,44.10362
78396,,3.16336,44.10345
78436,633.0,3.16335,44.10327
78436,,3.16341,44.10315
78473,629.0,3.1636,44.10299
78473,,3.16361,44.10283
78515,625.0,3.16353,44.10261
78515,,3.16349,44.10254
78542,621.0,3.16344,44.10238
78542,,3.16339,44.10227
78565,623.0,3.16329,44.10221
78565,,3.16321,44.10203
78606,625.0,3.16318,44.10185
78606,,3.16298,44.10174
78662,623.0,3.16274,44.10145
78662,,3.16259,44.10132
78704,621.0,3.16245,44.10114
78704,,3.16242,44.10103
78735,612.0,3.16234,44.10089
78735,,3.16244,44.10082
78759,615.0,3.1625,44.1007
78759,,3.16265,44.10057
78796,618.0,3.1627,44.10041
78796,,3.16263,44.10027
78824,620.0,3.16252,44.10019
78824,,3.16251,44.10002
78869,619.0,3.16252,44.09978
78898,619.0,3.16258,44.09953
78898,,3.16267,44.09936
78947,616.0,3.16272,44.0991
78947,,3.16286,44.09902
78973,615.0,3.163,44.09898
78973,,3.16314,44.09891
79003,615.0,3.1633,44.09881
79003,,3.16345,44.0987
79033,617.0,3.16354,44.09861
79033,,3.1636,44.09851
79061,616.0,3.16364,44.09837
79126,616.0,3.16348,44.09779
79172,613.0,3.16331,44.0974
79195,610.0,3.16331,44.09719
79195,,3.16334,44.09703
79225,604.0,3.16334,44.09693
79279,593.0,3.16389,44.09667
79279,,3.16407,44.09661
79279,,3.16421,44.09649
79279,,3.1642,44.09642
79313,579.0,3.16408,44.09642
79313,,3.16389,44.09644
79341,568.0,3.16377,44.09639
79341,,3.16371,44.09633
79341,,3.16361,44.09628
79374,555.0,3.16344,44.09624
79374,,3.1633,44.09623
79415,543.0,3.16305,44.09604
79415,,3.16286,44.09599
79445,534.0,3.1627,44.09596
79445,,3.16251,44.09597
79476,531.0,3.16232,44.09592
79476,,3.16221,44.09588
79502,528.0,3.162,44.09595
79526,528.0,3.16172,44.09601
79526,,3.1616,44.09605
79526,,3.16149,44.0961
79563,528.0,3.16127,44.09611
79589,530.0,3.16098,44.09601
79621,533.0,3.16058,44.09605
79621,,3.16038,44.09603
79656,539.0,3.16017,44.09597
79656,,3.15998,44.09585
79696,540.0,3.15995,44.09565
79733,543.0,3.16001,44.09532
79733,,3.16,44.09513
79769,547.0,3.15994,44.095
79769,,3.15986,44.09493
79789,548.0,3.15971,44.09493
79816,553.0,3.15942,44.09505
79816,,3.15928,44.09503
79858,559.0,3.15905,44.09479
79858,,3.15901,44.09464
79877,564.0,3.15891,44.09466
79877,,3.15887,44.09475
79877,,3.15882,44.09474
79885,569.0,3.15883,44.09465
79885,,3.15877,44.09451
79903,577.0,3.15868,44.09455
79942,580.0,3.15864,44.0949
79942,,3.15869,44.09505
79974,580.0,3.15875,44.09517
79974,,3.15869,44.09519
79974,,3.15858,44.09513
80007,591.0,3.15842,44.09501
80043,596.0,3.15826,44.09471
80043,,3.15806,44.09458
80043,,3.15769,44.09447
80112,602.0,3.1575,44.09442
80137,605.0,3.15719,44.09443
80137,,3.15709,44.09444
80137,,3.15694,44.09441
80199,605.0,3.15644,44.09429
80199,,3.15625,44.09428
80231,603.0,3.15604,44.0943
80279,604.0,3.15544,44.09426
80279,,3.15529,44.09423
80312,605.0,3.15505,44.09416
80312,,3.1549,44.09411
80365,608.0,3.15447,44.09394
80365,,3.1544,44.09392
80365,,3.15432,44.09392
80389,612.0,3.15417,44.09395
80389,,3.15395,44.0939
80418,620.0,3.15389,44.0938
80418,,3.15384,44.0937
80448,621.0,3.15361,44.09363
80448,,3.15354,44.09358
80475,622.0,3.1534,44.09344
80475,,3.15333,44.09328
80515,626.0,3.15326,44.09309
80543,632.0,3.15319,44.09285
80543,,3.15316,44.09277
80597,638.0,3.15311,44.09237
80597,,3.15312,44.09219
80634,637.0,3.15312,44.09204
80634,,3.15316,44.09192
80674,636.0,3.15322,44.09169
80674,,3.15302,44.09141
80760,642.0,3.15272,44.091
80760,,3.15253,44.09098
80813,646.0,3.15211,44.09081
80813,,3.15201,44.09078
80849,648.0,3.15173,44.09064
80849,,3.15159,44.09056
80849,,3.15126,44.09006
80943,656.0,3.15117,44.0899
80968,661.0,3.151,44.08972
80968,,3.1509,44.0896
80968,,3.15082,44.08937
81027,675.0,3.15077,44.08923
81084,676.0,3.15078,44.08872
81109,678.0,3.15083,44.0885
81157,681.0,3.15096,44.08808
81157,,3.15117,44.08774
81245,686.0,3.15124,44.08731
81273,690.0,3.15138,44.08708
81310,690.0,3.15154,44.08677
81337,694.0,3.1516,44.08653
81366,699.0,3.15162,44.08628
81396,703.0,3.15164,44.08601
81430,707.0,3.15178,44.08572
81533,716.0,3.15255,44.08499
81563,717.0,3.15277,44.08477
81563,,3.15287,44.0847
81563,,3.1529,44.08462
81579,718.0,3.15279,44.08462
81579,,3.15261,44.08467
81621,721.0,3.15232,44.08477
81659,721.0,3.15195,44.08499
81716,722.0,3.15147,44.08537
81760,723.0,3.15112,44.08567
81790,724.0,3.15092,44.0859
81828,728.0,3.15068,44.08619
81854,729.0,3.15054,44.0864
81900,732.0,3.15027,44.08677
81930,732.0,3.15006,44.08699
81961,732.0,3.14981,44.08721
81989,732.0,3.14964,44.08743
82014,732.0,3.14951,44.08763
82066,736.0,3.14916,44.08802
82066,,3.14913,44.08812
82066,,3.14905,44.08816
82180,739.0,3.14774,44.0879
82217,740.0,3.14729,44.08784
82217,,3.14711,44.08781
82274,742.0,3.14663,44.08765
82274,,3.14643,44.08765
82308,743.0,3.14622,44.08755
82308,,3.14615,44.08749
82308,,3.14603,44.08743
82344,744.0,3.14587,44.08736
82344,,3.1459,44.08733
82344,,3.14594,44.0872
82375,746.0,3.14599,44.08709
82402,747.0,3.14614,44.08687
82440,750.0,3.14636,44.08657
82500,750.0,3.14587,44.08616
82529,750.0,3.14565,44.08596
82529,,3.14552,44.08587
82556,750.0,3.14542,44.08578
82556,,3.14528,44.08579
82580,750.0,3.14512,44.08581
82608,750.0,3.14496,44.08603
82608,,3.1448,44.08614
82641,752.0,3.14465,44.08623
82641,,3.14443,44.0863
82667,753.0,3.14436,44.08633
82667,,3.14415,44.08624
82708,755.0,3.14393,44.08613
82746,757.0,3.14373,44.08582
82746,,3.14364,44.08576
82779,759.0,3.14344,44.08561
82820,760.0,3.14294,44.08552
82820,,3.14286,44.08552
82853,761.0,3.14253,44.08557
82907,762.0,3.1419,44.08574
82907,,3.14176,44.08577
82946,763.0,3.14145,44.08586
82946,,3.14125,44.08591
82946,,3.13974,44.08636
83102,762.0,3.13965,44.0864
83102,,3.1394,44.08646
83141,760.0,3.13918,44.08648
83179,758.0,3.13881,44.0867
83179,,3.1387,44.08678
83179,,3.1383,44.08685
83240,752.0,3.13808,44.08685
83240,,3.13806,44.08692
83281,750.0,3.1379,44.08719
83306,748.0,3.1378,44.08741
83306,,3.13771,44.08758
83342,746.0,3.13763,44.08771
83367,744.0,3.13743,44.08788
83442,737.0,3.13709,44.0885
83442,,3.13705,44.08866
83480,732.0,3.13691,44.08882
83480,,3.13685,44.08887
83516,729.0,3.13671,44.0891
83516,,3.13652,44.0892
83554,725.0,3.13631,44.08929
83554,,3.13615,44.08933
83586,722.0,3.13592,44.08936
83586,,3.13578,44.08943
83612,718.0,3.13563,44.08945
83612,,3.1355,44.08942
83644,713.0,3.13538,44.08923
83644,,3.13533,44.08907
83677,708.0,3.13527,44.08895
83677,,3.13514,44.08885
83708,703.0,3.13499,44.08876
83708,,3.13482,44.08862
83745,699.0,3.13475,44.08848
83745,,3.13476,44.08838
83769,698.0,3.13479,44.08826
83798,698.0,3.13477,44.088
83822,698.0,3.13476,44.08779
83848,696.0,3.13468,44.08756
83848,,3.13461,44.08745
83878,691.0,3.13451,44.08732
83878,,3.13449,44.08685
83960,693.0,3.13452,44.08659
83960,,3.13432,44.08659
83992,692.0,3.13412,44.08658
83992,,3.13387,44.08662
84048,691.0,3.13342,44.08666
84048,,3.13318,44.08669
84086,688.0,3.13295,44.08668
84086,,3.13276,44.08659
84126,688.0,3.13269,44.08637
84149,689.0,3.13276,44.08617
84182,691.0,3.13278,44.08588
84213,693.0,3.13275,44.0856
84241,690.0,3.13261,44.08537
84268,688.0,3.13239,44.08518
84268,,3.1323,44.08507
84295,688.0,3.13223,44.08497
84324,687.0,3.13226,44.08471
84347,685.0,3.13224,44.0845
84347,,3.13229,44.08434
84423,683.0,3.13236,44.08382
84458,681.0,3.13223,44.08352
84485,680.0,3.13216,44.08329
84521,672.0,3.13203,44.08298
84521,,3.13204,44.08294
84521,,3.13209,44.08284
84557,669.0,3.13225,44.0827
84557,,3.1324,44.08258
84599,669.0,3.13266,44.08246
84628,671.0,3.13297,44.08233
84712,665.0,3.13391,44.082
84712,,3.13413,44.08189
84720,665.0,3.13392,44.08193
84744,662.0,3.13364,44.08201
84744,,3.13358,44.08199
84820,660.0,3.13275,44.08224
84847,660.0,3.13244,44.08234
84847,,3.13224,44.08241
84881,659.0,3.13208,44.0825
84881,,3.132,44.08258
84908,659.0,3.13184,44.08267
84932,656.0,3.13156,44.08276
84932,,3.13139,44.08284
84992,654.0,3.13162,44.08329
84992,,3.1316,44.08348
84992,,3.13145,44.08332
84992,,3.13143,44.08328
85034,633.0,3.13137,44.0836
85081,625.0,3.13134,44.08402
85125,624.0,3.13133,44.08441
85154,618.0,3.13121,44.08465
85185,606.0,3.13109,44.0849
85283,596.0,3.13091,44.08577
85336,581.0,3.13079,44.08621
85336,,3.13082,44.08629
85363,580.0,3.13085,44.08645
85420,567.0,3.13076,44.08695
85445,567.0,3.13073,44.08718
85474,564.0,3.13063,44.08743
85474,,3.13055,44.08759
85506,559.0,3.13052,44.0877
85538,558.0,3.13054,44.08799
85611,546.0,3.13064,44.08863
85637,541.0,3.1307,44.08886
85637,,3.13077,44.08897
85664,537.0,3.13089,44.08905
85664,,3.13086,44.08921
85699,530.0,3.13071,44.08933
85740,519.0,3.13035,44.08958
85771,514.0,3.13018,44.08983
85771,,3.1301,44.09
85812,508.0,3.12998,44.09016
85836,505.0,3.12987,44.09036
85836,,3.12982,44.09049
85871,499.0,3.1298,44.09067
85871,,3.12983,44.09074
85871,,3.13013,44.091
85926,494.0,3.13016,44.09109
85926,,3.13013,44.09124
85964,485.0,3.13007,44.09141
85964,,3.13001,44.09148
85964,,3.13001,44.09156
85991,481.0,3.12999,44.09164
85991,,3.13001,44.09176
86015,478.0,3.13,44.09186
86015,,3.12992,44.09198
86049,472.0,3.12978,44.09211
86080,469.0,3.12964,44.09237
86111,464.0,3.12948,44.09262
86111,,3.12945,44.0927
86111,,3.12942,44.09272
86111,,3.12938,44.09272
86120,463.0,3.12936,44.09262
86120,,3.1293,44.0926
86120,,3.12925,44.09268
86137,462.0,3.12925,44.09275
86137,,3.1292,44.09285
86137,,3.12914,44.09291
86166,459.0,3.12915,44.093
86237,450.0,3.12936,44.09361
86263,445.0,3.12942,44.09384
86287,443.0,3.12955,44.09403
86287,,3.12969,44.09415
86316,442.0,3.12971,44.09426
86316,,3.12959,44.09441
86343,439.0,3.12951,44.09446
86343,,3.12943,44.09449
86343,,3.12934,44.09459
86394,432.0,3.12908,44.09479
86417,431.0,3.12887,44.09493
86417,,3.12877,44.09499
86417,,3.12868,44.09504
86450,431.0,3.12849,44.09504
86450,,3.1284,44.09508
86480,429.0,3.12821,44.09523
86480,,3.12817,44.09527
86480,,3.12814,44.09535
86512,429.0,3.12812,44.09551
86512,,3.1281,44.09561
86535,429.0,3.12812,44.09571
86535,,3.12813,44.09581
86565,429.0,3.12796,44.09596
86565,,3.12793,44.09611
86614,429.0,3.1278,44.09638
86614,,3.12776,44.09645
86644,421.0,3.12773,44.09665
86671,415.0,3.12779,44.09688
86671,,3.12786,44.09699
86697,407.0,3.12795,44.09707
86697,,3.12798,44.09708
86697,,3.12812,44.0971
86697,,3.12816,44.09713
86724,403.0,3.12826,44.09717
86724,,3.12829,44.09725
86746,399.0,3.12836,44.09735
86746,,3.1284,44.09742
86746,,3.12846,44.09746
86769,395.0,3.12852,44.09752
86769,,3.12856,44.09759
86769,,3.12861,44.09766
86827,391.0,3.12854,44.09804
86854,391.0,3.12835,44.09824
86854,,3.1283,44.09838
86893,391.0,3.12823,44.09858
86893,,3.12819,44.09866
86918,391.0,3.12815,44.09879
86955,380.0,3.1279,44.09907
86955,,3.12785,44.09916
86955,,3.12782,44.09923
86991,377.0,3.12777,44.09938
86991,,3.12773,44.09947
86991,,3.12775,44.09954
87025,378.0,3.12771,44.09968
87068,379.0,3.12774,44.10007
87092,379.0,3.12778,44.10028
87092,,3.12779,44.10039
87147,384.0,3.12795,44.10076
87147,,3.12799,44.10087
87174,384.0,3.12805,44.10099
87174,,3.12814,44.10105
87208,387.0,3.12845,44.10111
87251,397.0,3.12892,44.10127
87288,391.0,3.12933,44.1014
87310,392.0,3.12945,44.10158
87310,,3.1295,44.1016
87310,,3.12956,44.1016
87310,,3.12962,44.10156
87332,388.0,3.12972,44.10157
87358,387.0,3.12996,44.10173
87387,387.0,3.13021,44.10192
87414,381.0,3.13032,44.10215
87414,,3.13023,44.1021
87484,368.0,3.1297,44.10172
87484,,3.12966,44.10168
87484,,3.12958,44.10173
87534,367.0,3.12922,44.102
87534,,3.12919,44.10209
87561,367.0,3.12919,44.10224
87561,,3.12915,44.1023
87561,,3.1291,44.10233
87583,367.0,3.12891,44.10221
87583,,3.12873,44.10214
87625,367.0,3.12844,44.10204
87654,366.0,3.12809,44.10197
87687,366.0,3.12769,44.1019
87687,,3.12749,44.10187
87732,366.0,3.12714,44.10183
87732,,3.12713,44.10188
87732,,3.12715,44.10197
87755,366.0,3.12695,44.10199
87755,,3.12678,44.10203
87772,366.0,3.12681,44.1021
87812,371.0,3.12725,44.10227
87812,,3.12735,44.10244
87836,376.0,3.12735,44.10247
87872,379.0,3.12702,44.10268
87872,,3.12694,44.10272
87872,,3.1269,44.10282
87898,382.0,3.12684,44.10288
87926,390.0,3.12671,44.1031
87926,,3.12686,44.10312
87926,,3.12696,44.10315
87949,395.0,3.12697,44.10317
87949,,3.12679,44.10328
87971,401.0,3.12679,44.10331
87971,,3.12668,44.10338
87997,402.0,3.12653,44.10345
87997,,3.12654,44.10347
88018,404.0,3.12679,44.10346
88018,,3.12682,44.10348
88018,,3.12681,44.1035
88018,,3.12677,44.10352
88040,408.0,3.12657,44.10357
88040,,3.12645,44.10362
88040,,3.12637,44.10367
88064,414.0,3.12635,44.10371
88064,,3.12634,44.10376
88064,,3.12639,44.10383
88064,,3.12644,44.10385
88085,420.0,3.12645,44.10388
88085,,3.1266,44.10396
88111,428.0,3.12667,44.10404
88111,,3.12667,44.10409
88111,,3.12671,44.10414
88138,435.0,3.12682,44.10424
88138,,3.12686,44.10437
88138,,3.12684,44.1044
88173,447.0,3.12679,44.10454
88216,451.0,3.12627,44.1046
88216,,3.12618,44.10462
88216,,3.12579,44.1048
88272,468.0,3.12569,44.10484
88272,,3.12574,44.10486
