distance_cum,altitude,lon,lat
91728,698,3.12071,44.10793
91744,702,3.12085,44.10802
91757,704,3.12073,44.1081
91768,711,3.12068,44.10819
91779,714,3.12068,44.10827
91800,723,3.12057,44.10844
91815,727,3.12047,44.10853
91829,727,3.12051,44.10865
91839,732,3.1205,44.10874
91845,732,3.12046,44.10879
91851,733,3.12044,44.10884
91861,735,3.12045,44.10893
91877,740,3.12031,44.10901
91885,743,3.12024,44.10907
91897,744,3.12021,44.10917
91902,748,3.12018,44.10921
91906,748,3.12016,44.10925
91923,753,3.12006,44.10936
91937,755,3.12008,44.10949
91943,756,3.12002,44.10952
91951,759,3.11993,44.10955
91966,761,3.11992,44.10968
91976,764,3.11989,44.10976
91994,767,3.11974,44.10988
92006,771,3.11966,44.10997
92015,774,3.1196,44.11002
92032,777,3.11944,44.11013
92045,781,3.11934,44.11022
92053,779,3.11942,44.11026
92078,776,3.11962,44.11044
92094,778,3.11975,44.11054
92129,775,3.12001,44.1108
92148,774,3.12013,44.11094
92168,774,3.12025,44.1111
92181,773,3.12032,44.11121
92212,774,3.12038,44.11148
92223,772,3.12042,44.11158
92248,773,3.12064,44.11174
92260,774,3.12069,44.11184
92273,773,3.12072,44.11195
92310,774,3.12073,44.11229
92317,775,3.12075,44.11235
92322,775,3.12078,44.11239
92350,781,3.12072,44.11264
92360,789,3.12069,44.11272
92369,781,3.12072,44.1128
92377,784,3.12071,44.11287
92391,789,3.12084,44.11296
92397,785,3.12091,44.11298
92406,793,3.12087,44.11305
92418,794,3.12094,44.11315
92445,800,3.12098,44.11338
92458,799,3.12102,44.1135
92468,801,3.12103,44.11359
92477,802,3.12102,44.11367
92486,805,3.121,44.11375
92502,804,3.12102,44.11389
92512,805,3.12103,44.11398
92521,808,3.121,44.11406
92532,808,3.121,44.11416
92556,809,3.12091,44.11436
92566,812,3.12085,44.11444
92576,812,3.12082,44.11452
92598,816,3.1207,44.1147
92611,816,3.12062,44.1148
92633,819,3.12053,44.11499
92655,821,3.12043,44.11517
92683,825,3.12028,44.11539
92706,825,3.12016,44.11558
92723,826,3.12001,44.11569
92737,824,3.11998,44.11582
92766,824,3.12005,44.11607
92768,824,3.12005,44.11609
92790,823,3.12017,44.11627
92809,821,3.12023,44.11643
92833,819,3.12035,44.11663
92840,821,3.12041,44.11668
92856,820,3.12041,44.11682
92877,821,3.12052,44.11699
92892,823,3.12055,44.11713
92913,826,3.1205,44.11731
92935,828,3.12049,44.11751
92952,828,3.12052,44.11766
92965,829,3.1205,44.11778
92985,830,3.12034,44.11792
93068,831,3.11985,44.11857
93098,831,3.11968,44.11881
93122,830,3.11959,44.11902
93169,829,3.1194,44.11942
93184,829,3.11931,44.11954
93202,829,3.11922,44.11969
93223,829,3.11917,44.11987
93236,829,3.11917,44.11999
93252,828,3.11916,44.12013
93277,829,3.11903,44.12034
93287,829,3.11899,44.12042
93295,830,3.11889,44.12045
93305,831,3.11877,44.12046
93308,831,3.11874,44.12048
93316,831,3.11874,44.12055
93348,833,3.11879,44.12084
93361,832,3.11883,44.12095
93378,834,3.11863,44.121
93394,835,3.11857,44.12086
93405,835,3.11847,44.1208
93429,835,3.11838,44.12059
93444,835,3.11829,44.12047
93458,836,3.11819,44.12037
93468,837,3.11809,44.12032
93478,837,3.11802,44.12024
93500,836,3.11795,44.12005
93525,837,3.11793,44.11983
93545,838,3.11794,44.11965
93562,837,3.11804,44.11951
93580,837,3.11815,44.11937
93621,837,3.11833,44.11902
93672,838,3.11853,44.11859
93682,839,3.11844,44.11852
93692,840,3.1184,44.11844
93719,843,3.11818,44.11826
93743,845,3.11796,44.11811
93800,851,3.11754,44.11769
93808,853,3.11749,44.11763
93817,853,3.11747,44.11755
93844,855,3.11735,44.11733
93901,858,3.11713,44.11684
93910,858,3.1171,44.11676
93951,858,3.11699,44.1164
93960,858,3.11699,44.11632
93972,857,3.11703,44.11622
93999,855,3.11711,44.11598
94027,854,3.11712,44.11573
94045,853,3.1171,44.11557
94068,852,3.117,44.11538
94096,851,3.11688,44.11514
94111,850,3.11683,44.11501
94133,850,3.11678,44.11481
94154,850,3.11672,44.11463
94169,849,3.11667,44.1145
94195,849,3.11656,44.11428
94214,848,3.11649,44.11412
94255,845,3.1164,44.11375
94286,843,3.11631,44.11348
94331,841,3.11613,44.1131
94346,840,3.11608,44.11297
94356,840,3.11607,44.11288
94364,840,3.11608,44.11281
94382,837,3.11613,44.11265
94422,832,3.11621,44.1123
94451,829,3.11621,44.11204
94455,827,3.11622,44.112
94474,826,3.11623,44.11183
94507,821,3.11609,44.11156
94533,818,3.11602,44.11133
94571,813,3.11601,44.11099
94588,812,3.11599,44.11084
94601,812,3.11584,44.11089
94617,812,3.11567,44.11097
94631,812,3.11554,44.11105
94652,815,3.1154,44.11121
94706,817,3.11489,44.11153
94717,818,3.1148,44.1116
94755,820,3.11461,44.11192
94778,820,3.11452,44.11211
94810,820,3.11447,44.1124
94873,820,3.11446,44.11297
94895,820,3.11446,44.11316
94903,820,3.11443,44.11323
94909,820,3.11442,44.11329
94942,818,3.11421,44.11354
94952,815,3.11412,44.11361
94987,810,3.11386,44.11386
95010,807,3.11366,44.11401
95036,802,3.11347,44.1142
95073,802,3.1133,44.11451
95092,802,3.11324,44.11467
95112,801,3.11313,44.11483
95119,801,3.11308,44.11489
95136,800,3.11292,44.11498
95151,799,3.11279,44.11507
95171,794,3.11259,44.11495
95199,789,3.11237,44.11477
95215,786,3.11222,44.11467
95223,785,3.11214,44.11463
95252,786,3.11183,44.11476
95284,787,3.11148,44.11491
95303,788,3.11126,44.11496
95313,789,3.11114,44.11496
95323,789,3.11103,44.11491
95331,789,3.11103,44.11484
95354,789,3.11121,44.11468
95361,789,3.11125,44.11462
95377,789,3.11125,44.11448
95396,789,3.11131,44.11431
95407,789,3.11135,44.11422
95432,790,3.11133,44.11399
95448,791,3.1113,44.11385
95464,791,3.11126,44.11371
95497,792,3.11112,44.11343
95532,793,3.11095,44.11314
95570,793,3.11073,44.11284
95587,793,3.11062,44.1127
95618,793,3.1104,44.11248
95654,793,3.11013,44.11222
95675,793,3.11,44.11205
95693,793,3.10989,44.11191
95710,794,3.1097,44.11185
95725,797,3.10959,44.11174
95770,794,3.10948,44.11134
95794,794,3.10941,44.11113
95819,797,3.10923,44.11095
95849,797,3.10891,44.1108
95869,800,3.10869,44.11073
95886,799,3.10848,44.1107
95900,802,3.1083,44.11072
95936,806,3.10787,44.11081
95946,806,3.10775,44.11082
95956,808,3.10765,44.11087
95962,810,3.10758,44.11085
95974,808,3.10762,44.11075
95981,810,3.10754,44.11071
95994,813,3.10739,44.1107
96000,813,3.10731,44.11068
96016,817,3.10713,44.11062
96037,822,3.10689,44.11059
96049,823,3.10675,44.11054
96070,822,3.10681,44.11036
96078,823,3.10679,44.11029
96096,823,3.10671,44.11014
96107,823,3.10661,44.11007
96125,824,3.10655,44.10991
96136,823,3.10644,44.10986
96153,822,3.10623,44.10982
96166,824,3.10607,44.10982
96171,824,3.10602,44.10985
96176,826,3.10599,44.10989
96191,829,3.1058,44.10989
96203,830,3.10565,44.10988
96217,836,3.10551,44.10994
96227,837,3.10541,44.10999
96254,834,3.10507,44.10997
96269,835,3.10488,44.10999
96284,833,3.1047,44.11
96324,833,3.10421,44.1101
96376,834,3.10358,44.11017
96391,834,3.10339,44.1102
96400,838,3.10328,44.11021
96427,834,3.10294,44.11021
96436,835,3.10284,44.11019
96439,835,3.10281,44.11017
96444,835,3.10274,44.11018
96451,835,3.10266,44.11018
96459,839,3.10258,44.11022
96464,839,3.10255,44.11026
96484,835,3.10264,44.11043
96497,837,3.10271,44.11054
96504,837,3.10271,44.1106
96509,835,3.10272,44.11064
96517,836,3.10266,44.1107
96519,834,3.10265,44.11072
96533,835,3.10279,44.1108
96545,834,3.10293,44.11083
96556,835,3.10307,44.11084
96568,835,3.10319,44.11089
96595,835,3.10347,44.11103
96607,836,3.10358,44.1111
96620,835,3.10372,44.11117
96642,834,3.1039,44.11132
96654,833,3.10397,44.11141
96661,833,3.10403,44.11146
96671,832,3.1041,44.11153
96674,832,3.10414,44.11154
96698,829,3.10433,44.11171
96708,829,3.10435,44.1118
96728,825,3.10425,44.11196
96763,818,3.10412,44.11226
96773,814,3.10406,44.11232
96790,808,3.10389,44.11242
96800,808,3.10383,44.1125
96809,803,3.10374,44.11252
96815,800,3.10368,44.11255
96829,791,3.10359,44.11261
96850,789,3.10353,44.11279
96859,783,3.10346,44.11286
96863,783,3.10341,44.11287
96871,779,3.10335,44.11285
96893,772,3.1032,44.11268
96898,772,3.10315,44.11265
96903,772,3.10311,44.11268
96915,767,3.10309,44.11277
96919,767,3.10303,44.11277
96925,761,3.10298,44.1128
96937,758,3.10295,44.11291
96945,754,3.1029,44.11293
96948,754,3.10286,44.11291
96957,756,3.10281,44.11284
96967,757,3.10281,44.11275
96973,756,3.10278,44.1127
96980,756,3.10272,44.11266
96996,745,3.1026,44.11278
97006,742,3.1025,44.1128
97015,737,3.10239,44.11277
97027,731,3.1023,44.11282
97045,728,3.10224,44.11297
97052,724,3.1022,44.11303
97056,724,3.10216,44.11305
97067,719,3.10205,44.11304
97081,716,3.10195,44.11293
97089,718,3.10186,44.1129
97095,714,3.10179,44.11289
97108,705,3.10169,44.11296
97125,701,3.10165,44.11311
97131,696,3.10159,44.11313
97144,698,3.10153,44.11302
97149,697,3.10147,44.113
97161,690,3.10135,44.11302
97167,690,3.10131,44.11306
97182,684,3.10128,44.1132
97194,678,3.10121,44.11327
97218,668,3.10113,44.11345
97240,679,3.1012,44.11362
97254,678,3.10134,44.1137
97269,681,3.10148,44.11379
97328,681,3.10185,44.11424
97348,692,3.10203,44.11436
97361,681,3.10206,44.11441
97366,681,3.10207,44.11446
97369,681,3.1021,44.11446
97371,688,3.10211,44.11448
97374,681,3.10207,44.11448
97395,679,3.10216,44.11466
97407,677,3.10222,44.11476
97422,673,3.10221,44.11489
97447,666,3.10234,44.11508
97484,650,3.10226,44.11538
97495,647,3.10231,44.11547
97500,641,3.10229,44.11551
97520,638,3.10208,44.11545
97530,631,3.10199,44.11551
97537,635,3.10191,44.11549
97551,628,3.10177,44.11543
97556,633,3.10172,44.1154
97562,630,3.10165,44.1154
97575,622,3.10156,44.1155
97584,614,3.1015,44.11553
97603,608,3.10127,44.11553
97612,607,3.10116,44.1155
97624,604,3.10103,44.1155
97643,607,3.10084,44.11539
97661,602,3.10077,44.11524
97691,606,3.10059,44.115
97700,606,3.10052,44.11494
97707,603,3.10043,44.11493
97718,605,3.10032,44.11488
97726,598,3.10028,44.11481
97743,605,3.10016,44.11468
97752,602,3.10007,44.11463
97788,591,3.09966,44.11451
97810,588,3.09942,44.11442
97819,585,3.09931,44.11441
97824,583,3.09929,44.11445
97833,580,3.09935,44.11451
97839,580,3.09931,44.11455
97841,580,3.09931,44.11457
97846,578,3.09926,44.11459
97855,573,3.09918,44.11465
97871,568,3.09913,44.11477
97879,563,3.09904,44.11481
97890,561,3.09904,44.11491
97903,559,3.0989,44.11497
97957,547,3.0983,44.11513
97976,544,3.09807,44.11516
98011,537,3.09765,44.11519
98029,533,3.09742,44.1152
98046,529,3.09721,44.11519
98056,526,3.0971,44.11519
98076,523,3.09685,44.11516
98095,521,3.09662,44.11512
98125,517,3.09626,44.11504
98149,512,3.09599,44.11499
98213,507,3.09523,44.11481
98238,503,3.09492,44.11475
98261,501,3.09465,44.11472
98276,498,3.09446,44.11473
98284,498,3.09437,44.11476
98303,494,3.09415,44.11482
98312,492,3.09408,44.11475
98342,489,3.09393,44.11452
98385,483,3.09363,44.11419
98395,480,3.09354,44.11413
98398,480,3.09352,44.11415
98407,480,3.0935,44.11423
98442,477,3.09352,44.11454
98454,476,3.09351,44.11465
98485,473,3.09345,44.11492
98521,469,3.09339,44.11524
98561,466,3.09327,44.11559
98589,464,3.0932,44.11583
98623,463,3.0932,44.11614
98652,463,3.09331,44.11639
98659,461,3.09325,44.11643
98669,461,3.09313,44.1164
98678,459,3.09303,44.11636
98686,455,3.09296,44.11632
98699,458,3.09287,44.11622
98722,456,3.09264,44.11609
98734,455,3.09254,44.11601
98752,453,3.09243,44.11587
98780,448,3.09219,44.11569
98805,446,3.09213,44.11547
98811,444,3.09207,44.11544
98819,442,3.09197,44.11542
98846,437,3.09177,44.11523
98884,431,3.09149,44.11497
98957,421,3.09083,44.11452
98982,414,3.0906,44.11437
99015,408,3.09028,44.11421
99022,409,3.0902,44.11418
99029,409,3.09011,44.11418
99046,407,3.08994,44.11409
99056,404,3.08986,44.11402
99079,397,3.0896,44.11396
99092,396,3.08952,44.11406
99096,394,3.08947,44.11408
99101,394,3.08942,44.11411
99107,391,3.0894,44.11416
99117,391,3.08934,44.11424
99132,386,3.08917,44.11427
99140,385,3.08917,44.11434
99156,386,3.08915,44.11448
99174,384,3.08919,44.11464
99192,386,3.08925,44.1148
99207,387,3.08939,44.11488
99217,390,3.08942,44.11479
99237,393,3.08953,44.11463
99249,393,3.08952,44.11452
99277,395,3.08945,44.11427
