lat,lon,altitude_gpx,altitude,dist_2d_m,dist_3d_m,distance_cum_2d,distance_cum_3d,pente,distance_cum_2d_calib,distance
-21.29249,55.5986,1513.0,1512.6688991064598,6.16138572368831,6.335085779243419,25699.79059208976,25865.642969139804,19.53699736827152,25696.731504388717,25862.564139761682
-21.29241,55.59866,1513.0,1514.5195657893423,10.852360411804376,11.009027826235627,25710.642952501566,25876.65199696604,16.85765693220954,25707.582573026484,25873.571857165505
-21.29226,55.59866,1518.0,1517.3100816827218,16.67923899685253,16.911061245981276,25727.32219149842,25893.56305821202,18.625875700938504,25724.259826666505,25890.480905460474
-21.29214,55.59864,1520.0,1520.1413318659365,13.503320829373289,13.796943539093716,25740.825512327792,25907.360001751116,13.958728282599575,25737.761540173728,25904.27620672703
-21.29197,55.59867,1524.0,1521.8690418199033,19.15696200502282,19.234712759667705,25759.982474332814,25926.594714510786,5.493013467971976,25756.91622189453,25923.508629947686
-21.29184,55.59878,1521.0,1522.20475621354,18.407561723792384,18.410622824047024,25778.390036056608,25945.00533733483,1.8949949228467262,25775.32159253644,25941.917061325476
-21.29181,55.59882,1523.0,1522.3186777447124,5.319991283774341,5.32121089365002,25783.71002734038,25950.32654822848,2.170929010852224,25780.64095057303,25947.237638826773
-21.29176,55.59891,1522.0,1522.5559291264635,10.856166995385086,10.858759139507205,25794.566194335766,25961.18530736799,3.2171398795543094,25791.495825341273,25958.095105430595
-21.29168,55.59899,1523.0,1523.059092142164,12.15851141996917,12.168918315523754,25806.724705755736,25973.354225683514,3.3103646340088813,25803.652889513938,25970.26257526006
-21.29155,55.59918,1524.0,1523.7668922775833,24.422448232601152,24.43270264841331,25831.14715398834,25997.786928331927,3.2600398100163144,25828.072430702967,25994.692369644305
-21.29141,55.59934,1524.0,1524.5966246690239,22.740550272381615,22.755682422905295,25853.88770426072,26020.542610754834,6.358458332216728,25850.810274130818,26017.445343421474
-21.29139,55.59941,1526.0,1525.695173703683,7.585691174062976,7.664823583736766,25861.473395434783,26028.207434338572,8.489126106358087,25858.395062367774,26025.109254648847
-21.29133,55.59955,1527.0,1526.5959213414567,15.965574850074102,15.990963904664211,25877.438970284857,26044.198398243236,5.355478789294133,25874.358736809612,26041.098315123174
-21.29134,55.59965,1527.0,1527.1082499160907,10.42004384068706,10.432631221807222,25887.859014125544,26054.631029465043,5.802383564481133,25884.777540335603,26051.52970453199
-21.29126,55.59973,1527.0,1527.906016657586,12.158527561396522,12.184671691722958,25900.017541686942,26066.815701156767,8.82155289923636,25896.93462064777,26063.712925862506
-21.29117,55.59967,1530.0,1529.2200945356094,11.78107404436417,11.854134565977466,25911.798615731306,26078.669835722743,11.875831642526663,25908.71429237181,26075.565649411645
-21.2911,55.59961,1530.0,1530.488107091684,9.96132271420714,10.041703344499975,25921.759938445513,26088.711539067244,10.601708713848144,25918.67442937364,26085.606157475933
-21.29099,55.59955,1532.0,1531.7307682315004,13.720460700682498,13.776619634271052,25935.480399146196,26102.488158701515,7.848135862973649,25932.393256905663,26099.381137256853
-21.29086,55.59953,1533.0,1532.7109786101703,14.603099916731425,14.63596049340437,25950.083499062926,26117.12411919492,3.5532634639787934,25946.994618591758,26114.015355608175
-21.29075,55.59945,1534.0,1532.7746569856154,14.775210042477537,14.775347262749136,25964.858709105403,26131.899466457668,-1.5070442630530396,25961.76806991705,26128.788944137406
-21.29047,55.59928,1531.0,1531.9492215217742,35.771220946409066,35.78074330840237,26000.62993005181,26167.68020976607,-3.8823854897756336,25997.53503295709,26164.565428405975
-21.29036,55.59919,1532.0,1530.788755554223,15.380356778740808,15.424073907473446,26016.01028683055,26183.104283673543,-8.681678141239669,26012.91355898705,26179.98766636095
-21.29028,55.59902,1529.0,1528.900881468399,19.731979843081795,19.822086093338214,26035.742266673635,26202.926369766883,-9.768744966667445,26032.64319010061,26199.807392999275
-21.29018,55.59885,1526.0,1526.8264200860654,20.829376622641604,20.932422710107918,26056.571643296276,26223.858792476993,-8.287514877763087,26053.470087368816,26220.737324089205
-21.29008,55.59872,1525.0,1525.7271677238393,17.465743101066057,17.500301078218513,26074.037386397344,26241.359093555213,-4.546815964990889,26070.93375149419,26238.23554207824
-21.29003,55.5986,1526.0,1525.4130420379638,13.619263615372068,13.622885757853371,26087.656650012716,26254.981979313066,-2.336321019065244,26084.551393986556,26251.856806281936
-21.29001,55.59841,1525.0,1524.9461427032038,19.810432657616907,19.81593391871233,26107.467082670333,26274.797913231778,-2.588321889303032,26104.359468576287,26271.67038147794
-21.2899,55.59824,1524.0,1524.345254177629,21.44362715417929,21.45204448409575,26128.91070982451,26296.249957715874,-2.450069874226,26125.80054326079,26293.11987249043
-21.28979,55.59809,1524.0,1523.936208334967,19.77700817794291,19.781237852364544,26148.687718002453,26316.031195568237,-2.8155136914971104,26145.575197349415,26312.898755750015
-21.2897,55.59794,1524.0,1523.2679989226672,18.484402456114314,18.496476366548602,26167.172120458566,26334.527671934786,-5.372041117126548,26164.057399577167,26331.39303045102
-21.28961,55.59775,1522.0,1521.7569089980987,22.083033446797568,22.13467322940442,26189.255153905364,26356.66234516419,-9.084716254967676,26186.137804444723,26353.52506895442
-21.28956,55.59756,1520.0,1519.4035091616006,20.455331567667702,20.59026664066427,26209.71048547303,26377.252611804855,-14.57437074113849,26206.590701181143,26374.112884702296
-21.28948,55.59746,1516.0,1516.7854568822554,13.65558961132062,13.904291616986182,26223.366075084352,26391.15690342184,-12.941547099527579,26220.24466534551,26388.015521268928
-21.28939,55.5973,1514.0,1515.1303095680105,19.36364341180073,19.434253235234586,26242.729718496154,26410.591156657076,-5.884158517661335,26239.606003871475,26407.44746121352
-21.28929,55.59717,1515.0,1514.6183541150388,17.46579890713159,17.473300485317203,26260.195517403285,26428.064457142395,-5.71790402347774,26257.06972379627,26424.918681823583
-21.28922,55.5971,1515.0,1513.523316698116,10.638780380944114,10.694987374392829,26270.83429778423,26438.75944451679,-13.832112607239392,26267.707237825955,26435.612396156306
-21.28913,55.59692,1512.0,1510.2192573774178,21.164725435791954,21.42107398724799,26291.99902322002,26460.180518504036,-19.327751510894515,26288.8694439902,26457.03092035842
-21.28903,55.59704,1503.0,1506.208803473038,16.67988996582402,17.155246130299385,26308.678913185846,26477.335764634336,-23.135945490788615,26305.547348521704,26474.184124471984
-21.28898,55.59705,1503.0,1505.05176310045,5.655459497309352,5.772604659034348,26314.334372683155,26483.10836929337,-2.571379671672663,26311.202134840507,26479.95604200854
-21.28888,55.59709,1509.0,1505.7582426035083,11.866685306633673,11.887696726234104,26326.20105798979,26494.996066019605,1.3249191707012258,26323.067407636372,26491.842323722976
-21.28873,55.59713,1504.0,1505.4366929205753,17.186394204742694,17.18940196631074,26343.387452194533,26512.185467985917,-0.3273558064853052,26340.251756116773,26509.02967960693
-21.28864,55.59714,1504.0,1505.669046570492,10.061032371874278,10.063715049947099,26353.44848456641,26522.249183035863,8.542064928602516,26350.31159090767,26519.092196756574
-21.28859,55.59722,1509.0,1507.1486583597616,9.980555388174993,10.089635122410265,26363.429039954583,26532.338818158274,17.222663720196408,26360.29095829417,26529.180630893374
-21.28858,55.59728,1507.0,1508.4755939495353,6.315108422250664,6.45301111452548,26369.744148376834,26538.7918292728,11.543554637328192,26366.605315018838,26535.63287389553
-21.28848,55.59741,1511.0,1509.8938269955631,17.465856125049093,17.52334200869686,26387.210004501885,26556.315171281494,8.056435550711935,26384.069092154743,26553.154130072446
-21.28838,55.5976,1510.0,1511.704184890955,22.60882604794126,22.681190686899026,26409.818830549826,26578.996361968395,9.150920088989531,26406.6752270375,26575.83262098048
-21.28825,55.5978,1515.0,1514.2747548161533,25.265352482602722,25.395784410222365,26435.084183032428,26604.392146378617,12.092030872295236,26431.937572144274,26601.22538248935
-21.28814,55.59793,1517.0,1516.9593044574394,18.194010315788653,18.390998291217187,26453.27819334822,26622.783144669833,15.681675256138764,26450.129416797547,26619.61419167025
-21.28803,55.59803,1519.0,1519.64161824258,16.029778525429453,16.25264922455028,26469.307971873648,26639.03579389438,9.701949315332152,26466.157287272472,26635.864906315637
-21.28778,55.59834,1523.0,1522.6356800696449,42.47779997979778,42.583187966003614,26511.785771853447,26681.618981860385,7.476503649442586,26508.630031050936,26678.443025535802
-21.28756,55.59854,1526.0,1525.21440928712,32.05959484853479,32.16313831436942,26543.845366701982,26713.782120174754,10.167117376867015,26540.68580979397,26710.602335419724
-21.28751,55.59861,1527.0,1526.824329541004,9.138409621144461,9.279136469935777,26552.983776323126,26723.06125664469,12.171744244103856,26549.823131655416,26719.880367379017
-21.28746,55.59872,1528.0,1527.8701750095556,12.680695916848851,12.723751085260858,26565.664472239976,26735.78500772995,12.170071141038642,26562.502318168492,26732.602603935575
-21.28747,55.59879,1528.0,1529.2605360503285,7.337317791460559,7.467886996773762,26573.001790031438,26743.252894726724,14.002910563386356,26569.83876258713,26740.069602017662
-21.28754,55.59895,1532.0,1531.4620659812663,18.31371350986378,18.445564143126177,26591.3155035413,26761.69845886985,10.705712725073585,26588.15029618601,26758.512970555414
-21.28766,55.59912,1534.0,1533.5867899569673,22.09699073504293,22.198906538780054,26613.412494276345,26783.89736540863,11.940354580812642,26610.244656680457,26780.70923472239
-21.2877,55.5992,1535.0,1535.2237086766781,9.406618893572501,9.547983132780182,26622.819113169917,26793.44534854141,7.885905742307537,26619.650155888947,26790.256081343272
-21.28773,55.59948,1537.0,1536.6313820386497,29.201401303123582,29.235310539826184,26652.02051447304,26822.680659081234,5.50376051809881,26648.84808130197,26819.48791195673
-21.28771,55.59961,1538.0,1537.5822242647228,13.651400527347988,13.68447431569662,26665.67191500039,26836.365133396932,5.559395833968585,26662.497856881004,26833.170757387285
-21.28768,55.59971,1538.0,1537.9954343077554,10.884579817333544,10.89242031596136,26676.556494817723,26847.257553712894,4.578701653593001,26673.381141089176,26844.061881160815
-21.28764,55.59975,1538.0,1538.3589512543629,6.079333719825078,6.090192365391508,26682.63582853755,26853.347746078285,2.570742429374058,26679.459751176062,26850.151348600742
-21.28733,55.59983,1539.0,1539.06312251191,35.45295640597067,35.459948887210935,26718.08878494352,26888.807694965497,3.977199336689268,26714.908487559205,26885.607076632805
-21.28728,55.59985,1540.0,1540.0049671841184,5.9333506511404535,6.007638582334674,26724.02213559466,26894.81533354783,11.593956712774293,26720.841131954006,26891.614000116188
-21.2872,55.59991,1541.0,1541.009265215114,10.852486586459504,10.898856804470144,26734.87462218112,26905.7141903523,8.857136718725373,26731.69232675141,26902.511559612078
-21.28711,55.59999,1542.0,1542.117113639331,12.994344757434591,13.041484723991653,26747.868966938553,26918.755675076292,10.966685278918227,26744.685124770942,26915.55149198702
-21.28705,55.60007,1543.0,1543.6011903612684,10.640190931639316,10.743190716837171,26758.509157870194,26929.498865793128,14.995835510361896,26755.32404918342,26926.29340392446
-21.28701,55.60017,1546.0,1545.4035091616006,11.275196977213481,11.418337003828306,26769.78435484741,26940.917202796958,12.182785366257171,26766.597904055674,26937.710381785142
-21.28693,55.6003,1547.0,1546.94130934971,16.141513471387984,16.214601030107072,26785.925868318798,26957.131803827066,11.2863496249789,26782.73749617657,26953.92305276503
-21.28689,55.60038,1548.0,1548.2869650192129,9.406657136676248,9.502420095315042,26795.332525455473,26966.63422392238,17.462031537471898,26792.14303362361,26963.424341771886
-21.28685,55.60042,1550.0,1549.6454806072575,6.079348897299616,6.229289495444746,26801.411874352772,26972.863513417826,14.320617607052808,26798.221658886163,26969.652889784913
-21.28676,55.60046,1551.0,1550.7087369497922,10.831736902424767,10.883797056785411,26812.2436112552,26983.74731047461,11.787761079983573,26809.052106469404,26980.535391325706
-21.2867,55.60047,1551.0,1551.7181701699747,6.751666329564197,6.826708844807931,26818.995277584763,26990.574019319418,15.15797020075622,26815.80296913719,26987.361287576303
-21.2866,55.60047,1553.0,1553.4176419046528,11.119492664568353,11.24861419439565,26830.114770249333,27001.822633513813,18.360962554068983,26826.921138230537,26998.60856282993
-21.28652,55.60052,1556.0,1555.6499124688773,10.294103095046793,10.533356084522891,26840.40887334438,27012.355989598334,18.633030174519142,26837.214016001817,27009.140665112016
-21.28646,55.60062,1558.0,1557.6319173611482,12.323127795604686,12.481499191194562,26852.732001139982,27024.83748878953,16.231491275389505,26849.53567695556,27021.620678610147
-21.28645,55.60071,1559.0,1559.1744170721267,9.39086350348041,9.516702301709831,26862.12286464346,27034.35419109124,8.435918529010769,26858.925422649343,27031.136248123366
-21.2865,55.60093,1561.0,1560.4033753309764,23.46220353714185,23.49436811706725,26885.585068180604,27057.848559208305,5.612911525834392,26882.384833442396,27054.627819667738
-21.2865,55.60108,1561.0,1561.3636507772321,15.541327785755115,15.57096651711016,26901.12639596636,27073.419525725414,8.577705882167795,26897.924311318733,27070.196932747484
-21.28649,55.60119,1562.0,1562.718705492473,11.451089456132555,11.530985344438117,26912.57748542249,27084.950511069852,10.80266579682807,26909.374037733138,27081.72654554006
-21.28645,55.60138,1565.0,1564.7808570155667,20.18190097978227,20.2869809499081,26932.759386402275,27105.23749201976,10.734655995117125,26929.55353642856,27102.011111697764
-21.28643,55.60158,1567.0,1567.1223484846985,20.840773563569257,20.971896076129703,26953.600159965845,27126.209388095893,16.85994726962449,26950.391829281096,27122.98051145514
-21.28641,55.60167,1569.0,1569.9108500110797,9.586326316838154,9.98365629494195,26963.186486282684,27136.193044390835,12.146620382614218,26959.977014521985,27132.9629793793
-21.28618,55.60198,1574.0,1573.273818001781,41.0571393000415,41.19463850077451,27004.243625582727,27177.38768289161,7.0650480852616155,27001.029266724236,27174.15271441553
-21.28584,55.60237,1576.0,1576.721080983476,55.33613205791205,55.44340477636314,27059.57975764064,27232.831087667975,7.799384173080209,27056.358812032722,27229.58951967362
-21.28566,55.6026,1581.0,1580.0168960925212,31.120412985916087,31.294448415765135,27090.700170626555,27264.12553608374,9.36077431660667,27087.47552070547,27260.880243060503
-21.28548,55.60281,1583.0,1582.4015866216082,29.563729650177578,29.65975151191099,27120.263900276732,27293.78528759565,8.43058183640273,27117.035731337022,27290.536464124147
