distance_cum,altitude,lon,lat
9951,1160,6.77881,45.88984
9966,1162,6.77863,45.88989
9969,1162,6.7786,45.8899
9978,1164,6.77848,45.88992
9984,1166,6.77841,45.88991
9993,1169,6.77831,45.88986
9999,1171,6.77828,45.88981
10003,1171,6.77829,45.88978
10011,1172,6.77834,45.88972
10030,1173,6.77848,45.88958
10039,1175,6.77855,45.88951
10045,1175,6.7786,45.88947
10051,1176,6.77865,45.88943
10071,1179,6.77878,45.88927
10086,1183,6.77874,45.88915
10088,1183,6.77872,45.88914
10094,1185,6.77865,45.88911
10096,1185,6.77864,45.8891
10098,1185,6.77862,45.88909
10102,1186,6.77858,45.88906
10109,1188,6.77853,45.88901
10112,1188,6.77851,45.88899
10119,1190,6.77843,45.88895
10121,1191,6.77841,45.88895
10128,1190,6.77835,45.889
10137,1190,6.77827,45.88906
10146,1189,6.7782,45.88912
10148,1189,6.77818,45.88914
10159,1189,6.77808,45.8892
10165,1189,6.77801,45.88923
10171,1190,6.77793,45.88924
10174,1190,6.77793,45.88922
10184,1192,6.77797,45.88913
10191,1194,6.77794,45.88908
10194,1195,6.77792,45.88905
10200,1197,6.77791,45.889
10202,1198,6.77791,45.88898
10206,1199,6.77792,45.88895
10210,1200,6.77792,45.88891
10216,1202,6.77791,45.88886
10217,1202,6.77791,45.88885
10219,1203,6.7779,45.88883
10225,1204,6.77789,45.88879
10227,1205,6.77788,45.88877
10230,1206,6.77786,45.88875
10236,1207,6.77785,45.8887
10241,1208,6.77786,45.88865
10251,1210,6.77786,45.88856
10259,1211,6.77785,45.88849
10270,1213,6.77774,45.88843
10284,1215,6.77758,45.88843
10286,1215,6.77755,45.88843
10302,1216,6.77737,45.8885
10307,1216,6.77731,45.88852
10317,1217,6.77718,45.88852
10320,1217,6.77715,45.88851
10327,1218,6.77709,45.88846
10333,1218,6.77707,45.88841
10336,1218,6.77705,45.88838
10355,1220,6.77693,45.88823
10368,1222,6.77677,45.8882
10387,1223,6.77654,45.88825
10408,1222,6.77629,45.88833
10411,1222,6.77625,45.88833
10427,1224,6.7761,45.88824
10439,1226,6.77602,45.88815
10446,1228,6.77597,45.8881
10448,1228,6.77595,45.88809
10455,1229,6.77589,45.88804
10457,1230,6.77586,45.88803
10461,1230,6.77582,45.88801
10468,1232,6.77576,45.88797
10470,1232,6.77574,45.88796
10473,1233,6.77571,45.88794
10481,1234,6.77563,45.8879
10495,1237,6.77546,45.88788
10500,1238,6.7754,45.88788
10503,1239,6.77536,45.88788
10513,1242,6.77523,45.88786
10522,1244,6.77511,45.88785
10532,1246,6.77499,45.88786
10534,1246,6.77496,45.88787
10538,1247,6.77493,45.88788
10543,1247,6.77488,45.88791
10546,1248,6.77485,45.88792
10551,1248,6.77479,45.88794
10559,1250,6.7747,45.88798
10568,1251,6.7746,45.88802
10570,1251,6.77458,45.88803
10574,1251,6.77454,45.88805
10580,1253,6.77446,45.88806
10583,1253,6.77443,45.88806
10588,1255,6.77436,45.88805
10593,1256,6.7743,45.88805
10599,1258,6.77423,45.88804
10602,1259,6.7742,45.88803
10605,1260,6.77417,45.88801
10610,1262,6.77416,45.88797
10612,1263,6.77416,45.88795
10617,1264,6.77416,45.8879
10621,1265,6.77417,45.88787
10622,1265,6.77418,45.88786
10626,1266,6.77419,45.88783
10632,1267,6.7742,45.88777
10641,1269,6.77421,45.88771
10649,1272,6.77421,45.88763
10654,1273,6.7742,45.88759
10667,1277,6.7742,45.88747
10670,1277,6.7742,45.88745
10672,1278,6.77419,45.88743
10677,1279,6.77418,45.8874
10678,1279,6.77418,45.88739
10679,1280,6.77417,45.88738
10684,1280,6.77417,45.88734
10687,1281,6.77416,45.88731
10688,1282,6.77416,45.8873
10694,1282,6.77417,45.88725
10696,1283,6.77417,45.88723
10700,1283,6.77419,45.8872
10703,1284,6.77421,45.88717
10706,1284,6.77422,45.88715
10707,1284,6.77423,45.88714
10712,1285,6.77424,45.8871
10713,1286,6.77424,45.88709
10716,1286,6.77425,45.88706
10726,1289,6.77425,45.88698
10735,1291,6.77426,45.8869
10742,1292,6.77428,45.88684
10747,1293,6.77431,45.8868
10750,1293,6.77433,45.88678
10752,1293,6.77433,45.88676
10754,1294,6.77432,45.88674
10756,1295,6.77431,45.88672
10760,1295,6.77431,45.88669
10764,1296,6.7743,45.88665
10769,1296,6.77428,45.88661
10771,1296,6.77426,45.8866
10776,1297,6.77423,45.88656
10777,1297,6.77422,45.88656
10780,1297,6.77419,45.88654
10784,1298,6.77415,45.88652
10787,1299,6.77413,45.88651
10790,1302,6.77408,45.88651
10792,1303,6.77406,45.88652
10797,1306,6.774,45.88653
10802,1308,6.77395,45.88655
10806,1309,6.77393,45.88656
10811,1311,6.77389,45.88659
10814,1312,6.77386,45.88661
10819,1313,6.77384,45.88665
10822,1313,6.77383,45.88668
10824,1313,6.77383,45.8867
10825,1313,6.77382,45.8867
10831,1313,6.7738,45.88675
10832,1314,6.77379,45.88676
10834,1313,6.77379,45.88678
10837,1313,6.77379,45.8868
10839,1313,6.77378,45.88682
10840,1313,6.77377,45.88683
10844,1313,6.77376,45.88686
10849,1313,6.77374,45.8869
10854,1314,6.7737,45.88694
10856,1314,6.77369,45.88696
10860,1315,6.77366,45.88698
10862,1317,6.77363,45.88699
10863,1317,6.77362,45.887
10869,1319,6.77356,45.887
10871,1321,6.77354,45.88699
10873,1322,6.77351,45.88698
10876,1323,6.77349,45.88696
10877,1324,6.77348,45.88696
10882,1326,6.77345,45.88692
10883,1326,6.77344,45.88692
10886,1327,6.77342,45.88689
10894,1329,6.77339,45.88685
10896,1330,6.77339,45.88683
10902,1331,6.77336,45.88678
10905,1332,6.77335,45.88675
10907,1333,6.77334,45.88674
10913,1334,6.77331,45.88669
10919,1335,6.77328,45.88664
10933,1336,6.7732,45.88652
10937,1336,6.77318,45.88649
10942,1336,6.77316,45.88645
10951,1336,6.7731,45.88638
10955,1336,6.77306,45.88635
10960,1336,6.77301,45.88633
10974,1337,6.77284,45.88628
10983,1338,6.77274,45.88624
10993,1338,6.77266,45.88617
10996,1338,6.77264,45.88615
10999,1338,6.77262,45.88612
11006,1338,6.77258,45.88607
11013,1339,6.77252,45.88602
11024,1340,6.77239,45.88598
11033,1341,6.77228,45.88598
11035,1341,6.77226,45.88599
11047,1343,6.77211,45.88603
11055,1344,6.77202,45.88605
11064,1346,6.7719,45.88605
11072,1348,6.7718,45.88605
11076,1348,6.77175,45.88603
11079,1349,6.77172,45.88603
11089,1350,6.77161,45.886
11100,1352,6.77149,45.88594
11105,1353,6.77145,45.88591
11107,1353,6.77143,45.88589
11120,1355,6.77133,45.8858
11124,1356,6.77128,45.88578
11128,1357,6.77124,45.88577
11136,1359,6.77114,45.88578
11138,1360,6.77112,45.88579
11141,1360,6.77111,45.88581
11142,1360,6.7711,45.88582
11149,1361,6.77109,45.88588
11159,1361,6.77107,45.88597
11173,1362,6.77107,45.8861
11177,1362,6.77107,45.88613
11185,1364,6.77105,45.8862
11189,1365,6.77103,45.88624
11192,1365,6.77103,45.88626
11198,1366,6.77101,45.88632
11205,1367,6.77099,45.88638
11210,1368,6.77097,45.88642
11219,1370,6.77095,45.88649
11229,1371,6.77095,45.88658
11235,1371,6.77097,45.88664
11241,1371,6.77099,45.88669
11244,1371,6.771,45.88671
11247,1370,6.77102,45.88674
11253,1370,6.77102,45.88679
11258,1370,6.77099,45.88683
11262,1371,6.77095,45.88685
11266,1372,6.7709,45.88685
11272,1373,6.77082,45.88684
11278,1375,6.77076,45.88681
11282,1376,6.77071,45.8868
11287,1378,6.77064,45.88678
11292,1379,6.77058,45.88677
11294,1380,6.77056,45.88677
11298,1381,6.77052,45.88676
11300,1382,6.77049,45.88676
11307,1384,6.77041,45.88674
11311,1386,6.77035,45.88673
11312,1387,6.77034,45.88673
11317,1388,6.77029,45.88675
11323,1390,6.77024,45.88677
11327,1391,6.77021,45.8868
11332,1392,6.77017,45.88683
11334,1393,6.77015,45.88685
11339,1395,6.7701,45.88687
11341,1395,6.77008,45.88686
11344,1396,6.77004,45.88685
11347,1397,6.77001,45.88683
11351,1397,6.76999,45.8868
11360,1396,6.76999,45.88672
11363,1396,6.76997,45.88669
11365,1397,6.76996,45.88668
11371,1399,6.76989,45.88666
11379,1401,6.7698,45.88666
11384,1404,6.76974,45.88668
11388,1405,6.7697,45.8867
11389,1405,6.76969,45.88671
11391,1406,6.76968,45.88673
11396,1407,6.76965,45.88676
11397,1407,6.76964,45.88677
11404,1409,6.76956,45.8868
11411,1411,6.7695,45.88682
11413,1411,6.76948,45.88683
11418,1413,6.76942,45.88685
11419,1413,6.76941,45.88686
11431,1415,6.76929,45.88692
11434,1416,6.76925,45.88692
11439,1417,6.76919,45.8869
11440,1417,6.76918,45.8869
11444,1418,6.76915,45.88687
11448,1419,6.76914,45.88683
11452,1419,6.76913,45.8868
11457,1420,6.76912,45.88675
11459,1420,6.76912,45.88673
11469,1422,6.76906,45.88667
11475,1422,6.76901,45.88663
11481,1424,6.76893,45.88662
11484,1425,6.76889,45.88661
11490,1428,6.76881,45.8866
11503,1432,6.76867,45.8866
11509,1434,6.76859,45.8866
11515,1436,6.76852,45.88661
11522,1438,6.76843,45.88661
11522,1439,6.76842,45.88661
11527,1440,6.76836,45.88662
11532,1442,6.76832,45.88663
11534,1442,6.7683,45.88663
11539,1443,6.76823,45.88663
11545,1445,6.76816,45.88662
11547,1446,6.76813,45.88663
11549,1446,6.76811,45.88662
11555,1447,6.76804,45.88661
11561,1448,6.76796,45.88663
11562,1448,6.76795,45.88663
11565,1449,6.76793,45.88665
11567,1450,6.7679,45.88666
11573,1450,6.76783,45.88666
11576,1451,6.76779,45.88666
11578,1451,6.76777,45.88665
11583,1452,6.76772,45.88663
11587,1452,6.76767,45.88663
11591,1453,6.76763,45.88661
11594,1453,6.76759,45.8866
11598,1453,6.76756,45.88657
11602,1454,6.76752,45.88655
11607,1454,6.76748,45.88652
11608,1454,6.76747,45.88652
11610,1454,6.76745,45.8865
11612,1455,6.76743,45.88649
11615,1455,6.76741,45.88647
11618,1456,6.76737,45.88646
11624,1458,6.7673,45.88645
11629,1460,6.76723,45.88646
11635,1462,6.76717,45.88647
11643,1465,6.76709,45.88651
11646,1466,6.76706,45.88653
11650,1467,6.76703,45.88656
11656,1468,6.76701,45.88661
11659,1469,6.76702,45.88664
11664,1469,6.76702,45.88668
11668,1469,6.76701,45.88672
11672,1470,6.76697,45.88674
11676,1471,6.76692,45.88674
11680,1471,6.76687,45.88673
11686,1472,6.76681,45.88671
11689,1473,6.76678,45.8867
11689,1473,6.76677,45.8867
11693,1473,6.76672,45.88669
11695,1473,6.76671,45.88668
11700,1475,6.76664,45.88667
11705,1476,6.76658,45.88668
11708,1477,6.76654,45.88668
11718,1479,6.76642,45.88671
11732,1482,6.76625,45.88671
11734,1482,6.76623,45.88672
11742,1485,6.76614,45.88669
11749,1488,6.76605,45.88667
11751,1489,6.76603,45.88666
11763,1493,6.76595,45.88659
11766,1494,6.76592,45.88657
11771,1496,6.76589,45.88654
11776,1498,6.76583,45.88651
11781,1500,6.76579,45.88648
11783,1501,6.76576,45.88647
11789,1503,6.76573,45.88645
11792,1504,6.76571,45.88642
11795,1504,6.7657,45.8864
11795,1505,6.76569,45.8864
11802,1506,6.76563,45.88636
11806,1508,6.76558,45.88634
11809,1508,6.76556,45.88632
11813,1509,6.76552,45.8863
11815,1509,6.7655,45.88629
11820,1509,6.76546,45.88625
11822,1510,6.76544,45.88624
11836,1511,6.76534,45.88614
11842,1511,6.7653,45.88609
11848,1511,6.76525,45.88605
11854,1512,6.76519,45.88602
11856,1512,6.76518,45.886
11859,1512,6.76515,45.88598
11867,1513,6.76509,45.88593
11873,1513,6.76505,45.88589
11877,1514,6.765,45.88587
11882,1514,6.76496,45.88583
11884,1514,6.76494,45.88582
11890,1515,6.7649,45.88578
11891,1516,6.76489,45.88577
11897,1517,6.76484,45.88573
11904,1518,6.76479,45.88568
11907,1519,6.76477,45.88566
11910,1520,6.76474,45.88564
11912,1520,6.76473,45.88562
11917,1521,6.76469,45.88559
11920,1522,6.76466,45.88557
11923,1522,6.76464,45.88555
11926,1523,6.76463,45.88553
11929,1524,6.76461,45.88551
11931,1524,6.7646,45.88549
11935,1525,6.76456,45.88547
11937,1526,6.76454,45.88545
11941,1527,6.7645,45.88543
11944,1528,6.76447,45.88541
11950,1530,6.76444,45.88537
11953,1531,6.76442,45.88534
11957,1532,6.76438,45.88532
11964,1534,6.76433,45.88529
11965,1535,6.76431,45.88529
11970,1537,6.76425,45.88527
11973,1538,6.76422,45.88526
11974,1538,6.76421,45.88525
11978,1539,6.76418,45.88522
11982,1540,6.76415,45.8852
11984,1541,6.76413,45.88519
11988,1541,6.7641,45.88516
11992,1542,6.76408,45.88512
11993,1542,6.76408,45.88511
12005,1542,6.76401,45.88502
12010,1542,6.76398,45.88498
12012,1543,6.76397,45.88496
12021,1543,6.76394,45.88488
12025,1543,6.76393,45.88485
12031,1544,6.7639,45.88481
12038,1545,6.76387,45.88475
12042,1545,6.76386,45.88471
12048,1547,6.76383,45.88466
12052,1548,6.76381,45.88463
12054,1549,6.7638,45.88461
12055,1549,6.76379,45.88461
12061,1551,6.76377,45.88456
12063,1552,6.76376,45.88454
12066,1553,6.76374,45.88452
12068,1553,6.76374,45.8845
12076,1554,6.76374,45.88444
12079,1555,6.76373,45.88441
12086,1556,6.76371,45.88435
12089,1556,6.76372,45.88433
12095,1556,6.76372,45.88427
12100,1557,6.7637,45.88423
12104,1558,6.76366,45.8842
12109,1559,6.76361,45.88418
12115,1561,6.76353,45.88417
12120,1562,6.76347,45.88416
12124,1563,6.76342,45.88415
12132,1565,6.76334,45.88412
12134,1565,6.76332,45.88411
12139,1566,6.76326,45.8841
12143,1566,6.76321,45.88408
12146,1567,6.76319,45.88406
12149,1567,6.76316,45.88407
12160,1569,6.76302,45.88407
12160,1569,6.76301,45.88407
12167,1570,6.76295,45.88411
12169,1570,6.76293,45.88412
12177,1571,6.76283,45.88415
12189,1573,6.76268,45.88415
12204,1574,6.7625,45.8841
12208,1574,6.76246,45.88408
12220,1575,6.76232,45.88405
12226,1576,6.76224,45.88405
12246,1578,6.76198,45.88402
12253,1578,6.7619,45.884
12277,1579,6.76161,45.88393
12298,1581,6.76139,45.88382
12321,1581,6.7612,45.88366
12328,1582,6.76114,45.88361
12331,1582,6.76112,45.88359
12334,1582,6.7611,45.88356
12339,1583,6.76107,45.88352
12340,1583,6.76107,45.88351
12348,1583,6.76104,45.88345
12352,1583,6.76102,45.88341
12354,1583,6.76102,45.88339
12362,1584,6.761,45.88332
12367,1585,6.76098,45.88328
12370,1585,6.76097,45.88326
12374,1586,6.76096,45.88322
12376,1586,6.76095,45.88321
12380,1587,6.76094,45.88317
12385,1588,6.76093,45.88313
12389,1588,6.76093,45.88309
12398,1590,6.76093,45.88301
12409,1592,6.76094,45.88291
12413,1592,6.76094,45.88288
12417,1593,6.76094,45.88284
12428,1595,6.76093,45.88275
12433,1596,6.76092,45.8827
12436,1596,6.76092,45.88268
12445,1598,6.76088,45.8826
12447,1599,6.76087,45.88258
12459,1602,6.7608,45.88249
12465,1603,6.76077,45.88244
12475,1605,6.76071,45.88237
12505,1610,6.76046,45.88216
12509,1610,6.76043,45.88214
12515,1610,6.76038,45.88209
12532,1610,6.76026,45.88197
12539,1610,6.76022,45.88191
12544,1610,6.76018,45.88187
12556,1610,6.76011,45.88178
12559,1610,6.76008,45.88176
12566,1610,6.76003,45.88171
12574,1609,6.76,45.88164
12580,1610,6.75999,45.88159
12583,1611,6.75998,45.88156
12590,1612,6.75997,45.8815
12607,1614,6.76006,45.88136
12614,1616,6.76012,45.88131
12623,1617,6.76022,45.88127
12628,1619,6.76027,45.88124
12631,1619,6.7603,45.88123
12634,1619,6.76034,45.88122
12640,1620,6.7604,45.8812
12645,1620,6.76046,45.88118
12646,1621,6.76047,45.88117
12652,1621,6.76053,45.88114
12653,1621,6.76054,45.88114
12656,1622,6.76058,45.88112
12661,1622,6.76063,45.88109
12663,1622,6.76065,45.88108
12668,1623,6.76068,45.88104
12675,1624,6.76072,45.88099
12681,1625,6.76074,45.88094
12687,1626,6.76076,45.88089
12699,1628,6.76079,45.88078
12707,1629,6.76081,45.88071
12715,1629,6.76085,45.88065
12722,1629,6.76088,45.88059
12732,1630,6.76092,45.8805
12735,1630,6.76094,45.88048
12746,1630,6.76101,45.88039
12755,1630,6.76107,45.88032
12759,1630,6.76108,45.88029
12769,1632,6.76108,45.8802
12774,1633,6.76107,45.88015
12782,1634,6.76106,45.88008
12785,1635,6.76106,45.88006
12789,1635,6.76105,45.88002
12794,1636,6.76103,45.87998
12796,1637,6.76103,45.87996
12799,1637,6.76102,45.87994
12807,1639,6.761,45.87987
12815,1641,6.76098,45.8798
12819,1643,6.76095,45.87977
12830,1646,6.76091,45.87969
12839,1648,6.76087,45.87961
12844,1649,6.76086,45.87957
12846,1650,6.76084,45.87955
12852,1652,6.76083,45.8795
12857,1653,6.76081,45.87946
12858,1653,6.76081,45.87945
12860,1654,6.76079,45.87943
12863,1655,6.76077,45.87941
12868,1656,6.76073,45.8794
12870,1656,6.7607,45.8794
12874,1657,6.76065,45.87941
12879,1658,6.76061,45.87945
12885,1658,6.76058,45.87949
12885,1658,6.76057,45.87949
12892,1658,6.76052,45.87954
12896,1659,6.76049,45.87957
12904,1661,6.76041,45.87961
12908,1662,6.76036,45.87962
12909,1663,6.76034,45.87962
12917,1666,6.76026,45.87959
12920,1667,6.76024,45.87957
12921,1668,6.76023,45.87956
12927,1669,6.76022,45.87951
12931,1670,6.7602,45.87948
12933,1670,6.7602,45.87946
12943,1670,6.76019,45.87937
12945,1670,6.76019,45.87935
12953,1671,6.76016,45.87928
12961,1671,6.76014,45.87921
12970,1671,6.76012,45.87913
12986,1670,6.7601,45.87899
13005,1669,6.76007,45.87882
13008,1669,6.76006,45.87879
13031,1668,6.76003,45.87859
13034,1668,6.76003,45.87856
13055,1667,6.76,45.87837
13060,1667,6.76,45.87833
13081,1666,6.76001,45.87814
13088,1666,6.76002,45.87808
13092,1666,6.76002,45.87804
13108,1665,6.76005,45.8779
13120,1663,6.76009,45.87779
13137,1663,6.76015,45.87765
13150,1663,6.7602,45.87754
13170,1662,6.76023,45.87736
13173,1662,6.76022,45.87733
13177,1662,6.76018,45.87731
13183,1663,6.76011,45.87729
13188,1664,6.76004,45.8773
13194,1665,6.75998,45.87733
13197,1665,6.75995,45.87734
13206,1667,6.75987,45.8774
13208,1668,6.75985,45.87741
13215,1669,6.75978,45.87746
13219,1670,6.75975,45.87748
13221,1671,6.75973,45.8775
13231,1672,6.75967,45.87758
13234,1673,6.75965,45.8776
13244,1674,6.7596,45.87768
13252,1676,6.75957,45.87775
13259,1676,6.75957,45.87781
13266,1677,6.75955,45.87787
13268,1677,6.75955,45.87789
13272,1677,6.75954,45.87793
13281,1677,6.75952,45.87801
13284,1678,6.7595,45.87803
13289,1678,6.75948,45.87807
13298,1680,6.75943,45.87815
13301,1680,6.75942,45.87817
13304,1680,6.75941,45.8782
13312,1681,6.7594,45.87827
13318,1681,6.7594,45.87832
13320,1681,6.75939,45.87834
13327,1682,6.75938,45.8784
13333,1683,6.75937,45.87846
13336,1683,6.75937,45.87848
13345,1684,6.75936,45.87856
13349,1685,6.75935,45.8786
13354,1685,6.75935,45.87864
13365,1685,6.75936,45.87874
13376,1686,6.75935,45.87884
13386,1687,6.75932,45.87893
13389,1688,6.75931,45.87895
13398,1690,6.75927,45.87903
13400,1691,6.75925,45.87904
13408,1693,6.7592,45.8791
13416,1694,6.75914,45.87916
13421,1695,6.75909,45.87919
13426,1695,6.75905,45.87922
13435,1696,6.75897,45.87927
13442,1697,6.7589,45.87931
13452,1699,6.7588,45.87937
13458,1699,6.75875,45.87941
13463,1700,6.7587,45.87944
13473,1701,6.75861,45.8795
13475,1701,6.7586,45.87952
13479,1701,6.75857,45.87955
13485,1702,6.75852,45.87959
13492,1704,6.75844,45.87962
13499,1706,6.75836,45.87962
13506,1708,6.75829,45.87959
13514,1710,6.75822,45.87953
13518,1710,6.7582,45.8795
13521,1711,6.75818,45.87948
13527,1712,6.75814,45.87943
13531,1713,6.75809,45.87941
13533,1713,6.75808,45.8794
13537,1714,6.75803,45.8794
13541,1715,6.75798,45.8794
13544,1716,6.75796,45.87941
13548,1717,6.75791,45.87943
13551,1717,6.75788,45.87944
13558,1719,6.75781,45.87948
13560,1720,6.75779,45.8795
13567,1721,6.75772,45.87954
13577,1723,6.75762,45.87959
13580,1723,6.75759,45.87961
13585,1724,6.75754,45.87963
13590,1725,6.75748,45.87966
13593,1725,6.75746,45.87968
13596,1725,6.75743,45.8797
13605,1725,6.75737,45.87977
13612,1725,6.75732,45.87982
13619,1725,6.75725,45.87986
13621,1725,6.75724,45.87987
13624,1726,6.7572,45.87987
13628,1726,6.75716,45.87986
13631,1727,6.75713,45.87984
13633,1728,6.75711,45.87982
13641,1730,6.75706,45.87976
13644,1731,6.75705,45.87974
13654,1732,6.75703,45.87965
13656,1732,6.75703,45.87963
13662,1733,6.757,45.87958
13669,1734,6.75699,45.87952
13679,1735,6.75697,45.87943
13687,1735,6.75695,45.87936
13692,1734,6.75693,45.87931
13697,1735,6.7569,45.87927
13702,1735,6.75687,45.87924
13709,1736,6.75681,45.8792
13714,1737,6.75676,45.87917
13718,1738,6.75671,45.87916
13720,1738,6.75668,45.87915
13729,1741,6.75657,45.87913
13731,1741,6.75655,45.87913
13738,1744,6.75646,45.87914
13740,1745,6.75643,45.87915
13749,1747,6.75635,45.87918
13753,1748,6.75631,45.8792
13755,1749,6.75628,45.87921
13764,1751,6.75619,45.87926
13769,1753,6.75614,45.87928
13773,1754,6.75608,45.87928
13779,1754,6.75601,45.87927
13781,1754,6.75599,45.87926
13787,1755,6.75593,45.87923
13796,1755,6.75584,45.87917
13809,1756,6.75571,45.8791
13814,1756,6.75566,45.87907
13822,1756,6.75558,45.87903
13831,1756,6.75549,45.87897
13834,1756,6.75547,45.87895
13842,1756,6.7554,45.8789
13847,1756,6.75536,45.87886
13852,1756,6.75532,45.87883
13877,1759,6.75506,45.8787
13879,1759,6.75504,45.87869
13897,1763,6.75487,45.87858
13900,1764,6.75484,45.87856
13903,1765,6.75482,45.87854
13913,1767,6.75474,45.87847
13925,1769,6.75464,45.8784
13941,1773,6.75448,45.87831
13949,1774,6.75439,45.87827
13953,1775,6.75435,45.87826
13969,1778,6.75414,45.87822
13976,1778,6.75406,45.87821
13985,1778,6.75395,45.87819
13997,1778,6.7538,45.87816
14007,1779,6.75367,45.87816
14010,1779,6.75364,45.87816
14023,1780,6.75347,45.87817
14025,1780,6.75344,45.87817
14037,1781,6.75329,45.87816
14048,1782,6.75316,45.87812
14054,1782,6.7531,45.87808
14067,1783,6.75298,45.878
14074,1784,6.75291,45.87797
14086,1786,6.75275,45.87795
14093,1787,6.75267,45.87796
14113,1790,6.75242,45.87798
14120,1790,6.75233,45.87798
14131,1791,6.75219,45.87799
14143,1792,6.75204,45.87801
14151,1792,6.75193,45.878
14160,1793,6.75182,45.878
14169,1794,6.7517,45.87799
14180,1795,6.75156,45.87797
14205,1796,6.75124,45.87793
14217,1797,6.75109,45.87791
14220,1797,6.75106,45.8779
14240,1798,6.7508,45.87787
14287,1799,6.75021,45.87778
14291,1799,6.75016,45.87777
14313,1800,6.74988,45.87774
14317,1800,6.74983,45.87774
14334,1800,6.74962,45.8777
14356,1800,6.74935,45.87765
14359,1800,6.74931,45.87764
14379,1800,6.74906,45.87759
14387,1800,6.74897,45.87756
14410,1800,6.74869,45.87749
14418,1800,6.74859,45.87747
14440,1800,6.74833,45.8774
14462,1801,6.74807,45.87731
14466,1801,6.74803,45.87729
14488,1801,6.74777,45.87721
14503,1801,6.74759,45.87717
14525,1800,6.74734,45.87708
14535,1799,6.74723,45.87703
14541,1799,6.74717,45.877
14545,1799,6.74713,45.87698
14554,1800,6.74704,45.87693
14563,1800,6.74695,45.87687
14566,1801,6.74691,45.87686
14574,1802,6.74683,45.87683
14591,1804,6.74664,45.87675
14594,1805,6.7466,45.87674
14610,1808,6.74641,45.87669
14614,1808,6.74637,45.87667
14635,1810,6.74614,45.87657
14653,1809,6.74599,45.87644
14676,1808,6.7458,45.87629
14684,1807,6.74571,45.87625
14687,1807,6.74568,45.87624
14705,1807,6.74547,45.87617
14727,1808,6.74518,45.87614
14735,1808,6.74508,45.87612
14754,1807,6.74485,45.87606
14790,1801,6.74448,45.87587
14813,1800,6.74423,45.87576
14838,1802,6.74392,45.87572
14846,1802,6.74382,45.87571
