distance_cum,altitude,lon,lat
54491,1662.0,6.75267,45.70894
54505,1661.0,6.75283,45.709
54510,1661.0,6.75287,45.70903
54525,1659.0,6.75297,45.70914
54530,1658.0,6.75302,45.70918
54560,1653.0,6.75338,45.70926
54567,1652.0,6.75346,45.70926
54576,1650.0,6.75357,45.70922
54590,1649.0,6.7537,45.70914
54593,1649.0,6.75374,45.70914
54608,1649.0,6.75392,45.70919
54625,1649.0,6.75408,45.7093
54645,1649.0,6.75428,45.7094
54665,1650.0,6.75451,45.70949
54679,1650.0,6.75465,45.70957
54696,1650.0,6.75478,45.70969
54712,1650.0,6.75486,45.70982
54718,1650.0,6.7549,45.70987
54728,1650.0,6.75498,45.70994
54741,1651.0,6.75502,45.71005
54759,1651.0,6.75511,45.7102
54780,1651.5,6.755269999999999,45.710350000000005
54800,1652.0,6.75543,45.7105
54822,1652.0,6.75556,45.71067
54843,1653.0,6.755655,45.710845
54863,1654.0,6.75575,45.71102
54866,1654.0,6.75577,45.71104
54887,1654.0,6.75584,45.71122
54909,1654.0,6.75593,45.71141
54922,1655.0,6.75602,45.71151
54937,1655.0,6.75606,45.71164
54954,1656.0,6.75603,45.71179
54972,1656.0,6.75605,45.71195
54988,1656.0,6.75614,45.71208
55005,1656.0,6.75625,45.71221
55024,1656.5,6.75641,45.712345
55044,1657.0,6.75657,45.71248
55065,1658.0,6.75679,45.7126
55080,1659.0,6.7569,45.71271
55098,1659.0,6.75699,45.71286
55113,1661.0,6.75701,45.71299
55124,1662.0,6.75706,45.71308
55143,1662.0,6.75728,45.71317
55162,1662.0,6.75739,45.71332
55189,1663.0,6.75751,45.71355
55215,1665.0,6.75754,45.71378
55245,1667.0,6.75767,45.71403
55258,1668.0,6.75769,45.71415
55266,1668.0,6.75766,45.71422
55278,1670.0,6.75758,45.71431
55287,1672.0,6.75749,45.71435
55291,1673.0,6.75746,45.71438
55298,1675.0,6.75749,45.71444
55302,1677.0,6.75753,45.71446
55311,1678.0,6.75763,45.71444
55322,1681.0,6.75777,45.71444
55323,1681.0,6.75779,45.71445
55337,1683.0,6.75795,45.71447
55356,1687.0,6.7582,45.71445
55366,1688.0,6.75832,45.71447
55376,1689.0,6.75842,45.71452
55380,1690.0,6.75843,45.71456
55398,1691.0,6.75856,45.71469
55420,1693.0,6.75875,45.71484
55437,1695.0,6.75887,45.71496
55446,1695.0,6.75889,45.71504
55460,1697.0,6.75904,45.71511
55488,1699.0,6.7593,45.71528
55501,1701.0,6.75941,45.71537
55512,1702.0,6.75949,45.71545
55526,1704.0,6.75958,45.71556
55531,1704.0,6.7596,45.7156
55544,1706.0,6.75969,45.7157
55561,1708.0,6.75982,45.71582
55583,1710.0,6.759955,45.715990000000005
55604,1712.0,6.76009,45.71616
55619,1713.0,6.76019,45.71627
55627,1714.0,6.76026,45.71633
55637,1715.0,6.76035,45.71638
55654,1716.0,6.76054,45.71646
55666,1715.0,6.76061,45.71656
55674,1716.0,6.76056,45.71662
55678,1718.0,6.76056,45.71666
55683,1719.0,6.76058,45.7167
55699,1723.0,6.76073,45.71679
55720,1726.0,6.76092,45.71692
55722,1727.0,6.76093,45.71694
55724,1727.0,6.76095,45.71694
55738,1730.0,6.76107,45.71703
55748,1732.0,6.76119,45.71706
55763,1734.0,6.76134,45.71715
55772,1735.0,6.76144,45.71718
55787,1736.0,6.76159,45.71726
55805,1737.0,6.76172,45.717394999999996
55823,1738.0,6.76185,45.71753
55848,1740.0,6.76209,45.71768
55858,1742.0,6.76216,45.71775
55871,1743.0,6.76228,45.71784
55897,1745.0,6.76244,45.71804
55908,1747.0,6.76252,45.71812
55921,1749.0,6.76263,45.71821
55941,1753.0,6.76283,45.71831
55950,1756.0,6.7629,45.71837
55956,1757.0,6.76297,45.7184
55967,1758.0,6.76295,45.71849
55971,1760.0,6.76298,45.71852
55985,1762.0,6.76313,45.7186
56001,1764.0,6.76326,45.7187
56010,1765.0,6.76335,45.71875
56018,1767.0,6.76342,45.71881
56041,1769.0,6.76367,45.71891
56048,1770.0,6.76373,45.71895
56051,1770.0,6.76377,45.71896
56054,1771.0,6.7638,45.71898
56056,1772.0,6.76383,45.71898
56067,1774.0,6.76394,45.71903
56074,1776.0,6.76403,45.71902
56087,1778.0,6.76418,45.71898
56091,1779.0,6.76422,45.71899
56096,1780.0,6.76429,45.71898
56109,1783.0,6.76446,45.71899
56139,1787.0,6.76479,45.71911
56148,1788.0,6.7649,45.71913
56160,1790.0,6.76506,45.71913
56171,1791.0,6.76519,45.71916
56187,1793.0,6.76537,45.71922
56192,1794.0,6.76544,45.71923
56200,1795.0,6.76552,45.71926
56206,1796.0,6.76558,45.7193
56217,1799.0,6.7657,45.71933
56225,1800.0,6.76574,45.7194
56235,1801.0,6.76583,45.71946
56249,1804.0,6.76601,45.71946
56252,1805.0,6.76604,45.71945
56253,1806.0,6.76604,45.71946
56258,1807.0,6.7661,45.71948
56266,1807.0,6.76609,45.71955
56272,1808.0,6.76612,45.7196
56280,1809.0,6.76617,45.71966
56282,1810.0,6.76619,45.71967
56295,1813.0,6.76622,45.71979
56305,1815.0,6.76627,45.71986
56325,1819.0,6.76641,45.72001
56332,1819.0,6.76644,45.72007
56346,1822.0,6.76656,45.72016
56348,1823.0,6.76656,45.72018
56360,1825.0,6.76664,45.72027
56368,1826.0,6.76673,45.72031
56378,1828.0,6.76684,45.72033
56389,1828.0,6.76697,45.72037
56397,1829.0,6.76704,45.72042
56419,1829.0,6.76717,45.720605
56442,1829.0,6.7673,45.72079
56450,1828.0,6.76732,45.72086
56468,1828.0,6.76744,45.721
56494,1826.0,6.76754,45.72122
56504,1825.0,6.7676,45.7213
56510,1825.0,6.76767,45.72131
56518,1823.0,6.76778,45.7213
56543,1818.0,6.76808,45.72125
56552,1817.0,6.76819,45.72125
56570,1815.0,6.76842,45.72122
56580,1815.0,6.76855,45.72123
56583,1816.0,6.76858,45.72122
56589,1817.0,6.76866,45.72122
56596,1819.0,6.76873,45.72126
56607,1820.0,6.76874,45.72136
56613,1821.0,6.76873,45.72141
56619,1822.0,6.76873,45.72147
56623,1823.0,6.76874,45.7215
56632,1825.0,6.76873,45.72158
56651,1829.0,6.76862,45.72173
56668,1834.0,6.7686,45.72187
56676,1835.0,6.76855,45.72194
56684,1837.0,6.76853,45.72201
56694,1838.0,6.76852,45.7221
56714,1838.0,6.76846,45.72227
56728,1839.0,6.76839,45.72239
56741,1839.0,6.76844,45.7225
56758,1839.0,6.76853,45.72264
56785,1839.0,6.76851,45.72288
56802,1839.0,6.76859,45.72302
56817,1840.0,6.7687,45.72313
56836,1840.0,6.76887,45.72326
56850,1839.0,6.76898,45.72336
56877,1834.0,6.76912,45.72358
56885,1833.0,6.76917,45.72364
56910,1828.0,6.76915,45.72386
56918,1826.0,6.76916,45.72393
56929,1825.0,6.76915,45.72403
56937,1824.0,6.76916,45.7241
56958,1821.0,6.76916,45.72429
56974,1819.0,6.76914,45.724435
56991,1817.0,6.76912,45.72458
56999,1815.0,6.76909,45.72465
57009,1813.0,6.76909,45.72474
57023,1813.0,6.76907,45.72486
57031,1812.0,6.76905,45.72493
57034,1811.0,6.76903,45.72496
57054,1809.0,6.769,45.72513
57061,1808.0,6.76896,45.72519
57079,1803.0,6.76883,45.72532
57087,1802.0,6.76879,45.72538
57098,1801.0,6.76875,45.72548
57119,1799.0,6.76875,45.72567
57124,1798.0,6.76877,45.72571
57154,1796.0,6.76884,45.72597
57170,1794.0,6.76889,45.72611
57179,1793.0,6.76893,45.72619
57204,1791.0,6.76897,45.72641
57231,1788.0,6.76907,45.72664
57248,1788.0,6.76918,45.72677
57256,1787.0,6.7692,45.72684
57264,1786.0,6.7692,45.72691
57267,1786.0,6.76919,45.72694
57283,1784.0,6.7692,45.72708
57291,1781.0,6.76919,45.72715
57308,1778.0,6.7691,45.72729
57316,1776.0,6.76907,45.72736
57331,1775.0,6.76908,45.72749
57349,1777.0,6.7692049999999995,45.727625
57367,1779.0,6.76933,45.72776
57383,1781.0,6.76946,45.72787
57396,1783.0,6.76959,45.72795
57401,1783.0,6.76961,45.72799
57410,1784.0,6.76959,45.72807
57426,1786.0,6.7696,45.72821
57437,1788.0,6.76965,45.7283
57450,1790.0,6.76975,45.7284
57460,1791.0,6.7698,45.72848
57467,1792.0,6.7698,45.72854
57478,1793.0,6.76983,45.72864
57505,1796.0,6.76996,45.72886
57526,1797.5,6.770155,45.728984999999994
57546,1799.0,6.77035,45.72911
57549,1800.0,6.77039,45.72912
57572,1801.0,6.7706,45.72926
57583,1802.0,6.77066,45.72935
57595,1803.0,6.77074,45.72944
57600,1804.0,6.77078,45.72947
57605,1804.0,6.77081,45.72951
57614,1805.0,6.77089,45.72957
57616,1805.0,6.7709,45.72959
57624,1806.0,6.77096,45.72964
57640,1807.0,6.77113,45.72973
57653,1808.0,6.77125,45.72981
57675,1810.0,6.7714,45.72998
57686,1811.0,6.77151,45.73004
57697,1812.0,6.77165,45.73006
57712,1813.0,6.77184,45.73004
57719,1814.0,6.77192,45.73006
57728,1815.0,6.77203,45.73007
57757,1818.0,6.7724,45.73006
57773,1820.0,6.77259,45.73011
57783,1821.0,6.77268,45.73018
57793,1822.0,6.77278,45.73024
57800,1823.0,6.77285,45.73027
57802,1823.0,6.77288,45.73027
57810,1824.0,6.77296,45.73031
57812,1824.0,6.77297,45.73033
57822,1826.0,6.77305,45.7304
57842,1827.0,6.77322,45.73053
57849,1828.0,6.77326,45.73058
57850,1828.0,6.77328,45.73059
57870,1830.0,6.7734,45.73074
57887,1832.0,6.77354,45.73086
57908,1833.5,6.77375,45.730975
57929,1835.0,6.77396,45.73109
57942,1836.0,6.77408,45.73118
57956,1838.0,6.77421,45.73126
57970,1838.0,6.77436,45.73133
57973,1839.0,6.77438,45.73135
57985,1840.0,6.77451,45.73142
57999,1840.0,6.77462,45.73151
58026,1844.0,6.77477,45.73173
58035,1845.0,6.7748,45.73181
58054,1847.0,6.77489,45.731965
58073,1849.0,6.77498,45.73212
58082,1850.0,6.77505,45.73219
58099,1851.5,6.775205,45.732295
58116,1853.0,6.77536,45.7324
58118,1853.0,6.77537,45.73242
58134,1854.5,6.77552,45.732515
58150,1856.0,6.77567,45.73261
58163,1858.0,6.77583,45.73266
58173,1858.0,6.77595,45.73268
58185,1859.0,6.77607,45.73275
58197,1859.0,6.77617,45.73283
58207,1861.0,6.77628,45.73288
58228,1861.5,6.776465,45.73301
58248,1862.0,6.77665,45.73314
58264,1863.0,6.77676,45.73326
58280,1864.0,6.77691,45.73336
58295,1864.0,6.77706,45.73344
58308,1865.0,6.77716,45.73354
58319,1866.0,6.77721,45.73363
58325,1866.0,6.77723,45.73368
58342,1867.0,6.77725,45.73383
58353,1868.0,6.77731,45.73392
58369,1869.0,6.777375,45.73406
58386,1870.0,6.77744,45.7342
58390,1870.0,6.77745,45.73424
58399,1871.0,6.77745,45.73432
58404,1872.0,6.77747,45.73436
58410,1872.0,6.77753,45.7344
58425,1873.0,6.77764,45.73451
58441,1873.5,6.777725,45.734635
58456,1874.0,6.77781,45.73476
58481,1875.0,6.77798,45.73495
58488,1875.0,6.77802,45.73501
58499,1876.0,6.77815,45.73505
58515,1874.0,6.77835,45.73504
58522,1872.0,6.77843,45.73507
58525,1872.0,6.77844,45.73509
58528,1871.0,6.77841,45.7351
58532,1871.0,6.77839,45.73514
58551,1869.0,6.77849,45.73529
58562,1870.0,6.7784,45.73537
58572,1871.0,6.77829,45.73542
58581,1872.0,6.77822,45.73548
58597,1874.0,6.77818,45.73562
58607,1874.0,6.77819,45.73571
58618,1874.0,6.77822,45.73581
58631,1875.0,6.77838,45.73584
58634,1876.0,6.7784,45.73586
58644,1877.0,6.77853,45.73589
58652,1878.0,6.7786,45.73594
58657,1879.0,6.77863,45.73598
58664,1880.0,6.7787,45.73601
58666,1880.0,6.77873,45.73601
58675,1881.0,6.77883,45.73604
58683,1882.0,6.7789,45.7361
58690,1883.0,6.77897,45.73613
58705,1885.0,6.77916,45.73615
58717,1887.0,6.7793,45.73619
58724,1888.0,6.77939,45.73618
58728,1889.0,6.77943,45.73616
58729,1889.0,6.77943,45.73615
58745,1891.0,6.77933,45.73602
58750,1892.0,6.77931,45.73598
58757,1894.0,6.7793,45.73592
58765,1895.0,6.77932,45.73585
58776,1896.0,6.77928,45.73576
58787,1898.0,6.77922,45.73567
58797,1899.0,6.77922,45.73558
58807,1900.0,6.77917,45.7355
58812,1901.0,6.77918,45.73545
58819,1901.0,6.77926,45.73544
58822,1902.0,6.77927,45.73547
58837,1903.0,6.77939,45.73557
58859,1906.0,6.77966,45.73564
58869,1907.0,6.77976,45.73569
58879,1909.0,6.77987,45.73572
58893,1911.0,6.77999,45.73582
58903,1912.0,6.78006,45.73589
58910,1913.0,6.7801,45.73595
58918,1915.0,6.78017,45.736
58923,1915.0,6.78022,45.73602
58935,1917.0,6.78038,45.73601
58944,1918.0,6.78049,45.73604
58957,1920.0,6.78062,45.7361
58978,1922.0,6.78078,45.73625
58999,1925.0,6.780984999999999,45.73637
59019,1928.0,6.78119,45.73649
59031,1930.0,6.78127,45.73657
59040,1931.0,6.78136,45.73663
59043,1932.0,6.7814,45.73663
59047,1932.0,6.78144,45.73662
59062,1934.0,6.78142,45.73648
59073,1935.0,6.78144,45.73639
59080,1936.0,6.78143,45.73633
59093,1939.0,6.78137,45.73622
59102,1940.0,6.78136,45.73614
59115,1942.0,6.78136,45.73602
59122,1943.0,6.78137,45.73596
59135,1944.0,6.78133,45.73585
59152,1946.0,6.7813,45.7357
59157,1947.0,6.78128,45.73566
59172,1950.0,6.78129,45.73552
59179,1950.0,6.78128,45.73546
59200,1954.0,6.78119,45.73529
59204,1955.0,6.78118,45.73525
59218,1956.0,6.78118,45.73513
59224,1958.0,6.7812,45.73507
59237,1960.0,6.78128,45.73498
59242,1961.0,6.78133,45.73501
59253,1962.0,6.78136,45.73511
59259,1963.0,6.78141,45.73515
59282,1965.5,6.781560000000001,45.735325
59305,1968.0,6.78171,45.7355
59306,1969.0,6.78172,45.7355
59325,1972.0,6.78185,45.73564
59334,1973.0,6.78193,45.7357
59347,1975.0,6.78203,45.7358
59358,1977.0,6.78214,45.73585
59364,1978.0,6.78222,45.73586
59367,1978.0,6.78223,45.73584
59373,1979.0,6.78217,45.7358
59389,1981.0,6.78206,45.73568
59398,1982.0,6.78204,45.7356
59417,1985.0,6.78203,45.73543
59429,1986.0,6.78205,45.73532
59452,1989.0,6.78205,45.73512
59462,1990.0,6.78209,45.73504
59469,1991.0,6.78209,45.73497
59477,1992.0,6.78208,45.7349
59486,1994.0,6.78203,45.73483
59492,1995.0,6.78201,45.73478
59501,1996.0,6.782,45.7347
59506,1997.0,6.78206,45.73472
59514,1998.0,6.78211,45.73478
59518,1999.0,6.78216,45.73479
59521,2000.0,6.78217,45.73477
59524,2000.0,6.78216,45.73474
59526,2001.0,6.78217,45.73472
59529,2001.0,6.78216,45.7347
59533,2002.0,6.78216,45.73466
59535,2002.0,6.78218,45.73465
59540,2003.0,6.78223,45.73468
59555,2006.0,6.78232,45.73479
59558,2006.0,6.78235,45.7348
59559,2006.0,6.78237,45.73479
59567,2007.0,6.78236,45.73472
59570,2008.0,6.78239,45.7347
59575,2009.0,6.78244,45.73471
59579,2009.0,6.78248,45.73474
59591,2011.0,6.78253,45.73484
59609,2013.0,6.78254,45.735
59610,2013.0,6.78255,45.73499
59624,2016.0,6.78259,45.73511
59627,2017.0,6.78261,45.73513
59630,2018.0,6.78264,45.73511
59646,2020.0,6.78269,45.73497
59660,2022.0,6.78281,45.73489
59669,2023.0,6.78285,45.73481
59672,2023.0,6.78284,45.73479
59676,2024.0,6.78285,45.73475
59683,2025.0,6.7829,45.7348
59693,2027.0,6.78293,45.73488
59700,2027.0,6.78291,45.73495
59706,2028.0,6.78286,45.73499
59717,2030.0,6.7829,45.73508
59739,2033.0,6.78304,45.73525
59755,2035.0,6.78317,45.73536
59758,2036.0,6.7832,45.73538
59760,2036.0,6.78322,45.73538
59774,2038.0,6.78333,45.73548
59803,2043.0,6.78361,45.73564
59808,2044.0,6.78368,45.73565
59810,2044.0,6.78369,45.73566
59817,2045.0,6.78378,45.73566
59826,2047.0,6.78389,45.7357
59838,2050.0,6.78403,45.73573
59845,2051.0,6.78412,45.73573
59859,2054.0,6.78428,45.73579
59881,2058.0,6.78445,45.73594
59886,2059.0,6.78446,45.73598
59889,2060.0,6.78445,45.73601
59896,2060.0,6.7844,45.73606
59902,2062.0,6.78438,45.73611
59908,2063.0,6.78439,45.73616
59914,2063.0,6.78443,45.73621
59932,2067.0,6.78462,45.7363
59939,2067.0,6.78463,45.73636
59952,2069.0,6.7847,45.73646
59962,2070.0,6.78473,45.73655
59970,2069.0,6.78465,45.7366
59985,2071.0,6.78468,45.73673
60000,2073.0,6.7848,45.73683
60006,2075.0,6.78487,45.73685
60009,2075.0,6.78489,45.73688
60021,2077.0,6.78489,45.73698
60032,2078.0,6.78494,45.73708
60049,2080.0,6.78503,45.73721
60066,2082.0,6.78511,45.73736
60072,2084.0,6.78516,45.7374
60079,2085.0,6.78519,45.73745
60090,2087.0,6.7853,45.73751
60096,2089.0,6.78538,45.73752
60102,2090.0,6.78544,45.73754
60105,2091.0,6.78547,45.73756
60107,2091.0,6.78547,45.73758
60116,2093.0,6.78551,45.73765
60120,2094.0,6.78554,45.73768
60127,2095.0,6.78562,45.7377
60131,2096.0,6.78565,45.73773
60141,2099.0,6.7857,45.73781
60149,2100.0,6.78571,45.73788
60165,2104.0,6.78582,45.738
60174,2106.0,6.78586,45.73807
60194,2109.0,6.78593,45.73824
60201,2111.0,6.78597,45.7383
60209,2112.0,6.78599,45.73837
60220,2114.0,6.78605,45.73846
60226,2115.0,6.78609,45.7385
60238,2117.0,6.78624,45.73848
60246,2119.0,6.78626,45.73855
60256,2121.0,6.78631,45.73863
60270,2125.0,6.78641,45.73873
60274,2126.0,6.78646,45.73874
60287,2128.0,6.78658,45.73882
60289,2129.0,6.7866,45.73882
60294,2129.0,6.78663,45.73886
60299,2130.0,6.78664,45.7389
60300,2130.0,6.78665,45.7389
60306,2131.0,6.78669,45.73895
60321,2133.0,6.78683,45.73904
60322,2133.0,6.78684,45.73903
60336,2135.0,6.78701,45.73902
60341,2136.0,6.78708,45.73903
60350,2137.0,6.78719,45.73902
60352,2138.0,6.78721,45.73901
60360,2139.0,6.78731,45.73901
60365,2139.0,6.78738,45.73903
60381,2140.0,6.78752,45.73913
60388,2142.0,6.7876,45.73915
60401,2144.0,6.78773,45.73922
60422,2145.0,6.78796,45.73932
60438,2143.0,6.78815,45.73938
60448,2142.0,6.78828,45.73937
60455,2141.0,6.78836,45.73935
60469,2140.0,6.78852,45.7394
60481,2141.0,6.78864,45.73947
60496,2141.0,6.78881,45.73953
60518,2141.0,6.78907,45.7396
60534,2140.0,6.78928,45.73963
60550,2138.0,6.78945,45.73971
60563,2139.0,6.78947,45.73982
60575,2139.0,6.78934,45.73988
60594,2143.0,6.78918,45.74001
60603,2144.0,6.78917,45.74009
60615,2145.0,6.78921,45.7402
60620,2145.0,6.78924,45.74024
60624,2146.0,6.78923,45.74027
60634,2148.0,6.78916,45.74035
60636,2149.0,6.78914,45.74036
60640,2150.0,6.78914,45.74039
60645,2151.0,6.78916,45.74043
60649,2153.0,6.7892,45.74046
60653,2153.0,6.78921,45.74049
60656,2154.0,6.7892,45.74052
60660,2154.0,6.78916,45.74054
60664,2155.0,6.78912,45.74054
60669,2156.0,6.78907,45.74057
60672,2157.0,6.78906,45.7406
60678,2158.0,6.78906,45.74065
60684,2159.0,6.78913,45.74067
60694,2159.0,6.78923,45.74073
60703,2159.0,6.78927,45.74081
60716,2160.0,6.78928,45.74092
60718,2161.0,6.78927,45.74094
60740,2163.0,6.78937,45.74112
60749,2163.0,6.78948,45.74116
60759,2164.0,6.78956,45.74123
60768,2165.0,6.78964,45.74128
60773,2166.0,6.7897,45.7413
60789,2169.0,6.78986,45.74139
60791,2169.0,6.78989,45.74139
60799,2170.0,6.78996,45.74143
60805,2169.0,6.79004,45.74145
60824,2173.0,6.79028,45.74144
60829,2173.0,6.79033,45.74146
60834,2172.0,6.7904,45.74147
60852,2177.0,6.7906,45.74155
60870,2181.0,6.79081,45.7416
60876,2183.0,6.79086,45.74163
60884,2184.0,6.79096,45.74165
60887,2185.0,6.79099,45.74167
60898,2186.0,6.79113,45.74169
60910,2187.0,6.79125,45.74176
60913,2188.0,6.79126,45.74178
60921,2189.0,6.79134,45.74182
60932,2190.0,6.79147,45.74186
60940,2191.0,6.79158,45.74188
60949,2191.0,6.79169,45.74187
60953,2192.0,6.79173,45.74189
60958,2192.0,6.79175,45.74193
60961,2193.0,6.79174,45.74196
60964,2194.0,6.79176,45.74198
60984,2197.0,6.79201,45.74198
60993,2200.0,6.79212,45.74199
61000,2202.0,6.7922,45.74201
61001,2203.0,6.7922,45.74202
61007,2205.0,6.79225,45.74206
61013,2206.0,6.79231,45.74209
61019,2208.0,6.79235,45.74213
61036,2212.0,6.79244,45.74226
61040,2214.0,6.79249,45.74228
61047,2216.0,6.79255,45.74233
61058,2219.0,6.79259,45.74241
61060,2220.0,6.79259,45.74243
61071,2224.0,6.79265,45.74251
61095,2227.0,6.7929,45.74264
61099,2228.0,6.79293,45.74267
61106,2228.0,6.79292,45.74273
61112,2228.0,6.79297,45.74277
61117,2229.0,6.793,45.74281
61122,2230.0,6.793,45.74285
61128,2230.0,6.79298,45.7429
61133,2232.0,6.79293,45.74294
61139,2232.0,6.79294,45.74299
61153,2234.0,6.79311,45.74302
61161,2236.0,6.79319,45.74306
61165,2236.0,6.79322,45.74309
61173,2239.0,6.79324,45.74316
61179,2239.0,6.79328,45.7432
61188,2242.0,6.79333,45.74328
61194,2243.0,6.79333,45.74333
61195,2243.0,6.79334,45.74334
61198,2244.0,6.79333,45.74336
61202,2245.0,6.79329,45.74337
61206,2246.0,6.79326,45.7434
61209,2247.0,6.79324,45.74343
61214,2248.0,6.79324,45.74347
61219,2249.0,6.79322,45.74351
61223,2250.0,6.79318,45.74353
61228,2251.0,6.79312,45.74352
61230,2252.0,6.79309,45.74353
61233,2253.0,6.79306,45.74352
61240,2255.0,6.79298,45.74354
61264,2257.0,6.79294,45.74375
61277,2257.0,6.79281,45.74383
61298,2258.0,6.79258,45.74392
61307,2259.0,6.79246,45.74394
61329,2263.0,6.7922,45.74401
61338,2264.0,6.79213,45.74407
61340,2264.0,6.79212,45.74409
61348,2265.0,6.79205,45.74414
61356,2266.0,6.792,45.7442
61359,2266.0,6.79197,45.74422
61386,2272.0,6.79181,45.74443
61392,2273.0,6.79179,45.74448
61401,2275.0,6.79174,45.74455
61409,2276.0,6.79173,45.74462
61411,2276.0,6.79171,45.74463
61418,2277.0,6.79169,45.74469
61433,2281.0,6.79157,45.7448
61449,2283.0,6.79153,45.74493
61455,2285.0,6.79154,45.74499
61464,2286.0,6.79151,45.74507
61475,2287.0,6.79141,45.74514
61483,2288.0,6.79136,45.74519
61490,2289.0,6.79133,45.74525
61495,2289.0,6.79134,45.7453
61511,2291.0,6.79142,45.74543
61517,2293.0,6.79143,45.74548
61524,2294.0,6.79146,45.74554
61547,2299.0,6.79149,45.74574
61559,2301.0,6.7916,45.74582
61583,2306.0,6.79177,45.74599
61589,2307.0,6.79184,45.74602
61598,2308.0,6.79195,45.74604
61608,2311.0,6.79207,45.74605
61612,2311.0,6.79211,45.74604
61620,2311.0,6.79222,45.74604
61621,2313.0,6.79223,45.74605
61625,2314.0,6.79227,45.74605
61630,2315.0,6.79234,45.74607
61639,2317.0,6.79244,45.74607
61647,2319.0,6.79254,45.74609
61652,2320.0,6.7926,45.74609
61664,2322.0,6.79274,45.74613
61675,2323.0,6.79286,45.74618
61680,2325.0,6.79293,45.74619
61690,2327.0,6.79303,45.74623
61692,2327.0,6.79305,45.74625
61701,2328.0,6.79316,45.74627
61713,2329.0,6.79331,45.74627
61719,2331.0,6.79338,45.74629
61722,2331.0,6.79341,45.74631
61729,2331.0,6.7935,45.74632
61739,2336.0,6.79361,45.74635
61761,2339.0,6.79382,45.74648
61777,2341.5,6.79399,45.74656
61793,2344.0,6.79416,45.74664
61802,2346.0,6.79427,45.74667
61811,2348.0,6.79437,45.74668
61819,2349.0,6.79447,45.74671
61829,2351.0,6.79459,45.74672
61839,2354.0,6.7947,45.74676
61862,2357.0,6.79498,45.74682
61872,2360.0,6.79509,45.74686
61884,2362.0,6.79522,45.74692
61895,2363.0,6.79531,45.74699
61917,2367.0,6.79553,45.74711
61918,2368.0,6.79555,45.74711
61938,2368.0,6.79575,45.74722
61959,2370.0,6.79598,45.74732
61967,2371.0,6.79608,45.74734
61975,2373.0,6.79616,45.74737
61982,2374.0,6.79625,45.74738
61998,2376.0,6.79644,45.74744
62023,2379.0,6.79671,45.74755
62034,2381.0,6.79683,45.74761
62042,2382.0,6.79693,45.74763
62056,2383.0,6.79708,45.7477
62065,2383.0,6.79716,45.74775
62068,2384.0,6.7972,45.74776
62083,2386.0,6.79734,45.74785
62099,2389.0,6.7975,45.74793
62105,2390.0,6.79755,45.74797
62115,2393.0,6.79759,45.74806
62120,2394.0,6.79763,45.74809
62130,2397.0,6.79768,45.74817
62143,2400.0,6.79778,45.74825
62167,2404.0,6.79806,45.74835
62185,2407.5,6.79824,45.74844
62202,2411.0,6.79842,45.74853
62224,2416.0,6.79869,45.74856
62236,2419.0,6.79882,45.7486
62239,2420.0,6.79886,45.7486
62249,2421.0,6.79897,45.74864
62267,2422.0,6.7992,45.74867
62277,2424.0,6.79931,45.74871
62283,2424.0,6.79939,45.74872
62288,2425.0,6.79945,45.74874
62314,2428.0,6.79971,45.74888
62320,2429.0,6.79978,45.7489
62333,2432.0,6.79994,45.74892
62338,2433.0,6.8,45.74894
62344,2434.0,6.80006,45.74897
62351,2437.0,6.80012,45.74902
62373,2440.5,6.80037,45.7491
62395,2444.0,6.80062,45.74918
62421,2449.0,6.8009,45.74929
62423,2449.0,6.80093,45.74929
62437,2451.0,6.80109,45.74935
62450,2452.0,6.80124,45.74939
62463,2455.0,6.80138,45.74945
62480,2455.0,6.8016,45.74947
62495,2457.0,6.80179,45.74947
62503,2458.0,6.80189,45.7495
62521,2462.0,6.80207,45.74959
62528,2463.0,6.80216,45.74961
62534,2464.0,6.80223,45.74961
62542,2466.0,6.80232,45.74965
62562,2469.0,6.80255,45.74972
62568,2469.0,6.80263,45.74973
62572,2470.0,6.80266,45.74975
62598,2473.0,6.80296,45.74986
62601,2473.0,6.80299,45.74988
62620,2476.0,6.8032,45.74995
62633,2478.0,6.80332,45.75004
62639,2478.0,6.80338,45.75007
62655,2481.0,6.80356,45.75013
62684,2483.0,6.80387,45.75028
62695,2484.0,6.80397,45.75034
62724,2487.0,6.80429,45.75048
62754,2488.0,6.80459,45.75065
62766,2489.0,6.80469,45.75073
62778,2491.0,6.80484,45.75075
62780,2492.0,6.80485,45.75076
62798,2494.0,6.80508,45.7508
62827,2499.0,6.80538,45.75095
62832,2499.0,6.80544,45.75097
62843,2500.0,6.80554,45.75103
62847,2501.0,6.80557,45.75106
62857,2502.0,6.80568,45.75111
62862,2502.0,6.80572,45.75115
62873,2504.0,6.80582,45.75121
62897,2506.0,6.8061,45.7513
62900,2508.0,6.80613,45.75132
62910,2509.0,6.80624,45.75136
62932,2510.0,6.80651,45.75141
62936,2511.0,6.80656,45.75143
62940,2512.0,6.80659,45.75146
62964,2512.0,6.80689,45.75144
62986,2513.0,6.80716,45.75138
62992,2514.0,6.80724,45.75138
63018,2512.0,6.8075,45.75124
63022,2511.0,6.80755,45.75125
63033,2510.0,6.80769,45.75125
63048,2507.0,6.80785,45.75117
63060,2505.0,6.808,45.75118
63083,2501.0,6.80828,45.75116
63086,2500.0,6.80831,45.75118
