distance_cum,altitude,lon,lat
10609,2038,55.43361,-21.11334
10628,2043,55.43352,-21.11319
10636,2045,55.43349,-21.11313
10639,2045,55.43346,-21.11311
10645,2055,55.43344,-21.11309
10668,2047,55.43324,-21.113
10673,2053,55.4332,-21.11298
10685,2053,55.4331,-21.11292
10690,2059,55.43307,-21.11289
10694,2059,55.43303,-21.11288
10698,2059,55.433,-21.1129
10702,2057,55.43296,-21.1129
10706,2057,55.43293,-21.11292
10717,2062,55.43295,-21.11282
10720,2062,55.43293,-21.1128
10727,2075,55.43289,-21.11279
10733,2068,55.43284,-21.11282
10741,2071,55.43277,-21.11281
10745,2071,55.43273,-21.11283
10750,2077,55.4327,-21.1128
10765,2082,55.43279,-21.11269
10766,2082,55.43279,-21.11268
10784,2076,55.43272,-21.11253
10787,2075,55.4327,-21.11251
10791,2075,55.43267,-21.11251
10794,2075,55.43264,-21.11253
10799,2075,55.43263,-21.11257
10802,2075,55.43261,-21.11259
10808,2074,55.43256,-21.11261
10813,2074,55.43251,-21.11263
10819,2070,55.43247,-21.11266
10825,2070,55.43241,-21.11267
10833,2070,55.4324,-21.1126
10835,2066,55.4324,-21.11258
10840,2063,55.43238,-21.11254
10845,2063,55.43234,-21.11251
10869,2057,55.43218,-21.11267
10874,2057,55.43214,-21.11269
10876,2057,55.43212,-21.11268
10879,2057,55.43212,-21.11266
10891,2053,55.43216,-21.11257
10893,2053,55.43215,-21.11255
10897,2053,55.43212,-21.11256
10925,2053,55.43191,-21.11272
10928,2049,55.43189,-21.11274
10933,2049,55.43184,-21.11274
10937,2049,55.43181,-21.11272
10939,2049,55.43181,-21.1127
10945,2042,55.43185,-21.11266
10948,2042,55.43186,-21.11264
10958,2040,55.43176,-21.11266
10962,2040,55.43173,-21.11265
10966,2040,55.43175,-21.11261
10982,2037,55.43186,-21.11252
10983,2037,55.43185,-21.11251
11006,2029,55.43166,-21.11257
11009,2029,55.43164,-21.11256
11012,2029,55.43165,-21.11253
11027,2026,55.43176,-21.11245
11033,2029,55.4318,-21.11241
11041,2023,55.43187,-21.11237
11049,2024,55.43192,-21.11232
11052,2019,55.43192,-21.11229
11075,2020,55.43171,-21.11234
11077,2016,55.43169,-21.11233
11084,2013,55.43172,-21.11227
11086,2013,55.43172,-21.11226
11108,2009,55.43185,-21.11212
11114,2003,55.43189,-21.11208
11126,2003,55.43194,-21.11198
11129,2003,55.43194,-21.11196
11131,2003,55.43192,-21.11195
11137,1998,55.43187,-21.11197
11151,2000,55.43175,-21.11204
11154,2000,55.43173,-21.11202
11159,1995,55.43175,-21.11198
11165,1995,55.43178,-21.11194
11168,1995,55.43178,-21.11191
11171,1995,55.43175,-21.11192
11178,1988,55.43176,-21.11189
11184,1990,55.4318,-21.11185
11190,1988,55.43174,-21.11185
11195,1988,55.43172,-21.11181
11207,1982,55.43178,-21.11172
11212,1981,55.43181,-21.11168
11214,1977,55.4318,-21.11167
11219,1977,55.43175,-21.11166
11225,1977,55.4317,-21.11168
11229,1972,55.43167,-21.11166
11236,1977,55.43172,-21.11162
11241,1972,55.43174,-21.11157
11246,1972,55.43176,-21.11153
11254,1968,55.43173,-21.11149
11267,1964,55.43175,-21.11138
11272,1964,55.43176,-21.11133
11283,1958,55.43166,-21.11134
11288,1958,55.43161,-21.11134
11290,1958,55.43161,-21.11132
11295,1955,55.43162,-21.11128
11306,1952,55.43167,-21.11119
11312,1952,55.43167,-21.11114
11315,1952,55.43164,-21.11113
11326,1947,55.43156,-21.11114
11329,1947,55.43153,-21.11114
11332,1947,55.43152,-21.11112
11344,1944,55.4316,-21.11104
11350,1944,55.43161,-21.11099
11364,1938,55.43148,-21.11095
11366,1938,55.43147,-21.11093
11372,1940,55.43148,-21.11088
11375,1939,55.43151,-21.11087
11378,1939,55.43151,-21.11085
11383,1939,55.43151,-21.1108
11400,1937,55.43164,-21.11071
11405,1933,55.43165,-21.11066
11411,1933,55.4316,-21.11064
11417,1932,55.43155,-21.11062
11423,1928,55.43152,-21.11059
11426,1928,55.4315,-21.11057
11437,1925,55.43155,-21.11049
11444,1925,55.43161,-21.11045
11448,1925,55.43158,-21.11043
11454,1925,55.43152,-21.11044
11456,1925,55.43151,-21.11043
11458,1925,55.43152,-21.11041
11497,1911,55.43189,-21.11036
11501,1911,55.43193,-21.11035
11507,1911,55.43196,-21.11031
11517,1906,55.43201,-21.11026
11540,1897,55.4322,-21.11016
11542,1900,55.43222,-21.11015
11546,1900,55.43224,-21.11012
11548,1900,55.43224,-21.1101
11557,1886,55.43227,-21.11009
11562,1889,55.43232,-21.11009
11569,1889,55.43233,-21.11003
11576,1884,55.43234,-21.10997
11581,1884,55.43239,-21.10998
11587,1880,55.43245,-21.10997
11590,1880,55.43246,-21.10995
11592,1880,55.43244,-21.10994
11597,1880,55.43241,-21.10991
11601,1880,55.4324,-21.10987
11605,1874,55.43243,-21.10985
11608,1874,55.43246,-21.10985
11616,1871,55.43253,-21.10987
11623,1871,55.43259,-21.1099
11627,1871,55.43258,-21.10986
11647,1859,55.43271,-21.10993
11652,1859,55.43275,-21.10995
11665,1855,55.43288,-21.10997
11666,1855,55.43289,-21.10997
11672,1855,55.43285,-21.10994
11678,1855,55.4328,-21.10991
11683,1854,55.43277,-21.10987
11693,1854,55.43271,-21.1098
11701,1854,55.43278,-21.10983
11705,1850,55.43281,-21.10984
11719,1844,55.43295,-21.10987
11723,1844,55.43298,-21.10987
11729,1844,55.43297,-21.10981
11738,1832,55.43297,-21.10977
11742,1832,55.43299,-21.10974
11744,1832,55.43298,-21.10972
11750,1827,55.43297,-21.10967
11753,1827,55.43299,-21.10965
11757,1827,55.43297,-21.10962
11782,1820,55.43306,-21.10941
11800,1809,55.43309,-21.10929
11802,1809,55.43307,-21.10928
11807,1813,55.43304,-21.10931
11811,1809,55.43301,-21.10929
11818,1809,55.43305,-21.10924
11826,1806,55.43297,-21.10921
11829,1801,55.43297,-21.10919
11841,1804,55.43304,-21.1091
11846,1798,55.43307,-21.10907
11848,1798,55.43306,-21.10905
11852,1798,55.43302,-21.10904
11858,1798,55.43305,-21.109
11869,1802,55.43315,-21.10904
11873,1802,55.43317,-21.10901
11881,1798,55.43313,-21.10895
11883,1798,55.43312,-21.10893
11886,1798,55.43314,-21.10891
11892,1798,55.43319,-21.10892
11894,1792,55.43321,-21.10891
11898,1792,55.43319,-21.10888
11905,1787,55.43323,-21.10886
11915,1779,55.43325,-21.10877
11917,1779,55.43327,-21.10876
11922,1779,55.43327,-21.10872
11926,1770,55.43325,-21.10869
11932,1781,55.43319,-21.10871
11937,1781,55.43315,-21.10872
11949,1773,55.43314,-21.10861
11961,1761,55.4331,-21.10857
11973,1761,55.433,-21.10853
11977,1755,55.43296,-21.10852
11988,1748,55.43285,-21.10851
11997,1742,55.43282,-21.1085
12009,1749,55.43279,-21.1084
12013,1740,55.43276,-21.10837
12019,1740,55.43271,-21.10836
12021,1737,55.43269,-21.10837
12026,1737,55.43265,-21.10839
12030,1737,55.43261,-21.10839
12033,1732,55.43259,-21.10837
12037,1732,55.4326,-21.10833
12041,1737,55.43263,-21.10831
12049,1728,55.43257,-21.10827
12053,1728,55.43257,-21.10823
12060,1724,55.4326,-21.10818
12066,1728,55.43261,-21.10812
12068,1724,55.43259,-21.10812
12072,1724,55.43256,-21.10813
12083,1722,55.43248,-21.10817
12087,1722,55.43246,-21.10815
12098,1719,55.43249,-21.10805
12102,1719,55.43249,-21.10801
12107,1719,55.43252,-21.10798
12109,1719,55.43253,-21.10796
12115,1716,55.43248,-21.10796
12120,1716,55.43243,-21.10796
12122,1716,55.43243,-21.10794
12126,1716,55.43243,-21.1079
12134,1712,55.43249,-21.10786
12138,1712,55.43248,-21.10783
12144,1712,55.43242,-21.10782
12149,1710,55.43237,-21.10783
12152,1710,55.43235,-21.10781
12156,1707,55.43233,-21.10778
12161,1707,55.43235,-21.10774
12168,1704,55.43239,-21.10769
12173,1704,55.43238,-21.10765
12182,1699,55.43237,-21.10759
12186,1699,55.43233,-21.10758
12189,1699,55.43231,-21.10759
12191,1696,55.43229,-21.10758
12193,1696,55.43229,-21.10756
12204,1696,55.43234,-21.10748
12209,1696,55.43233,-21.10743
12220,1691,55.43223,-21.10739
12227,1690,55.43218,-21.10736
12229,1690,55.43219,-21.10734
12235,1691,55.43225,-21.10733
12241,1692,55.4323,-21.10732
12243,1687,55.43231,-21.1073
12247,1687,55.43227,-21.10729
12250,1687,55.43226,-21.10727
12257,1687,55.43231,-21.10723
12262,1687,55.43226,-21.10723
12268,1687,55.43221,-21.10721
12270,1684,55.4322,-21.10719
12276,1684,55.43225,-21.10716
12283,1684,55.43229,-21.10711
12288,1682,55.4323,-21.10707
12295,1680,55.43235,-21.10704
12298,1680,55.43237,-21.10702
12318,1674,55.43246,-21.10687
12322,1674,55.43248,-21.10683
12329,1672,55.43249,-21.10677
12334,1672,55.43248,-21.10673
12337,1668,55.43247,-21.1067
12352,1666,55.43251,-21.10657
12358,1666,55.43252,-21.10652
12367,1664,55.43252,-21.10644
12374,1660,55.43252,-21.1064
12385,1662,55.43249,-21.1063
12389,1659,55.43248,-21.10627
12401,1656,55.43251,-21.10616
12408,1656,55.43252,-21.1061
12414,1654,55.43255,-21.10605
12424,1653,55.43257,-21.10596
12430,1653,55.43258,-21.10591
12436,1651,55.43257,-21.10586
12440,1651,55.43257,-21.10582
12459,1647,55.43259,-21.10565
12466,1645,55.4326,-21.10559
12472,1645,55.43262,-21.10554
12479,1642,55.43266,-21.10549
12485,1642,55.43268,-21.10544
12498,1640,55.43268,-21.10533
12503,1639,55.43269,-21.10529
12513,1638,55.43273,-21.10521
12519,1636,55.43278,-21.10518
12529,1636,55.43283,-21.1051
12539,1634,55.43284,-21.10501
12545,1633,55.43285,-21.10496
12549,1633,55.43287,-21.10493
12552,1632,55.43288,-21.1049
12559,1632,55.43288,-21.10484
12563,1632,55.43288,-21.1048
12566,1630,55.4329,-21.10481
12570,1630,55.43292,-21.10477
12575,1630,55.43292,-21.10473
12583,1629,55.43291,-21.10466
12588,1629,55.43294,-21.10462
12593,1628,55.43298,-21.10459
12600,1627,55.43301,-21.10454
12605,1627,55.43303,-21.1045
12609,1627,55.43307,-21.10449
12615,1626,55.43312,-21.10447
12645,1624,55.43325,-21.10422
12651,1626,55.43327,-21.10417
12663,1623,55.43334,-21.10409
12675,1620,55.43341,-21.10402
12701,1618,55.43354,-21.10382
12710,1621,55.43358,-21.10374
12726,1621,55.43368,-21.10364
12732,1616,55.43373,-21.1036
12737,1619,55.43377,-21.10358
12752,1614,55.43388,-21.10367
12767,1614,55.43386,-21.10354
12804,1612,55.43421,-21.10349
12809,1612,55.43426,-21.10348
12824,1611,55.43441,-21.10347
12833,1611,55.43449,-21.10346
12840,1610,55.43456,-21.10344
12853,1610,55.43468,-21.10342
12863,1609,55.43476,-21.10338
12898,1605,55.43509,-21.1033
12904,1603,55.43514,-21.10328
12912,1602,55.4352,-21.10323
12922,1601,55.43526,-21.10317
12940,1593,55.43532,-21.10302
12949,1593,55.43535,-21.10294
12961,1594,55.43537,-21.10283
12969,1589,55.4354,-21.10277
12974,1589,55.43543,-21.10273
12985,1587,55.43552,-21.10267
12993,1587,55.43556,-21.10261
13002,1585,55.43563,-21.10256
13009,1585,55.43568,-21.10252
13024,1583,55.43569,-21.10239
13031,1583,55.43569,-21.10232
13033,1583,55.4357,-21.10231
13040,1583,55.43577,-21.10231
13049,1580,55.43583,-21.10228
13063,1578,55.43592,-21.10219
13069,1578,55.43595,-21.10214
13075,1579,55.43597,-21.10209
13082,1579,55.43596,-21.10203
13086,1579,55.43596,-21.10199
13092,1579,55.43599,-21.10195
13099,1579,55.43599,-21.10188
13105,1579,55.436,-21.10183
13176,1573,55.43596,-21.10119
13184,1573,55.43596,-21.10112
13198,1573,55.43598,-21.10099
13209,1573,55.436,-21.10089
13215,1573,55.43603,-21.10085
13219,1573,55.43605,-21.10082
13233,1573,55.43601,-21.1007
13238,1572,55.436,-21.10065
13251,1573,55.43594,-21.10055
13256,1573,55.43591,-21.10051
13261,1571,55.43593,-21.10047
13264,1571,55.43592,-21.10045
13270,1571,55.43589,-21.1004
13280,1568,55.43587,-21.10031
13283,1567,55.43589,-21.10029
13291,1567,55.43585,-21.10023
13299,1567,55.43584,-21.10016
13307,1561,55.43586,-21.1001
13312,1557,55.43589,-21.10006
13318,1563,55.43592,-21.10001
13335,1563,55.43595,-21.09986
13348,1562,55.43595,-21.09975
13354,1562,55.43598,-21.0997
13359,1562,55.436,-21.09966
13369,1561,55.43607,-21.09959
13377,1561,55.43611,-21.09953
13383,1561,55.43613,-21.09948
13389,1561,55.43616,-21.09944
13394,1561,55.4362,-21.09941
13400,1561,55.43625,-21.09939
13429,1559,55.43643,-21.09919
13434,1562,55.43646,-21.09915
13443,1561,55.43646,-21.09907
13457,1558,55.43653,-21.09896
13464,1558,55.43656,-21.0989
13473,1554,55.43663,-21.09885
13480,1554,55.43668,-21.09881
13484,1549,55.43671,-21.09882
13497,1542,55.43681,-21.09876
13504,1542,55.43686,-21.09872
13507,1542,55.43689,-21.09871
13510,1541,55.43692,-21.0987
13519,1541,55.437,-21.0987
13523,1541,55.43704,-21.09871
13527,1539,55.43708,-21.0987
13531,1540,55.43711,-21.09869
13536,1539,55.43709,-21.09864
13540,1539,55.43709,-21.09861
13546,1537,55.43715,-21.0986
13558,1537,55.43725,-21.09855
13564,1537,55.4373,-21.09853
13569,1534,55.43728,-21.09848
13575,1536,55.43731,-21.09844
13580,1535,55.43733,-21.0984
13598,1531,55.43739,-21.09825
13604,1530,55.43741,-21.09819
13610,1530,55.43741,-21.09814
13616,1529,55.43741,-21.09809
13626,1529,55.43745,-21.098
13632,1527,55.43747,-21.09795
13656,1524,55.43751,-21.09774
13663,1523,55.43752,-21.09769
13669,1523,55.43753,-21.09763
13674,1521,55.4375,-21.0976
13680,1520,55.43747,-21.09755
13693,1519,55.43749,-21.09744
13697,1519,55.4375,-21.0974
13704,1519,55.43752,-21.09734
13710,1518,55.43754,-21.09729
13716,1518,55.43755,-21.09724
13723,1517,55.43756,-21.09717
13751,1514,55.43763,-21.09693
13754,1513,55.43763,-21.0969
13759,1513,55.43767,-21.09688
13768,1513,55.43771,-21.09681
13773,1512,55.43773,-21.09677
13780,1512,55.43773,-21.0967
13784,1510,55.43773,-21.09667
13790,1510,55.43776,-21.09662
13809,1510,55.43781,-21.09646
13817,1510,55.43785,-21.09639
13829,1511,55.43783,-21.09629
13834,1511,55.43784,-21.09624
13841,1509,55.43787,-21.09619
13846,1510,55.4379,-21.09615
13869,1509,55.43796,-21.09595
13879,1508,55.43798,-21.09586
13898,1506,55.43799,-21.09569
13907,1501,55.43798,-21.09562
13942,1504,55.438,-21.0953
13953,1504,55.438,-21.0952
13992,1502,55.43807,-21.09486
14005,1503,55.4381,-21.09474
14052,1503,55.43826,-21.09435
14062,1502,55.4383,-21.09427
14068,1502,55.43834,-21.09422
14076,1501,55.43837,-21.09416
14088,1502,55.43845,-21.09408
14092,1502,55.43847,-21.09405
14104,1501,55.43842,-21.09395
14110,1501,55.43841,-21.0939
14117,1497,55.43846,-21.09386
14120,1497,55.43848,-21.09383
14127,1490,55.43846,-21.09377
14132,1497,55.43844,-21.09373
14145,1493,55.43842,-21.09362
14150,1493,55.43841,-21.09357
14156,1493,55.43844,-21.09353
14165,1493,55.43852,-21.09349
14185,1488,55.43862,-21.09334
14192,1484,55.43864,-21.09328
14202,1488,55.43872,-21.09322
14207,1488,55.43876,-21.09321
14211,1480,55.43878,-21.09318
14215,1480,55.4388,-21.09315
14225,1473,55.43879,-21.09306
14239,1468,55.43874,-21.09294
14245,1468,55.43872,-21.09289
14272,1471,55.43884,-21.09268
14278,1471,55.43886,-21.09263
14294,1472,55.43901,-21.09259
14301,1472,55.43907,-21.09256
14312,1470,55.43914,-21.09248
14325,1472,55.43922,-21.0924
14335,1474,55.43932,-21.09238
14341,1474,55.43937,-21.09237
14354,1472,55.43946,-21.09228
14362,1472,55.43951,-21.09223
14369,1470,55.43957,-21.09219
14378,1471,55.43965,-21.09216
14386,1469,55.43972,-21.09213
14393,1470,55.43974,-21.09207
14412,1468,55.43983,-21.09192
14418,1470,55.43986,-21.09188
14447,1469,55.43983,-21.09162
14451,1471,55.43982,-21.09158
14457,1471,55.43986,-21.09154
14465,1468,55.43985,-21.09147
14475,1469,55.43989,-21.09139
14480,1468,55.4399,-21.09135
14489,1470,55.43984,-21.09129
14492,1470,55.43982,-21.09127
14499,1469,55.43976,-21.09124
14501,1469,55.43974,-21.09123
14504,1469,55.43971,-21.09123
14509,1468,55.43966,-21.09123
14512,1468,55.43964,-21.09121
14515,1473,55.43962,-21.09119
14520,1473,55.43965,-21.09116
14524,1473,55.43969,-21.09115
14532,1473,55.43976,-21.09114
14544,1476,55.43988,-21.09115
14551,1478,55.43994,-21.09113
14556,1489,55.43997,-21.09109
14557,1489,55.43997,-21.09108
14563,1489,55.43992,-21.09107
14568,1489,55.4399,-21.09103
14570,1482,55.43989,-21.09101
14573,1489,55.43992,-21.09102
14576,1489,55.43994,-21.09101
14580,1493,55.43998,-21.09099
14591,1494,55.44002,-21.0909
14627,1504,55.44026,-21.09067
14631,1504,55.44027,-21.09064
14635,1505,55.44031,-21.09063
14641,1509,55.44035,-21.0906
14647,1509,55.44039,-21.09056
14651,1510,55.4404,-21.09052
14655,1515,55.44043,-21.0905
14658,1515,55.44045,-21.09048
14669,1517,55.44036,-21.09043
14673,1517,55.44032,-21.09042
14681,1525,55.44034,-21.0904
14684,1525,55.44037,-21.09038
14690,1524,55.44042,-21.09036
14696,1524,55.44045,-21.09032
14700,1530,55.44042,-21.09029
14704,1538,55.44038,-21.09029
14708,1538,55.44035,-21.09028
14715,1538,55.44039,-21.09022
14718,1538,55.44037,-21.0902
14725,1538,55.44031,-21.09023
14727,1542,55.4403,-21.09023
14732,1542,55.44033,-21.09019
14741,1542,55.44032,-21.09011
14755,1544,55.4404,-21.09003
14760,1552,55.44039,-21.08999
14775,1559,55.44026,-21.09004
14780,1559,55.44021,-21.09005
14789,1566,55.4402,-21.09004
14794,1556,55.44021,-21.09
14800,1556,55.44025,-21.08996
14805,1556,55.44024,-21.08992
14812,1571,55.44018,-21.08989
14818,1566,55.44014,-21.08993
14824,1567,55.44009,-21.08996
14830,1562,55.4401,-21.09001
14833,1562,55.44009,-21.09004
14836,1562,55.44006,-21.09004
14845,1561,55.43999,-21.09
14848,1569,55.43996,-21.09
14852,1569,55.43995,-21.08996
14858,1569,55.44,-21.08996
14860,1567,55.44001,-21.08994
14863,1569,55.43998,-21.08994
14878,1571,55.43985,-21.08989
14881,1571,55.43985,-21.08986
14887,1571,55.43987,-21.08981
14893,1575,55.43992,-21.08984
14898,1575,55.43997,-21.08983
14907,1588,55.44001,-21.08979
14925,1593,55.44006,-21.08963
14929,1593,55.44007,-21.0896
14944,1594,55.44016,-21.08949
14948,1594,55.44019,-21.08946
14971,1597,55.44036,-21.08934
14974,1597,55.44039,-21.08933
14982,1598,55.44044,-21.08927
14984,1598,55.44045,-21.08926
14994,1601,55.44053,-21.0892
15000,1599,55.44057,-21.08917
15005,1601,55.44062,-21.08915
15009,1601,55.44065,-21.08913
15028,1604,55.44072,-21.08897
15033,1604,55.44074,-21.08893
15036,1604,55.44073,-21.08891
15042,1608,55.44073,-21.08887
15053,1610,55.44075,-21.08877
15058,1610,55.44078,-21.08873
15076,1618,55.44077,-21.08857
15079,1618,55.44077,-21.08854
15082,1618,55.44075,-21.08852
15087,1622,55.44074,-21.08848
15094,1622,55.44074,-21.08842
15102,1627,55.44073,-21.08837
15114,1631,55.44075,-21.08827
15116,1631,55.44076,-21.08825
15119,1631,55.44075,-21.08822
15124,1631,55.44071,-21.08821
15137,1636,55.44063,-21.0883
15140,1636,55.44061,-21.08828
15143,1636,55.44062,-21.08825
15149,1636,55.44062,-21.0882
15154,1640,55.44061,-21.08815
15163,1648,55.44059,-21.08811
15167,1646,55.44056,-21.08809
15170,1646,55.44055,-21.08806
15177,1646,55.44056,-21.088
15180,1647,55.44057,-21.08798
15188,1647,55.44054,-21.08791
15192,1651,55.44054,-21.08787
15199,1661,55.44049,-21.0879
15202,1661,55.44047,-21.08792
15205,1661,55.44046,-21.08795
15210,1661,55.44043,-21.08799
15215,1660,55.44043,-21.08803
15217,1660,55.44041,-21.08804
15225,1670,55.44038,-21.08803
15236,1671,55.44037,-21.08793
15238,1671,55.44035,-21.08792
15243,1671,55.44034,-21.08796
15249,1670,55.44031,-21.08801
15260,1668,55.4403,-21.08811
15264,1670,55.44031,-21.08814
15268,1668,55.44029,-21.08817
15271,1668,55.44026,-21.08816
15284,1675,55.44022,-21.08805
15290,1677,55.44022,-21.08799
15295,1675,55.44019,-21.08796
15298,1675,55.44019,-21.08793
15302,1681,55.44021,-21.0879
15307,1681,55.44023,-21.08786
15314,1681,55.44022,-21.0878
15330,1683,55.44026,-21.08766
15332,1683,55.44027,-21.08764
15356,1687,55.4403,-21.08743
15363,1698,55.44029,-21.08739
15367,1698,55.44026,-21.08737
15370,1698,55.44023,-21.08736
15374,1698,55.44024,-21.08739
15383,1695,55.44019,-21.08746
15387,1704,55.44016,-21.08748
15394,1704,55.44015,-21.08742
15397,1704,55.44013,-21.0874
15399,1704,55.44012,-21.08742
15404,1701,55.44008,-21.08745
15415,1696,55.43999,-21.0874
15418,1712,55.43997,-21.08739
15422,1712,55.43993,-21.08739
15427,1714,55.43988,-21.08738
15445,1715,55.43972,-21.08733
15452,1717,55.43968,-21.0873
15457,1725,55.43965,-21.08727
15462,1725,55.43964,-21.08722
15467,1728,55.43962,-21.08718
15475,1720,55.43957,-21.08712
15481,1725,55.43954,-21.08708
15488,1720,55.43949,-21.08704
15500,1731,55.43938,-21.087
15505,1731,55.43935,-21.08697
15516,1734,55.43929,-21.08688
15522,1734,55.43926,-21.08684
15547,1740,55.43921,-21.08664
15555,1739,55.43918,-21.08658
15562,1739,55.43914,-21.08652
15566,1742,55.43912,-21.08649
15589,1744,55.43896,-21.08635
15595,1744,55.43893,-21.08631
15598,1750,55.43892,-21.08628
15610,1750,55.43893,-21.08617
15618,1750,55.43894,-21.0861
15624,1747,55.43893,-21.08605
15630,1751,55.43893,-21.08599
15670,1750,55.43909,-21.08566
15677,1750,55.43912,-21.08561
15691,1749,55.43916,-21.08549
15695,1749,55.43918,-21.08546
15702,1749,55.43916,-21.0854
15718,1749,55.43918,-21.08525
15723,1749,55.4392,-21.08521
15754,1751,55.43905,-21.08497
15759,1751,55.43902,-21.08493
15765,1753,55.439,-21.08488
15771,1753,55.43899,-21.08483
15780,1754,55.43893,-21.08477
15783,1754,55.43891,-21.08475
15800,1755,55.43885,-21.08461
15802,1755,55.43885,-21.08459
15807,1755,55.43882,-21.08456
15810,1752,55.43879,-21.08454
15813,1752,55.43878,-21.08452
15815,1753,55.43879,-21.0845
15835,1755,55.43873,-21.08433
15841,1755,55.43871,-21.08428
15852,1756,55.43864,-21.08421
15857,1755,55.4386,-21.08418
15863,1755,55.43857,-21.08413
15869,1756,55.43853,-21.08409
15888,1756,55.43845,-21.08394
15892,1756,55.43843,-21.08391
15899,1756,55.43839,-21.08386
15907,1756,55.43833,-21.08382
15911,1756,55.4383,-21.08379
15927,1757,55.43823,-21.08366
15930,1757,55.43822,-21.08364
15933,1756,55.43819,-21.08362
15939,1758,55.43816,-21.08358
15951,1760,55.43812,-21.08348
15957,1759,55.43808,-21.08345
15974,1760,55.43804,-21.0833
15975,1760,55.43803,-21.08329
15986,1761,55.43804,-21.08319
15989,1761,55.43804,-21.08317
15993,1761,55.43801,-21.08314
15998,1759,55.438,-21.0831
16011,1763,55.43806,-21.08299
16015,1763,55.43806,-21.08296
16021,1763,55.43809,-21.08291
16032,1764,55.4382,-21.0829
16036,1765,55.43823,-21.08288
16045,1765,55.43829,-21.08283
16051,1765,55.43833,-21.08279
16068,1766,55.43843,-21.08267
16074,1766,55.43847,-21.08263
16080,1767,55.43853,-21.08263
16085,1767,55.43858,-21.08263
16090,1767,55.43862,-21.0826
