lat,lon,altitude_gpx,altitude,dist_2d_m,dist_3d_m,distance_cum_2d,distance_cum_3d,pente,distance_cum_2d_calib,distance
44.08737,3.13455,691.0,692.4487840298136,23.540550668060312,23.675452050991794,65644.22027668719,66098.83066629992,-14.211470928007094,65722.64801060274,66177.80154114276
44.08731,3.13451,691.0,690.5758673152216,7.397164218319135,7.630586838020998,65651.61744090551,66106.46125313794,-8.202785761333125,65730.05401250433,66185.44124454324
44.08709,3.13449,688.0,689.8310990678981,24.514981704775145,24.526292172435717,65676.13242261029,66130.98754531037,-0.42890411026219477,65754.59828322273,66209.99683924236
44.08682,3.1345,691.0,690.3419076978095,30.03325222776683,30.037595856410565,65706.16567483805,66161.02514116679,2.8382053554456728,65784.66741735913,66240.0703221969
44.08666,3.1346,691.0,691.237004261538,19.501753790824598,19.522284671019943,65725.66742862888,66180.54742583781,5.641121860992591,65804.19247066286,66259.61593090989
44.08659,3.13451,692.0,692.0397098169404,10.595134044035456,10.625497711625233,65736.26256267291,66191.17292354943,3.0572401896606367,65814.8002631306,66270.25412332187
44.08659,3.13434,694.0,691.9760325448915,13.577918693291878,13.57806800824847,65749.8404813662,66204.75099155768,-5.837663393769383,65828.39440389782,66283.84841358244
44.08658,3.13415,690.0,690.3588174237382,15.216005858716445,15.301706409436175,65765.05648722492,66220.05269796711,-9.487022575240022,65843.62858891768,66299.16840154285
44.0866,3.13396,687.0,689.0774232600306,15.337408153663821,15.390843377633898,65780.39389537858,66235.44354134475,-2.612004649279304,65858.98432127658,66314.57763296689
44.08663,3.13373,690.0,689.4705282126323,18.67054092679606,18.67467884604516,65799.06443630537,66254.1182201908,2.6194414593718385,65877.67716863356,66333.27462318685
44.08665,3.13359,691.0,689.865124739745,11.400811761636692,11.407638460412523,65810.465248067,66265.5258586512,-1.0400274152865903,65889.09160139377,66344.69589080196
44.08669,3.13325,689.0,689.0657656641622,27.517638129289953,27.529245960364932,65837.98288619629,66293.05510461157,-4.155123433442131,65916.6421159285,66372.2580270361
44.08667,3.13293,688.0,687.6557373522242,25.654967279713834,25.693686500065617,65863.637853476,66318.74879111163,-6.1422933638699675,65942.32773420747,66397.98241079481
44.08659,3.13276,685.0,686.4929199041414,16.23241268743249,16.27400891214838,65879.87026616343,66335.02280002378,-6.615334155487886,65958.5795403973,66414.27586290601
44.08646,3.13271,688.0,685.5898184197972,14.99683263667934,15.024000180497714,65894.86709880011,66350.04680020428,-5.758784508034983,65973.59429034025,66429.3178128509
44.08638,3.13269,681.0,685.1088125054044,9.037881577859057,9.050672356520534,65903.90498037796,66359.0974725608,3.91101454605226,65982.64296983098,66438.37929840195
44.08622,3.13274,688.0,686.656421242151,18.233886649923907,18.299445761124236,65922.13886702788,66377.39691832192,11.620938828675142,66000.89864122302,66456.70060723124
44.08611,3.13277,689.0,688.6761870661003,12.463930568541329,12.62652047085864,65934.60279759642,66390.02343879278,13.011221165808665,66013.37746294003,66469.34221310313
44.086,3.13277,690.0,689.8695907758092,12.231441931166653,12.289523348358507,65946.8342395276,66402.31296214114,7.66383647931727,66025.62351825634,66481.64641922878
44.08589,3.13277,691.0,690.5509824833812,12.23144193045933,12.250406783341786,65959.06568145806,66414.56336892447,5.235155534672432,66037.86957357194,66493.91146205532
44.08577,3.13276,690.0,691.2097233976584,13.36727453504914,13.38349610854787,65972.4329559931,66427.94686503302,3.9960975853405882,66051.25281851605,66507.31094795348
44.08563,3.13275,694.0,691.7080541632612,15.587766105713605,15.595729727024002,65988.02072209882,66443.54259476005,0.16761171056123683,66066.85920793952,66522.9253105127
44.08547,3.13266,690.0,691.2680125560746,19.18853813998375,19.19358310909316,66007.2092602388,66462.73617786914,-3.145580829216819,66086.07067138133,66542.14182495105
44.0854,3.13263,691.0,690.8482833627047,8.144118282991649,8.154927050754397,66015.35337852179,66470.8911049199,-4.2336730760628996,66094.22451976301,66550.30649501416
44.08534,3.13256,691.0,690.5546904763976,8.704657398584697,8.709607178835647,66024.05803592037,66479.60071209873,-4.444205071047434,66102.93957695842,66559.02650790353
44.08524,3.13246,690.0,689.852982885574,13.690809534627736,13.708780370859882,66037.748845455,66493.30949246959,-4.785139409192515,66116.64674344212,66572.7516666939
44.08515,3.13238,688.0,689.3314027292338,11.873497846128378,11.884948336509632,66049.62234330113,66505.1944408061,-4.148630764550756,66128.5344270235,66584.65081444602
44.0851,3.13233,691.0,689.0764044633625,6.845411265934085,6.850159086866134,66056.46775456707,66512.04459989296,-6.838542649655306,66135.38801677173,66591.50915768759
44.08504,3.13228,687.0,688.3315365598585,7.775630388682974,7.811226288815383,66064.24338495576,66519.85582618178,-7.84368903744642,66143.17293701212,66599.32971635593
44.08498,3.13223,688.0,687.8566117634464,7.775632468530379,7.7901228390771164,66072.01901742429,66527.64594902087,-3.9589271925758664,66150.95785933483,66607.12914636142
44.08488,3.13224,688.0,687.5823580953474,11.148142283274842,11.151515208374427,66083.16715970756,66538.79746422924,-4.019909842486555,66162.11932074251,66618.29398472396
44.08474,3.13227,687.0,686.7753055977018,15.75062430885172,15.771287197072619,66098.91778401642,66554.56875142631,-5.934646309008802,66177.88876294222,66634.08411449865
44.08454,3.13227,686.0,685.3278091292016,22.238985328429386,22.286043041877537,66121.15676934485,66576.85479446819,-7.5031965419119775,66200.15431806182,66656.3967835534
44.08442,3.13228,682.0,684.1036978572537,13.367275623492526,13.42320773885763,66134.52404496833,66590.27800220705,-4.8352648323472325,66213.53756409566,66669.83602852692
44.08429,3.1323,685.0,683.9782569205776,14.543340556117153,14.54388153003854,66149.06738552445,66604.8218837371,-0.93503225005993,66228.09828015322,66684.39728620472
44.08417,3.13232,684.0,683.842056987484,13.438675011029648,13.43936518120731,66162.50606053548,66618.26124891831,-2.0211186337011147,66241.55301087827,66697.85270792453
44.084,3.13234,683.0,683.3232287001532,18.97051708200585,18.977610522676724,66181.47657761749,66637.23885944099,-3.3008453552247077,66260.54619278378,66716.85299174552
44.08388,3.13235,683.0,682.7746364445786,13.36727605985712,13.378528421441041,66194.84385367735,66650.61738786242,-7.8840978543247,66273.92943925451,66730.24750402148
44.0838,3.13234,683.0,681.5651807081695,8.931381623848033,9.01289969372473,66203.77523530119,66659.63028755615,-14.99020330422045,66282.87149155154,66739.27117178123
44.08371,3.1323,678.0,679.8610572584739,10.505173884940769,10.64249571691921,66214.28040918613,66670.27278327307,-4.435116186795174,66293.38921638124,66749.92638250672
44.08335,3.13217,679.0,679.2651222836096,41.35498778134754,41.3592813391344,66255.63539696748,66711.6320646122,-1.1522338897896687,66334.79361259435,66791.33507740729
44.08329,3.13214,680.0,679.3028695818807,7.088968045636048,7.089068543227364,66262.72436501311,66718.72113315543,-6.4492696516767785,66341.89105010914,66798.43261553974
44.08318,3.13211,680.0,678.0041016557152,12.463953385809901,12.531437751897359,66275.18831839893,66731.25257090732,-15.525373289733283,66354.36989467069,66810.97902509359
44.08305,3.13206,674.0,675.0394705259026,14.996893940786023,15.28711436494927,66290.18521233971,66746.53968527228,-23.86980041893009,66369.38470599099,66826.28440357583
44.08297,3.13204,672.0,672.2670448236022,9.03789785229517,9.453567679098603,66299.223110192,66755.99325295138,-22.198734938327092,66378.4334017756,66835.74926580435
44.08289,3.13206,669.0,671.026872464377,9.037898235523935,9.122589105965085,66308.26100842752,66765.11584205733,-8.132480997556893,66387.4820979439,66844.8827540266
44.08283,3.1321,673.0,670.9304579939333,7.397268721167619,7.397897017617626,66315.65827714869,66772.51373907494,-1.8205199218790349,66394.88820447319,66852.28948960299
44.0827,3.13224,669.0,670.5594885520512,18.275831952364115,18.279596600523313,66333.93410910106,66790.79333567547,-3.7663930944616664,66413.18587128138,66870.5909255571
44.08263,3.13232,672.0,669.8628187010266,10.07063285175193,10.0947013287225,66344.00474195281,66800.88803700419,-6.953522121178507,66423.26853591461,66880.69768742287
44.08259,3.13237,666.0,669.4435628178537,5.977719547940604,5.992404065932663,66349.98246150075,66806.88044107013,2.6426805594729212,66429.2533972794,66886.69725084981
44.08251,3.13255,672.0,670.4675890289195,16.90701109893879,16.937994390735554,66366.8894725997,66823.81843546087,4.923275427983393,66446.18060785001,66903.65548172919
44.08241,3.13276,672.0,671.2667397315647,20.12477679064675,20.14063759464661,66387.01424939034,66843.95907305552,0.6536626727214898,66466.32942850365,66923.82018213638
44.08231,3.13307,671.0,670.7765647888039,27.143603794397187,27.14802936534665,66414.15785318473,66871.10710242086,-2.8250001115552363,66493.50546182996,66951.00064632103
44.08225,3.13323,669.0,670.0926586695757,14.416786139275784,14.432998654663972,66428.57463932401,66885.54010107553,-4.328683161581831,66507.93947227113,66965.4508886473
44.08222,3.13335,671.0,669.7131893524486,10.149008968871124,10.156100630304302,66438.72364829289,66895.69620170584,-2.7209608795993905,66518.1006066605,66975.61912317082
44.08212,3.13365,668.0,669.0977107730707,26.417040325139126,26.42420922982748,66465.14068861802,66922.12041093566,-3.9272143571544538,66544.54920846356,67002.07490244354
44.08203,3.13382,670.0,668.0132819514524,16.868282206328068,16.903104166438798,66482.00897082435,66939.0235151021,-10.362144563510308,66561.43764387064,67018.99820141388
44.08198,3.13394,665.0,666.2015777387894,11.080884267185358,11.22801266016996,66493.08985509153,66950.25152776227,-10.294548249190825,66572.53176690642,67030.23962862274
44.08189,3.13413,664.0,665.001104819441,18.179041074829005,18.218635229632568,66511.26889616637,66968.4701629919,-5.729346384985839,66590.73252719722,67048.48003037303
44.0819,3.13398,666.0,664.4706278688127,12.032954389649309,12.044641843514007,66523.30185055602,66980.51480483542,-8.016413820313371,66602.77985783113,67060.53906242426
44.08192,3.13387,663.0,663.3099273110604,9.063480329011112,9.137499737846118,66532.36533088503,66989.65230457326,-10.476546447366315,66611.85416665686,67069.68747909272
44.08196,3.13375,661.0,662.4140472012244,10.56684993220796,10.6047592457822,66542.93218081724,67000.25706381904,-2.967613779994341,66622.43364122062,67080.30490826181
44.08201,3.13363,663.0,662.667506084733,11.080887069760882,11.08378543902864,66554.013067887,67011.34084925806,2.002053462011105,66633.52776706235,67091.40193593559
44.08205,3.13351,664.0,662.847446204513,10.566836705459773,10.56836867291061,66564.57990459247,67021.90921793098,-0.775978379374025,66644.10722838357,67101.98293105456
44.08209,3.13337,661.0,662.4921227246264,12.034741478725989,12.039985765569929,66576.61464607119,67033.94920369655,-3.483373072169236,66656.15634824165,67114.03730146505
44.08212,3.1332,664.0,661.9411618856777,13.982693348338413,13.99354390852161,66590.59733941953,67047.94274760508,-8.784992370465917,66670.15574726414,67128.04756401131
44.08214,3.13307,660.0,660.3308332322911,10.619371186181985,10.740772912683251,66601.21671060572,67058.68352051776,-15.41763365923792,66680.78780583109,67138.80116934818
44.08218,3.13292,658.0,658.3334796408874,12.78034322218979,12.935478122051217,66613.9970538279,67071.61899863981,-15.616395453370194,66693.58341823239,67151.75210199512
44.0822,3.13284,656.0,657.2783973274334,6.7660105697184445,6.847780495730365,66620.76306439762,67078.46677913555,-5.118207317379005,66700.35751242127,67158.60806380377
44.08227,3.13268,658.0,657.2212990112309,14.9638757105858,14.963984646462746,66635.7269401082,67093.430763782,-0.3010059386944754,66715.3392660632,67173.5899265117
44.08235,3.13238,657.0,657.1564161601646,25.56062948617783,25.560711835041413,66661.28756959438,67118.99147561705,-0.3920490764654198,66740.93043383956,67199.18117673534
44.08247,3.1321,657.0,657.0189866375822,26.043209368064286,26.043571972033877,66687.33077896244,67145.03504758909,0.8509973399016383,66767.00475805499,67225.25586398796
44.08259,3.132,656.0,657.5103854936049,15.551436918531666,15.55919866403055,66702.88221588096,67160.59424625312,4.60354881305955,66782.57477488734,67240.8336518391
44.08262,3.13194,661.0,658.0037149006453,5.839196765414839,5.8599993830274375,66708.72141264638,67166.45424563615,-3.9488653371623315,66788.42094797098,67246.70065239405
44.08266,3.13188,656.0,657.0216092487979,6.538440937424873,6.611788064025046,66715.2598535838,67173.06603370018,-14.248317397759498,66794.96720064117,67253.32033982154
44.08269,3.1318,655.0,656.0450277480002,7.208355248855341,7.274207642169738,66722.46820883267,67180.34024134235,-9.115416450800177,66802.18416799579,67260.60323824591
44.08271,3.13172,657.0,655.7477923504132,6.7659585442666685,6.772484322928612,66729.23416737693,67187.11272566527,-8.241524803547682,66808.95821009706,67267.38381392244
44.08274,3.13161,655.0,654.7128522389148,9.398228797769825,9.455041278049414,66738.6323961747,67196.56776694332,-17.625805030219986,66818.36766732871,67276.85015151049
44.08277,3.13153,653.0,652.8207495743795,7.2083475884736,7.452538322571358,66745.84074376317,67204.02030526589,-22.502286877181763,66825.58462701378,67284.31159367393
44.08282,3.13145,650.0,651.1848360179295,8.470130960130813,8.626663992873704,66754.3108747233,67212.64696925877,-14.585871734697356,66834.06487757279,67292.94856428186
44.08286,3.13142,650.0,650.8483966522929,5.052221066278263,5.063410821698731,66759.36309578958,67217.71038008048,-2.95369136643067,66839.12313472644,67298.01802455979
44.08291,3.13143,653.0,650.8697051687934,5.616830301710914,5.616870720525208,66764.97992609128,67223.327250801,-7.681010119985629,66844.7466756764,67303.64160597685
44.08296,3.13146,649.0,649.9519470455142,6.054155581342288,6.123322609167588,66771.03408167262,67229.45057341017,-8.774189474449464,66850.80806439572,67309.77224436059
44.08303,3.13149,648.0,649.6239191663112,8.144147362885995,8.150750797192693,66779.1782290355,67237.60132420737,2.861808649839067,66858.96194189203,67317.9327331806
44.08312,3.13154,652.0,650.493377214892,10.775013057160836,10.810035322802067,66789.95324209267,67248.41135953018,6.768502710463912,66869.74982828143,67328.75568367812
44.08325,3.1316,650.0,651.3840066391604,15.229076002715995,15.255096743969629,66805.18231809538,67263.66645627415,6.425346336173872,66884.99709906071,67344.02900628666
44.08329,3.13163,654.0,651.7965202622546,5.052212805431162,5.069025717098006,66810.23453090081,67268.73548199124,-3.6304092678518898,66890.05534794365,67349.10408816831
44.08347,3.13161,651.0,650.4716503167658,20.078736767495567,20.122399224516887,66830.3132676683,67288.85788121576,-14.131054446841615,66910.15807356832,67369.25052841526
44.08339,3.13153,648.0,647.4114418747013,10.952764838065388,11.372243987307195,66841.26603250636,67300.23012520307,-25.970537303380887,66921.12392410566,67380.63635927011
44.08328,3.13142,643.0,643.7159799687329,15.060059883717434,15.506832120056586,66856.32609239008,67315.73695732313,-31.57524714041837,66936.20197683574,67396.16171801288
44.08336,3.1314,641.0,639.8024526309569,9.037896372673067,9.848820592674908,66865.36398876275,67325.5857779158,-49.85081772496744,66945.25067113896,67406.0223053792
