distance_cum,altitude,lon,lat
13763,15.25,-4.2971875,48.166357500000004
13779,14.875,-4.29720625,48.166216250000005
13794,14.5,-4.297225,48.166075
13810,14.125,-4.29724375,48.16593374999999
13826,13.75,-4.2972625,48.165792499999995
13842,13.375,-4.29728125,48.165651249999996
13857,13.0,-4.2973,48.16551
13880,13.0,-4.29708,48.16537
13898,13.5,-4.296845,48.165395000000004
13915,14.0,-4.29661,48.16542
13937,14.0,-4.29635,48.1655
13952,14.5,-4.2961475,48.1655325
13968,15.0,-4.295945,48.165565
13983,15.5,-4.295742499999999,48.165597500000004
13999,16.0,-4.29554,48.16563
14027,10.0,-4.29524,48.16547
14048,9.0,-4.29511,48.1653
14060,8.0,-4.29502,48.16521
14078,8.0,-4.29485,48.1651
14103,5.0,-4.29467,48.16491
14123,8.5,-4.294435,48.164835
14143,12.0,-4.2942,48.16476
14159,16.0,-4.29399,48.16473
14187,20.0,-4.29366,48.16461
14199,14.0,-4.29363,48.16452
14213,2.0,-4.29356,48.16447
14242,23.0,-4.29347,48.1643
14253,23.0,-4.29349,48.16421
14265,11.0,-4.29356,48.16414
14283,17.0,-4.29356,48.16399
14301,23.0,-4.29356,48.16384
14310,23.0,-4.29359,48.16376
14334,23.0,-4.29353,48.16355
14340,23.0,-4.29356,48.1635
14357,23.5,-4.293505,48.163345
14375,24.0,-4.29345,48.16319
14404,24.0,-4.29345,48.16293
14426,24.5,-4.2934149999999995,48.162729999999996
14449,25.0,-4.29338,48.16253
14466,25.5,-4.293425,48.16238
14483,26.0,-4.29347,48.16223
14497,28.0,-4.29353,48.16211
14513,27.5,-4.293685,48.162005
14530,27.0,-4.293839999999999,48.1619
14546,26.5,-4.293995,48.161795
14563,26.0,-4.29415,48.16169
14587,25.0,-4.294425,48.161567500000004
14612,24.0,-4.294700000000001,48.161445
14636,23.0,-4.294975000000001,48.1613225
14661,22.0,-4.29525,48.1612
14682,23.5,-4.29518,48.161015
14703,25.0,-4.29511,48.16083
14733,29.0,-4.29476,48.1607
14763,32.0,-4.29494,48.16046
14782,33.5,-4.29515,48.16037
14801,35.0,-4.29536,48.16028
14826,37.0,-4.29549,48.16007
14849,36.5,-4.295355,48.159885
14872,36.0,-4.29522,48.1597
14891,35.5,-4.295059999999999,48.1595675
14910,35.0,-4.2949,48.159435
14928,34.5,-4.29474,48.1593025
14947,34.0,-4.29458,48.15917
14966,33.5,-4.29442,48.159037500000004
14985,33.0,-4.2942599999999995,48.158905000000004
15004,32.5,-4.2941,48.1587725
15023,32.0,-4.29394,48.15864
15049,30.0,-4.29359,48.158615
15076,28.0,-4.29324,48.15859
15092,27.5,-4.2930600000000005,48.15866749999999
15108,27.0,-4.29288,48.158744999999996
15123,26.5,-4.2927,48.1588225
15139,26.0,-4.29252,48.1589
15158,26.0,-4.292362499999999,48.159035
15177,26.0,-4.292205,48.15917
15197,26.0,-4.292047500000001,48.159305
15216,26.0,-4.29189,48.15944
15240,26.5,-4.29183,48.159657499999994
15265,27.0,-4.29177,48.159875
15289,27.5,-4.29171,48.160092500000005
15314,28.0,-4.29165,48.16031
15329,28.5,-4.2914975,48.160405
15345,29.0,-4.291345,48.1605
15360,29.5,-4.291192499999999,48.160595
15376,30.0,-4.29104,48.16069
15393,29.5,-4.290825,48.1607325
15409,29.0,-4.29061,48.160775
15426,28.5,-4.290395,48.1608175
15443,28.0,-4.29018,48.16086
15460,26.0,-4.29002,48.16075
15477,24.0,-4.28986,48.16064
15494,22.25,-4.2896725,48.16055
15511,20.5,-4.289485,48.16046
15528,18.75,-4.2892975,48.16037
15546,17.0,-4.28911,48.16028
15566,16.625,-4.28888375,48.16018125
15586,16.25,-4.288657499999999,48.1600825
15606,15.875,-4.2884312499999995,48.15998375
15626,15.5,-4.288205,48.159885
15646,15.125,-4.28797875,48.15978625
15666,14.75,-4.2877525,48.159687500000004
15687,14.375,-4.28752625,48.15958875
15707,14.0,-4.2873,48.15949
15719,14.0,-4.28721,48.1594
15732,16.0,-4.28721,48.15928
15760,18.0,-4.28732,48.15904
15775,20.0,-4.28733,48.15891
15799,20.0,-4.28746,48.15871
15814,20.5,-4.2875700000000005,48.158595
15829,21.0,-4.28768,48.15848
15852,21.0,-4.28786,48.15831
15873,20.0,-4.288,48.15815
15882,15.0,-4.2881,48.15811
15897,16.0,-4.28823,48.158005
15912,17.0,-4.28836,48.1579
15929,10.0,-4.28843,48.15776
15936,10.0,-4.2884,48.1577
15962,13.0,-4.28819,48.15751
15979,17.0,-4.28803,48.15741
16004,8.0,-4.28786,48.15724
16015,14.0,-4.28784,48.15716
16019,14.0,-4.28779,48.15714
16030,8.0,-4.28772,48.15707
16047,11.0,-4.28756,48.15696
16063,9.5,-4.2873850000000004,48.15687
16080,8.0,-4.28721,48.15678
16099,6.0,-4.287105,48.156625
16118,4.0,-4.287,48.15647
16139,9.0,-4.28681,48.15634
16147,1.0,-4.28682,48.15635
16176,15.0,-4.28669,48.15614
16183,15.0,-4.2866,48.15611
16191,15.0,-4.2865,48.15613
16204,16.0,-4.28634,48.15608
16219,16.5,-4.28614,48.156045000000006
16235,17.0,-4.28594,48.15601
16254,17.0,-4.2856825,48.156025
16273,17.0,-4.285425,48.156040000000004
16293,17.0,-4.2851675,48.156055
16312,17.0,-4.28491,48.15607
16338,16.0,-4.28458,48.15616
16365,16.0,-4.2843,48.15631
16390,17.0,-4.28406,48.15647
16412,18.0,-4.2839,48.15663
16433,19.0,-4.28376,48.1568
16448,19.0,-4.28362,48.1569
16464,18.0,-4.28342,48.156945
16480,17.0,-4.28322,48.15699
16500,17.5,-4.28295,48.157
16520,18.0,-4.28268,48.15701
16538,18.0,-4.28244,48.15698
16556,11.0,-4.28221,48.15698
16581,17.0,-4.2819,48.1569
16596,23.0,-4.28172,48.15691
16608,15.0,-4.2816,48.15695
16618,23.0,-4.28153,48.15694
16643,13.0,-4.28129,48.15681
16652,13.0,-4.28125,48.15673
16678,12.0,-4.28094,48.15664
16692,14.0,-4.28075,48.15666
16701,12.0,-4.28064,48.1567
16730,12.0,-4.28029,48.15659
16756,12.0,-4.27996,48.15651
16767,12.0,-4.27984,48.15645
16780,17.0,-4.27968,48.15641
16791,18.0,-4.27953,48.15642
16800,19.0,-4.27942,48.15641
16828,17.0,-4.27907,48.15631
16847,15.75,-4.27881,48.15629
16867,14.5,-4.27855,48.15627
16886,13.25,-4.27829,48.15625
16906,12.0,-4.27803,48.15623
16915,20.0,-4.27792,48.15621
16936,15.5,-4.2776499999999995,48.156205
16956,11.0,-4.27738,48.1562
16964,8.0,-4.27731,48.15615
16978,11.0,-4.27714,48.15612
16988,13.0,-4.277,48.15612
16997,13.0,-4.27691,48.15617
17008,8.0,-4.27677,48.1562
17034,9.75,-4.276422500000001,48.1562025
17060,11.5,-4.2760750000000005,48.156205
17086,13.25,-4.2757275,48.1562075
17112,15.0,-4.27538,48.15621
17138,16.0,-4.27503,48.15618
17154,11.0,-4.27482,48.15614
17158,11.0,-4.2748,48.15611
17171,17.0,-4.27465,48.15607
17183,17.0,-4.27449,48.15605
17199,17.0,-4.27428,48.15608
17215,17.0,-4.27407,48.15611
17237,16.0,-4.2738,48.15618
17243,16.0,-4.27372,48.15618
17261,16.0,-4.27365,48.15602
17268,12.0,-4.27358,48.15599
17277,12.0,-4.27353,48.15591
17283,14.0,-4.27346,48.15588
17286,9.0,-4.27346,48.15586
17296,9.0,-4.27334,48.1559
17316,10.75,-4.27313,48.156015000000004
17336,12.5,-4.27292,48.156130000000005
17357,14.25,-4.27271,48.156245
17377,16.0,-4.2725,48.15636
17400,18.0,-4.272320000000001,48.156530000000004
17423,20.0,-4.27214,48.1567
17444,22.0,-4.271975,48.156845000000004
17464,24.0,-4.27181,48.15699
17484,24.5,-4.2716275,48.1571225
17504,25.0,-4.271445,48.157255
17524,25.5,-4.271262500000001,48.1573875
17544,26.0,-4.27108,48.15752
17562,26.5,-4.27092875,48.157642499999994
17580,27.0,-4.2707775,48.157765
17597,27.5,-4.27062625,48.1578875
17615,28.0,-4.270475,48.15801
17633,28.5,-4.27032375,48.158132499999994
17650,29.0,-4.2701725,48.158255
17668,29.5,-4.27002125,48.1583775
17686,30.0,-4.26987,48.1585
17712,30.5,-4.2696325,48.158677499999996
17739,31.0,-4.269394999999999,48.158855
17765,31.5,-4.2691574999999995,48.1590325
17792,32.0,-4.26892,48.15921
17809,32.5,-4.26871,48.159285
17827,33.0,-4.2684999999999995,48.15936
17845,33.5,-4.26829,48.159435
17863,34.0,-4.26808,48.15951
17881,34.0,-4.26783,48.15953
17911,34.0,-4.26743,48.15951
17938,33.0,-4.26708125,48.15946375
17964,32.0,-4.2667325,48.159417499999996
17990,31.0,-4.26638375,48.15937124999999
18017,30.0,-4.2660350000000005,48.159324999999995
18043,29.0,-4.26568625,48.15927875
18070,28.0,-4.2653375,48.1592325
18096,27.0,-4.2649887500000006,48.159186250000005
18123,26.0,-4.26464,48.15914
18146,26.0,-4.26433,48.15913
18164,25.5,-4.264095,48.159165
18182,25.0,-4.26386,48.1592
18202,24.0,-4.263605,48.159255
18222,23.0,-4.26335,48.15931
18247,21.75,-4.2630275,48.159395
18273,20.5,-4.262705,48.15948
18299,19.25,-4.2623825,48.159565
18325,18.0,-4.26206,48.15965
18340,17.375,-4.26188125,48.159721250000004
18356,16.75,-4.2617025,48.1597925
18371,16.125,-4.26152375,48.15986375
18387,15.5,-4.261345,48.159935000000004
18402,14.875,-4.2611662500000005,48.16000625
18418,14.25,-4.260987500000001,48.1600775
18433,13.625,-4.260808750000001,48.160148750000005
18449,13.0,-4.26063,48.16022
18469,13.5,-4.260400000000001,48.160317500000005
18489,14.0,-4.2601700000000005,48.160415
18510,14.5,-4.25994,48.160512499999996
18530,15.0,-4.25971,48.16061
18558,17.0,-4.25941,48.16076
18585,19.0,-4.25916,48.16094
18605,20.375,-4.2591149999999995,48.16111375
18624,21.75,-4.2590699999999995,48.1612875
18644,23.125,-4.259024999999999,48.16146125
18664,24.5,-4.258979999999999,48.161635
18683,25.875,-4.258934999999999,48.16180874999999
18703,27.25,-4.258889999999999,48.16198249999999
18723,28.625,-4.258844999999999,48.162156249999995
18742,30.0,-4.2588,48.16233
18768,32.0,-4.2586,48.16252
18780,33.0,-4.25845,48.16256
18808,36.5,-4.2582699999999996,48.162774999999996
18836,40.0,-4.25809,48.16299
18865,41.25,-4.25817,48.163250000000005
18895,42.5,-4.25825,48.16351
18924,43.75,-4.25833,48.16377
18954,45.0,-4.25841,48.16403
18981,44.875,-4.25855125,48.1642575
19008,44.75,-4.2586924999999995,48.164485
19036,44.625,-4.258833749999999,48.1647125
19063,44.5,-4.2589749999999995,48.16494
19091,44.375,-4.25911625,48.1651675
19118,44.25,-4.2592575,48.165395000000004
19145,44.125,-4.259398750000001,48.1656225
19173,44.0,-4.25954,48.16585
19193,44.75,-4.25931125,48.1659475
19213,45.5,-4.2590825,48.166045
19233,46.25,-4.25885375,48.1661425
19254,47.0,-4.258625,48.16624
19274,47.75,-4.2583962500000005,48.1663375
19294,48.5,-4.258167500000001,48.166435
19314,49.25,-4.257938750000001,48.1665325
19334,50.0,-4.25771,48.16663
19353,50.5,-4.2575,48.166714999999996
19371,51.0,-4.25729,48.1668
19395,51.0,-4.2570075,48.16690750000001
19419,51.0,-4.256725,48.167015000000006
19443,51.0,-4.2564425,48.167122500000005
19468,51.0,-4.25616,48.16723
19483,50.875,-4.256023750000001,48.167335
19498,50.75,-4.2558875,48.16744
19514,50.625,-4.25575125,48.167545000000004
19529,50.5,-4.255615000000001,48.16765
19545,50.375,-4.25547875,48.167755
19560,50.25,-4.2553425,48.167860000000005
19576,50.125,-4.2552062500000005,48.167965
19591,50.0,-4.25507,48.16807
19608,50.0,-4.254985,48.16821
19625,50.0,-4.2549,48.16835
19639,50.0,-4.25484,48.16847
19651,50.0,-4.25471,48.16854
19669,49.0,-4.25462,48.16839
19688,48.0,-4.254440000000001,48.168275
19706,47.0,-4.25426,48.16816
19722,46.25,-4.2540700000000005,48.168095
19738,45.5,-4.2538800000000005,48.16803
19754,44.75,-4.253690000000001,48.167965
19770,44.0,-4.2535,48.1679
19786,44.0,-4.25338,48.16802
19802,44.0,-4.25326,48.16814
19818,44.0,-4.25314,48.168260000000004
19834,44.0,-4.25302,48.16838
19862,44.25,-4.252706250000001,48.168522499999995
19890,44.5,-4.252392500000001,48.168665
19919,44.75,-4.252078750000001,48.1688075
19947,45.0,-4.251765000000001,48.168949999999995
19975,45.25,-4.251451250000001,48.1690925
20003,45.5,-4.2511375000000005,48.169235
20032,45.75,-4.25082375,48.169377499999996
20060,46.0,-4.25051,48.16952
20076,46.75,-4.250625,48.169645
20092,47.5,-4.25074,48.16977
20109,48.25,-4.250855,48.169895
20125,49.0,-4.25097,48.17002
20147,49.0,-4.25077,48.17016
20168,48.5,-4.2506,48.17031
20188,48.0,-4.25043,48.170460000000006
20209,47.5,-4.25026,48.17061
20230,47.0,-4.25009,48.17076
20254,46.0,-4.249775,48.17075
20277,45.0,-4.24946,48.17074
20292,44.5,-4.24926,48.170770000000005
20308,44.0,-4.24906,48.1708
20323,43.5,-4.2488600000000005,48.170829999999995
20338,43.0,-4.24866,48.17086
20360,44.25,-4.248407500000001,48.1709625
20382,45.5,-4.248155000000001,48.171065
20404,46.75,-4.2479025,48.171167499999996
20426,48.0,-4.24765,48.17127
20435,49.0,-4.24763,48.17135
20440,49.0,-4.24767,48.17139
20459,49.5,-4.247765,48.171545
20478,50.0,-4.24786,48.1717
20496,51.0,-4.2479499999999994,48.171855
20515,52.0,-4.24804,48.17201
20533,53.0,-4.24813,48.172165
20552,54.0,-4.24822,48.17232
20570,54.75,-4.2483125,48.1724725
20588,55.5,-4.248405,48.172625
20607,56.25,-4.2484975,48.172777499999995
20625,57.0,-4.24859,48.17293
20633,57.0,-4.24865,48.17299
20639,57.0,-4.24866,48.17304
20660,57.375,-4.24878625,48.17321125
20681,57.75,-4.248912499999999,48.1733825
20702,58.125,-4.2490387499999995,48.17355375
20724,58.5,-4.249165,48.173725000000005
20745,58.875,-4.24929125,48.173896250000006
20766,59.25,-4.2494175,48.17406750000001
20787,59.625,-4.24954375,48.17423875
20809,60.0,-4.24967,48.17441
20825,60.0,-4.24969,48.17456
20852,60.25,-4.2498249999999995,48.17478
20878,60.5,-4.24996,48.175
20905,60.75,-4.250095,48.175219999999996
20931,61.0,-4.25023,48.17544
20959,62.0,-4.2503150000000005,48.17568
20986,63.0,-4.2504,48.17592
21009,63.0,-4.2504425,48.1761225
21031,63.0,-4.250484999999999,48.176325
21054,63.0,-4.2505275,48.1765275
21077,63.0,-4.25057,48.17673
21098,63.0,-4.25065,48.17691
21118,63.0,-4.25077,48.17707
21148,62.0,-4.25098,48.1773
21174,61.0,-4.251185,48.1774975
21201,60.0,-4.251390000000001,48.177695
21228,59.0,-4.251595,48.1778925
21255,58.0,-4.2518,48.17809
21275,58.0,-4.25192,48.17825
21304,57.0,-4.25206,48.1785
21322,57.0,-4.25211,48.178655
21340,57.0,-4.25216,48.17881
21358,57.0,-4.25218,48.178974999999994
21376,57.0,-4.2522,48.17914
21395,57.0,-4.25222,48.179305
21413,57.0,-4.2522400000000005,48.179469999999995
21432,57.0,-4.252260000000001,48.179635
21450,57.0,-4.252280000000001,48.1798
21468,57.0,-4.2523,48.179964999999996
21487,57.0,-4.25232,48.18013
21509,56.5,-4.25234,48.180324999999996
21530,56.0,-4.2523599999999995,48.18052
21552,55.5,-4.25238,48.180715
21574,55.0,-4.2524,48.18091
21601,55.0,-4.252045,48.180949999999996
21627,55.0,-4.25169,48.18099
21645,55.25,-4.25144625,48.1809825
21664,55.5,-4.2512025,48.180975000000004
21682,55.75,-4.25095875,48.1809675
21700,56.0,-4.250715,48.18096
21718,56.25,-4.2504712499999995,48.1809525
21736,56.5,-4.250227499999999,48.180944999999994
21754,56.75,-4.24998375,48.1809375
21772,57.0,-4.24974,48.18093
21800,58.0,-4.24937,48.18096
21825,58.0,-4.24915,48.18113
21844,58.5,-4.2489349999999995,48.181215
21862,59.0,-4.24872,48.1813
21885,59.25,-4.2486925,48.181505
21908,59.5,-4.248665,48.181709999999995
21931,59.75,-4.2486375,48.181915
21954,60.0,-4.24861,48.18212
21961,60.0,-4.24859,48.18218
21966,60.0,-4.24854,48.18221
21989,59.5,-4.24854,48.182415
22011,59.0,-4.24854,48.18262
22038,57.0,-4.24857,48.18286
22062,55.75,-4.24864,48.183065
22085,54.5,-4.24871,48.18327
22108,53.25,-4.24878,48.183475
22132,52.0,-4.24885,48.18368
22152,51.5,-4.248945,48.183855
22173,51.0,-4.24904,48.18403
22201,50.5,-4.2492149999999995,48.18425
22229,50.0,-4.24939,48.18447
22250,50.0,-4.2495425000000004,48.18463
22271,50.0,-4.249695,48.18479
22292,50.0,-4.2498475,48.18495
22313,50.0,-4.25,48.18511
22330,50.0,-4.25014,48.185225
22346,50.0,-4.25028,48.18534
22373,50.0,-4.25054,48.18551
22400,49.0,-4.25082,48.18566
22428,49.0,-4.25115,48.18579
22440,49.0,-4.25129,48.18583
22453,50.0,-4.2514,48.18593
22475,51.0,-4.25169,48.18594
22483,51.0,-4.2518,48.18596
22504,51.5,-4.2520500000000006,48.18603
22524,52.0,-4.2523,48.1861
22536,52.0,-4.25239,48.18619
22541,52.0,-4.25246,48.18619
22550,52.0,-4.25241,48.18626
22569,53.5,-4.2523800000000005,48.186435
22589,55.0,-4.25235,48.18661
22604,55.5,-4.25237,48.18675
22620,56.0,-4.25239,48.18689
22637,57.0,-4.2523800000000005,48.1870375
22653,58.0,-4.25237,48.187185
22669,59.0,-4.2523599999999995,48.1873325
22686,60.0,-4.25235,48.18748
22701,62.0,-4.25232,48.18761
22718,62.1875,-4.2521,48.187668125
22736,62.375,-4.25188,48.18772625
22753,62.5625,-4.25166,48.187784375
22771,62.75,-4.2514400000000006,48.1878425
22788,62.9375,-4.25122,48.187900625
22806,63.125,-4.251,48.18795875
22824,63.3125,-4.250780000000001,48.188016875
22841,63.5,-4.25056,48.188075
22859,63.6875,-4.25034,48.188133125
22876,63.875,-4.25012,48.18819125
22894,64.0625,-4.2499,48.188249375
22912,64.25,-4.24968,48.1883075
22929,64.4375,-4.24946,48.188365625
22947,64.625,-4.24924,48.18842375
22964,64.8125,-4.24902,48.188481875
22982,65.0,-4.2488,48.18854
22991,65.0,-4.24871,48.18859
23012,66.0,-4.24865,48.18878
23020,67.0,-4.24857,48.18883
23040,67.0,-4.248317500000001,48.1888675
23059,67.0,-4.248065,48.188905000000005
23078,67.0,-4.2478125,48.1889425
23097,67.0,-4.24756,48.18898
23121,68.0,-4.24724,48.189015
23146,69.0,-4.24692,48.18905
23162,69.0,-4.246705,48.189057500000004
23178,69.0,-4.24649,48.189065
23194,69.0,-4.246275,48.189072499999995
23210,69.0,-4.24606,48.18908
23224,69.0,-4.24587,48.18911
23249,71.0,-4.24561,48.18925
23264,71.5,-4.24547,48.189350000000005
23279,72.0,-4.24533,48.18945
23297,73.0,-4.24514,48.18954
23321,74.0,-4.24484,48.18963
23339,74.5,-4.244619999999999,48.189679999999996
23356,75.0,-4.2444,48.18973
23364,76.0,-4.24434,48.18979
23380,76.75,-4.2443437500000005,48.1899325
23396,77.5,-4.2443475,48.190075
23411,78.25,-4.24435125,48.1902175
23427,79.0,-4.2443550000000005,48.19036
23443,79.75,-4.24435875,48.1905025
23459,80.5,-4.2443625,48.190645
23475,81.25,-4.244366250000001,48.1907875
23491,82.0,-4.24437,48.19093
23496,82.0,-4.24432,48.19096
23512,82.875,-4.24410625,48.19094375
23528,83.75,-4.2438925,48.1909275
23544,84.625,-4.243678750000001,48.19091125
23560,85.5,-4.2434650000000005,48.190895
23576,86.375,-4.24325125,48.190878749999996
23592,87.25,-4.2430375,48.190862499999994
23608,88.125,-4.2428237499999994,48.19084624999999
23624,89.0,-4.24261,48.19083
23637,90.0,-4.24244,48.19084
23666,92.5,-4.242065,48.19091
23695,95.0,-4.24169,48.190979999999996
23724,97.5,-4.241315,48.19105
23753,100.0,-4.24094,48.19112
23765,100.0,-4.24078,48.19113
23785,102.25,-4.240825,48.191305
23804,104.5,-4.24087,48.19148
23824,106.75,-4.240915,48.191655
23844,109.0,-4.24096,48.19183
23867,112.0,-4.240995,48.192035000000004
23891,115.0,-4.24103,48.19224
23914,118.0,-4.241065000000001,48.192445
23937,121.0,-4.2411,48.19265
23965,125.25,-4.2411475,48.1929
23994,129.5,-4.241195,48.19315
24022,133.75,-4.2412425,48.1934
24050,138.0,-4.24129,48.19365
24068,140.0,-4.24131,48.19381
24086,142.0,-4.24133,48.19397
24104,144.0,-4.24135,48.19413
24122,146.0,-4.24137,48.19429
24151,148.25,-4.24136375,48.19455375
24181,150.5,-4.2413574999999994,48.1948175
24210,152.75,-4.241351249999999,48.19508125
24240,155.0,-4.241345,48.195345
24269,157.25,-4.241338750000001,48.195608750000005
24299,159.5,-4.2413325,48.1958725
24328,161.75,-4.24132625,48.196136249999995
24357,164.0,-4.24132,48.1964
24368,165.0,-4.24125,48.19648
24390,165.0,-4.24096,48.19652
24406,166.0,-4.240736249999999,48.19652875
24423,167.0,-4.2405124999999995,48.196537500000005
24440,168.0,-4.2402887499999995,48.196546250000004
24456,169.0,-4.2400649999999995,48.196555000000004
24473,170.0,-4.23984125,48.19656375
24490,171.0,-4.2396175,48.1965725
24506,172.0,-4.23939375,48.19658125
24523,173.0,-4.23917,48.19659
24530,174.0,-4.23909,48.19661
24540,174.0,-4.23902,48.19669
24569,175.0,-4.23895,48.196945
24598,176.0,-4.23888,48.1972
24616,176.5,-4.23883,48.19736
24634,177.0,-4.23878,48.19752
24658,177.875,-4.2387250000000005,48.19773125
24682,178.75,-4.23867,48.197942499999996
24706,179.625,-4.238614999999999,48.198153749999996
24729,180.5,-4.23856,48.198364999999995
24753,181.375,-4.238505,48.198576249999995
24777,182.25,-4.23845,48.198787499999995
24801,183.125,-4.238395000000001,48.19899875
24825,184.0,-4.23834,48.19921
24849,185.5,-4.2382100000000005,48.19941
24873,187.0,-4.23808,48.19961
24895,187.0,-4.23794,48.19978
24922,188.5,-4.2378,48.2
24948,190.0,-4.23766,48.20022
24956,191.0,-4.23759,48.20027
24970,191.0,-4.23743,48.20034
24990,191.75,-4.2372,48.200424999999996
25009,192.5,-4.2369699999999995,48.200509999999994
25029,193.25,-4.236739999999999,48.20059499999999
25048,194.0,-4.23651,48.20068
25076,194.0,-4.236140000000001,48.200715
25104,194.0,-4.2357700000000005,48.20075
25132,194.0,-4.2354,48.200784999999996
25159,194.0,-4.23503,48.20082
25164,194.0,-4.23498,48.20085
25171,194.0,-4.23496,48.20091
25190,194.25,-4.2349475000000005,48.201080000000005
25209,194.5,-4.234935,48.20125
25228,194.75,-4.2349225,48.20142
25247,195.0,-4.23491,48.20159
25275,195.0,-4.23479,48.20183
25286,195.0,-4.23468,48.20189
25302,194.5,-4.23448,48.201955
25319,194.0,-4.23428,48.20202
25335,194.0,-4.23417,48.20215
25342,194.0,-4.23424,48.20219
25351,193.0,-4.23414,48.20224
25362,193.0,-4.23404,48.20231
25383,192.5,-4.234125000000001,48.202484999999996
25403,192.0,-4.23421,48.20266
25429,190.5,-4.234235,48.20289
25454,189.0,-4.23426,48.20312
25477,188.0,-4.23421,48.20332
25494,187.0,-4.234135,48.203464999999994
25511,186.0,-4.23406,48.20361
25537,184.5,-4.233925,48.203824999999995
25563,183.0,-4.23379,48.20404
25582,183.0,-4.23374,48.20421
25599,182.0,-4.23376,48.20436
25619,182.0,-4.23381,48.20454
25645,180.75,-4.2339225,48.20476
25671,179.5,-4.234035,48.20498
25697,178.25,-4.234147500000001,48.2052
25723,177.0,-4.23426,48.20542
25741,178.0,-4.2343,48.20558
25761,174.0,-4.23428,48.20576
25776,173.0,-4.23423,48.20589
25793,173.0,-4.23409,48.20601
25822,171.0,-4.23376,48.20614
25838,170.0,-4.23355,48.20619
25863,170.0,-4.23322,48.20617
25891,169.0,-4.2328624999999995,48.20608
25920,168.0,-4.232505,48.20599
25948,167.0,-4.2321475,48.2059
25976,166.0,-4.23179,48.20581
25995,164.75,-4.23156,48.205754999999996
26013,163.5,-4.23133,48.2057
26031,162.25,-4.2311,48.205645000000004
26049,161.0,-4.23087,48.20559
26065,161.0,-4.23066,48.20556
26081,161.0,-4.23045,48.205529999999996
26097,161.0,-4.23024,48.2055
26113,161.0,-4.23003,48.20547
26143,160.0,-4.22963,48.20546
26163,159.0,-4.22936,48.205465000000004
26183,158.0,-4.22909,48.20547
26203,157.0,-4.2288250000000005,48.205510000000004
26223,156.0,-4.22856,48.20555
26243,155.0,-4.22832,48.20561
26262,154.0,-4.22825,48.205780000000004
26282,153.0,-4.22818,48.20595
26295,153.0,-4.22808,48.20605
26322,152.5,-4.227815,48.20622
26350,152.0,-4.22755,48.20639
26369,152.25,-4.227342500000001,48.2065
26389,152.5,-4.2271350000000005,48.20661
26409,152.75,-4.2269275,48.20672
26428,153.0,-4.22672,48.20683
