distance_cum,altitude,lon,lat
25895,1524,55.59934,-21.29141
25903,1525,55.59941,-21.29139
25919,1527,55.59955,-21.29133
25929,1527,55.59965,-21.29134
25942,1526,55.59973,-21.29126
26041,1533,55.59928,-21.29047
26056,1532,55.59919,-21.29036
26127,1526,55.5986,-21.29003
26147,1525,55.59841,-21.29001
26229,1522,55.59775,-21.28961
26249,1521,55.59756,-21.28956
26310,1514,55.5971,-21.28922
26331,1511,55.59692,-21.28913
26348,1503,55.59704,-21.28903
26383,1504,55.59713,-21.28873
26393,1505,55.59714,-21.28864
26448,1511,55.5976,-21.28838
26474,1514,55.5978,-21.28825
26592,1528,55.59861,-21.28751
26605,1528,55.59872,-21.28746
26612,1528,55.59879,-21.28747
26631,1531,55.59895,-21.28754
26653,1535,55.59912,-21.28766
26662,1534,55.5992,-21.2877
26705,1538,55.59961,-21.28771
26716,1538,55.59971,-21.28768
26722,1538,55.59975,-21.28764
26724,1538,55.59976,-21.28762
26757,1539,55.59983,-21.28733
26763,1540,55.59985,-21.28728
26787,1541,55.59999,-21.28711
26797,1542,55.60007,-21.28705
26835,1549,55.60038,-21.28689
26841,1552,55.60042,-21.28685
26879,1556,55.60052,-21.28652
26882,1556,55.60054,-21.2865
26892,1558,55.60062,-21.28646
26901,1559,55.60071,-21.28645
26924,1562,55.60093,-21.2865
26940,1561,55.60108,-21.2865
26994,1567,55.60158,-21.28643
27003,1570,55.60167,-21.28641
27130,1580,55.6026,-21.28566
27161,1583,55.60281,-21.28548
27174,1584,55.60292,-21.28542
27202,1585,55.60317,-21.28532
27229,1586,55.60343,-21.28529
27240,1586,55.60353,-21.28526
27287,1587,55.60388,-21.28499
27302,1589,55.60394,-21.28487
27327,1596,55.60388,-21.28465
27368,1603,55.60367,-21.28435
27397,1599,55.60353,-21.28412
27430,1600,55.60354,-21.28382
27466,1602,55.60347,-21.2835
27499,1611,55.60337,-21.28322
27535,1611,55.60321,-21.28293
27551,1610,55.60318,-21.28279
27575,1611,55.60326,-21.28259
27594,1610,55.60334,-21.28243
27615,1608,55.60333,-21.28224
27644,1608,55.6032,-21.28201
27665,1608,55.60317,-21.28182
27689,1606,55.60319,-21.28161
27698,1606,55.60322,-21.28153
27725,1604,55.6034,-21.28136
27739,1601,55.60344,-21.28124
27754,1605,55.6034,-21.28111
27764,1600,55.60335,-21.28103
27787,1605,55.60319,-21.28088
27800,1608,55.60316,-21.28077
27844,1605,55.60333,-21.28041
27857,1607,55.60336,-21.28029
27875,1607,55.60333,-21.28013
27894,1612,55.60326,-21.27997
27983,1622,55.60337,-21.27918
27996,1623,55.60335,-21.27906
28029,1618,55.60319,-21.27881
28067,1622,55.60299,-21.27852
28096,1622,55.60292,-21.27826
28120,1621,55.60291,-21.27805
28123,1620,55.60289,-21.27803
28133,1621,55.60285,-21.27795
28164,1621,55.60259,-21.2778
28180,1620,55.60249,-21.27769
28228,1620,55.60227,-21.27731
28297,1618,55.60206,-21.27672
28338,1616,55.60184,-21.27641
28354,1613,55.6018,-21.27627
28389,1615,55.60176,-21.27596
28435,1615,55.60179,-21.27554
28450,1614,55.60179,-21.27541
28506,1614,55.60172,-21.27491
28530,1616,55.60166,-21.2747
28591,1615,55.60139,-21.27421
28646,1615,55.60096,-21.27391
28663,1617,55.60083,-21.27382
28688,1616,55.60061,-21.27374
28707,1616,55.60051,-21.27359
28750,1617,55.60045,-21.27321
28789,1621,55.60034,-21.27287
28806,1620,55.60031,-21.27272
28832,1621,55.60033,-21.27249
28845,1620,55.60031,-21.27237
28861,1624,55.60027,-21.27223
28898,1623,55.6001,-21.27194
28908,1626,55.60007,-21.27185
28924,1625,55.6001,-21.27171
28937,1623,55.60008,-21.27159
28950,1624,55.59997,-21.27154
28956,1621,55.59994,-21.27149
28968,1622,55.59996,-21.27139
28991,1621,55.59978,-21.27126
29004,1622,55.59968,-21.2712
29027,1623,55.59963,-21.27099
29033,1620,55.59961,-21.27094
29053,1618,55.59947,-21.27082
29121,1612,55.59885,-21.27062
29134,1610,55.59875,-21.27055
29189,1607,55.59857,-21.27008
29201,1604,55.59848,-21.27002
29237,1602,55.59813,-21.27003
29241,1599,55.5981,-21.27002
29268,1606,55.59793,-21.26983
29279,1604,55.59785,-21.26976
29301,1606,55.59767,-21.26967
29319,1607,55.59756,-21.26954
29332,1606,55.59751,-21.26943
29346,1608,55.59747,-21.26931
29390,1607,55.59741,-21.26892
29404,1608,55.59742,-21.26879
29462,1614,55.59774,-21.26836
29468,1614,55.59775,-21.26831
29476,1612,55.59772,-21.26824
29493,1616,55.5976,-21.26814
29532,1618,55.59729,-21.26794
29542,1619,55.59727,-21.26785
29552,1621,55.5973,-21.26777
29560,1618,55.59736,-21.26773
29629,1631,55.59803,-21.26772
29645,1632,55.59817,-21.26767
29660,1640,55.59826,-21.26758
29681,1639,55.59837,-21.26742
29759,1648,55.59865,-21.26677
29768,1655,55.59873,-21.26674
29803,1657,55.59899,-21.26693
29831,1657,55.59915,-21.26714
29842,1659,55.59925,-21.26716
29847,1659,55.59929,-21.26714
29890,1668,55.59947,-21.26679
29907,1670,55.59957,-21.26666
29978,1678,55.60003,-21.26621
29986,1679,55.60007,-21.26615
30040,1685,55.60017,-21.26567
30049,1685,55.60022,-21.2656
30067,1687,55.60036,-21.26551
30102,1690,55.60069,-21.26545
30125,1694,55.6009,-21.26542
30147,1694,55.60108,-21.26531
30155,1696,55.6011,-21.26524
30174,1697,55.6011,-21.26507
30200,1698,55.60104,-21.26484
30367,1706,55.60056,-21.2634
30419,1708,55.60042,-21.26295
30661,1721,55.59983,-21.26084
30698,1722,55.59974,-21.26052
30734,1726,55.59967,-21.2602
30826,1729,55.5996,-21.25937
30874,1728,55.59956,-21.25894
30921,1728,55.59944,-21.25853
30952,1729,55.59936,-21.25826
31022,1736,55.59913,-21.25766
31034,1737,55.59912,-21.25756
31065,1739,55.59917,-21.25728
31086,1739,55.59925,-21.25711
31114,1739,55.5994,-21.2569
31163,1739,55.59973,-21.25658
31185,1741,55.59989,-21.25645
31214,1739,55.60003,-21.25622
31245,1739,55.60012,-21.25596
31356,1738,55.60015,-21.25496
31389,1738,55.60014,-21.25466
31518,1734,55.59987,-21.25352
31536,1733,55.59986,-21.25336
31583,1731,55.59997,-21.25295
31613,1728,55.60006,-21.25269
31655,1727,55.60009,-21.25231
31713,1726,55.60018,-21.25179
31772,1723,55.60036,-21.25129
31784,1718,55.60039,-21.25119
31803,1721,55.60039,-21.25101
31828,1718,55.60037,-21.25079
31915,1726,55.60019,-21.25002
31939,1726,55.60014,-21.24981
31966,1728,55.60003,-21.24959
31989,1724,55.59987,-21.24944
32026,1723,55.59958,-21.24925
32077,1716,55.59916,-21.24901
32143,1714,55.59866,-21.24865
32154,1712,55.59856,-21.24861
32157,1712,55.59853,-21.24861
32165,1711,55.59847,-21.24866
32199,1707,55.5983,-21.24892
32212,1706,55.59824,-21.24902
32256,1701,55.5981,-21.24939
32262,1700,55.59805,-21.24943
32275,1699,55.59794,-21.24948
32286,1698,55.59784,-21.24949
32321,1693,55.59752,-21.24939
32328,1690,55.59746,-21.24935
32339,1689,55.59739,-21.24928
32350,1689,55.59735,-21.24919
32369,1689,55.59731,-21.24902
32383,1686,55.5973,-21.24889
32427,1683,55.59717,-21.24852
32479,1682,55.59694,-21.24811
32504,1679,55.59674,-21.24798
32544,1681,55.59639,-21.24782
32560,1680,55.59629,-21.24771
32564,1681,55.59628,-21.24768
32585,1681,55.59626,-21.24749
32619,1685,55.59631,-21.24719
32699,1690,55.59657,-21.24651
32718,1691,55.59662,-21.24634
32739,1694,55.59661,-21.24615
32749,1698,55.59658,-21.24607
32785,1699,55.59641,-21.24579
32859,1701,55.59598,-21.24525
32874,1702,55.59588,-21.24515
32916,1703,55.59556,-21.24493
32965,1703,55.59512,-21.24477
33014,1701,55.59476,-21.24448
33037,1700,55.59459,-21.24434
33044,1700,55.59453,-21.24431
33063,1697,55.59435,-21.2443
33094,1694,55.59408,-21.24441
33106,1692,55.59403,-21.24451
33179,1686,55.59391,-21.24516
33216,1684,55.59386,-21.24549
33242,1683,55.59388,-21.24572
33261,1683,55.59407,-21.24573
33269,1683,55.59408,-21.2458
33278,1683,55.59404,-21.24587
33283,1682,55.594,-21.2459
33299,1682,55.59386,-21.24596
33312,1680,55.59376,-21.24603
33323,1680,55.59371,-21.24611
33338,1679,55.5936,-21.2462
33362,1676,55.59337,-21.24619
33378,1674,55.59322,-21.24615
33472,1665,55.59248,-21.24567
33507,1663,55.5922,-21.24549
33580,1660,55.59153,-21.24529
33596,1659,55.5914,-21.24522
33618,1658,55.59125,-21.24508
33700,1659,55.59085,-21.24444
33721,1658,55.59076,-21.24427
33749,1662,55.59094,-21.24408
33792,1659,55.59119,-21.24377
33818,1663,55.59139,-21.24363
33827,1659,55.59145,-21.24357
33839,1660,55.59136,-21.2435
33856,1662,55.5912,-21.24349
33867,1662,55.59109,-21.24347
33880,1658,55.59098,-21.24342
33883,1658,55.59096,-21.2434
33895,1662,55.59092,-21.2433
33939,1662,55.59108,-21.24293
33947,1663,55.59108,-21.24286
33972,1662,55.59088,-21.24273
33984,1666,55.5908,-21.24266
34000,1667,55.59078,-21.24251
34010,1668,55.59079,-21.24242
34021,1671,55.59086,-21.24235
34033,1673,55.59097,-21.24231
34066,1676,55.59125,-21.24245
34082,1676,55.59139,-21.24251
34124,1680,55.59178,-21.24242
34149,1685,55.59202,-21.24243
34160,1685,55.59212,-21.24241
34186,1687,55.59228,-21.24222
34239,1687,55.59278,-21.24215
34259,1689,55.59293,-21.24204
34263,1689,55.59295,-21.24201
34273,1688,55.59293,-21.24192
34312,1694,55.59274,-21.24161
34334,1694,55.59271,-21.24142
34350,1694,55.59276,-21.24128
34364,1696,55.59283,-21.24117
34380,1697,55.59293,-21.24106
34400,1698,55.59308,-21.24095
34411,1699,55.59314,-21.24087
34432,1701,55.59321,-21.24069
34459,1702,55.59339,-21.24052
34466,1703,55.59343,-21.24047
34488,1705,55.59345,-21.24027
34500,1705,55.59345,-21.24016
34528,1709,55.59369,-21.24005
34537,1710,55.59376,-21.24
34549,1709,55.59377,-21.23989
34587,1709,55.59356,-21.23961
34602,1712,55.59354,-21.23948
34621,1712,55.59362,-21.23932
34668,1712,55.59377,-21.23892
34686,1712,55.59394,-21.23889
34702,1713,55.59409,-21.23892
34714,1713,55.59412,-21.23882
34734,1714,55.59407,-21.23864
34748,1711,55.59415,-21.23854
34772,1718,55.59437,-21.2385
34805,1719,55.59468,-21.23841
34823,1720,55.59481,-21.23831
34849,1719,55.59506,-21.23826
34861,1717,55.59508,-21.23816
34880,1719,55.59491,-21.23809
34901,1715,55.59472,-21.23803
34911,1715,55.59464,-21.23809
34927,1714,55.59451,-21.23802
34933,1713,55.59445,-21.23801
34947,1718,55.59435,-21.23793
34967,1719,55.59429,-21.23776
34980,1722,55.59434,-21.23765
34993,1725,55.59446,-21.23762
35002,1727,55.59455,-21.23762
35030,1729,55.59479,-21.23772
35047,1732,55.59495,-21.23776
35071,1735,55.59518,-21.23775
35094,1737,55.5954,-21.23776
35117,1737,55.5956,-21.23784
35132,1733,55.59575,-21.23782
35156,1741,55.59593,-21.23769
35159,1741,55.59594,-21.23766
35168,1743,55.59591,-21.23759
35188,1745,55.59575,-21.23748
35194,1745,55.59573,-21.23743
35260,1754,55.59615,-21.237
35276,1755,55.59629,-21.23693
35291,1756,55.59642,-21.23687
35304,1758,55.59654,-21.23685
35348,1764,55.59696,-21.23688
35368,1765,55.59716,-21.23689
35428,1774,55.59772,-21.23684
35433,1774,55.59776,-21.23682
35437,1772,55.59776,-21.23678
35446,1772,55.59771,-21.23672
35466,1769,55.59754,-21.23662
35477,1773,55.59749,-21.23654
35487,1773,55.59747,-21.23645
35509,1778,55.59755,-21.23626
35523,1780,55.59764,-21.23617
35569,1778,55.59763,-21.23576
35584,1777,55.59763,-21.23562
35604,1778,55.59775,-21.23548
35611,1778,55.59776,-21.23542
35619,1779,55.59769,-21.23539
35634,1778,55.59754,-21.23539
35725,1776,55.59716,-21.23465
35739,1776,55.59713,-21.23453
35759,1777,55.59711,-21.23435
35780,1777,55.59713,-21.23416
35819,1775,55.59734,-21.23387
35822,1775,55.59733,-21.23384
35859,1767,55.59698,-21.2338
35874,1769,55.59684,-21.23377
35904,1764,55.59668,-21.23354
35912,1764,55.59663,-21.23349
36013,1749,55.59578,-21.23305
36023,1749,55.59571,-21.23299
36055,1746,55.59553,-21.23323
36065,1744,55.59545,-21.23328
36074,1743,55.59537,-21.23327
36081,1743,55.59532,-21.23322
36093,1739,55.5953,-21.23312
36117,1740,55.59538,-21.23291
36131,1738,55.59537,-21.23279
36145,1735,55.59525,-21.23272
36162,1737,55.59515,-21.2326
36198,1736,55.595,-21.23231
36212,1737,55.595,-21.23218
36235,1735,55.59508,-21.23199
36252,1735,55.59518,-21.23187
36290,1733,55.5955,-21.2317
36298,1729,55.59552,-21.23163
36307,1726,55.59549,-21.23156
36338,1724,55.59527,-21.23137
36380,1724,55.595,-21.23109
36387,1724,55.59498,-21.23103
36423,1727,55.59509,-21.23072
36433,1728,55.59511,-21.23063
36438,1728,55.59515,-21.2306
36442,1726,55.59518,-21.23059
36524,1739,55.59597,-21.23059
36536,1739,55.59609,-21.2306
36621,1760,55.59689,-21.23053
36638,1763,55.59706,-21.23054
36673,1768,55.59735,-21.23039
36687,1771,55.59747,-21.23033
36709,1776,55.59767,-21.23034
36732,1784,55.59789,-21.23038
36741,1787,55.59796,-21.23042
36754,1791,55.59808,-21.23047
36775,1796,55.59825,-21.2305
36795,1801,55.59844,-21.2305
36805,1803,55.59852,-21.23054
36809,1803,55.59856,-21.23054
36836,1806,55.59881,-21.23046
36857,1807,55.59899,-21.23037
36942,1827,55.59974,-21.23015
36952,1830,55.59984,-21.23014
36976,1834,55.60007,-21.23016
36985,1838,55.60015,-21.23018
37045,1850,55.60058,-21.23051
37055,1852,55.60067,-21.23055
37072,1858,55.60082,-21.2305
37087,1859,55.60092,-21.2306
37109,1864,55.60113,-21.23058
37158,1873,55.60158,-21.23057
37176,1879,55.60174,-21.23052
37273,1894,55.60233,-21.22986
37286,1892,55.60244,-21.2298
37304,1898,55.60244,-21.22964
37319,1891,55.60249,-21.22951
37354,1893,55.60217,-21.22941
37368,1892,55.60207,-21.22933
37402,1894,55.60214,-21.22903
37420,1892,55.60213,-21.22887
37444,1893,55.6023,-21.22872
37462,1894,55.60241,-21.22859
37493,1899,55.60269,-21.22851
37510,1890,55.60278,-21.22838
37524,1887,55.60267,-21.22831
37541,1889,55.6025,-21.22828
37564,1887,55.60231,-21.22818
37582,1889,55.60222,-21.22804
37592,1886,55.60218,-21.22796
37614,1887,55.6022,-21.22776
37634,1886,55.60228,-21.2276
37660,1886,55.60242,-21.2274
37677,1883,55.60241,-21.22725
37698,1884,55.6024,-21.22706
37718,1884,55.60251,-21.22691
37731,1883,55.60257,-21.22681
37741,1880,55.60252,-21.22673
37778,1871,55.60219,-21.22662
37791,1876,55.60211,-21.22653
37809,1874,55.60208,-21.22637
37834,1874,55.60217,-21.22616
37872,1874,55.60242,-21.22591
37881,1873,55.60241,-21.22583
37888,1871,55.60237,-21.22578
37908,1870,55.6022,-21.22569
37923,1869,55.60206,-21.22567
37926,1869,55.60203,-21.22566
37942,1868,55.60194,-21.22554
37959,1866,55.60195,-21.22539
37964,1866,55.60196,-21.22535
37971,1867,55.60201,-21.2253
37997,1865,55.60223,-21.22519
38013,1862,55.60225,-21.22505
38045,1856,55.60206,-21.22482
38063,1857,55.60195,-21.22469
38103,1856,55.60167,-21.22445
38110,1857,55.60163,-21.22439
38122,1855,55.6016,-21.22429
38141,1856,55.60167,-21.22413
38156,1853,55.60165,-21.224
38177,1853,55.60155,-21.22384
38196,1853,55.60143,-21.2237
38203,1855,55.60142,-21.22364
38206,1855,55.60144,-21.22362
38248,1855,55.60179,-21.22343
38252,1857,55.60181,-21.2234
38260,1853,55.60177,-21.22334
38326,1847,55.60117,-21.22315
38345,1846,55.601,-21.22308
38358,1849,55.60096,-21.22297
38395,1846,55.601,-21.22264
38410,1847,55.60104,-21.22251
38438,1844,55.60125,-21.22235
38442,1844,55.60126,-21.22231
38452,1838,55.6012,-21.22225
38474,1835,55.60102,-21.22214
38500,1838,55.60079,-21.22204
38507,1839,55.60075,-21.22199
38525,1838,55.60077,-21.22183
38548,1838,55.6009,-21.22166
38574,1839,55.60113,-21.22157
38586,1837,55.60121,-21.22149
38613,1836,55.60119,-21.22125
38617,1837,55.60121,-21.22122
38652,1835,55.60147,-21.22102
38658,1833,55.60148,-21.22096
38669,1833,55.60142,-21.22088
38706,1830,55.60113,-21.22069
38725,1829,55.60103,-21.22055
38740,1827,55.60098,-21.22042
38760,1829,55.60103,-21.22025
38788,1827,55.60116,-21.22002
38799,1825,55.60115,-21.21992
38818,1822,55.60107,-21.21977
38864,1822,55.60075,-21.21949
38879,1816,55.60064,-21.2194
38915,1815,55.60033,-21.21925
38936,1816,55.60023,-21.21909
38968,1813,55.60022,-21.2188
38979,1814,55.60024,-21.2187
39021,1810,55.60055,-21.21846
39023,1810,55.60056,-21.21844
39029,1810,55.60053,-21.2184
39038,1809,55.60044,-21.2184
39056,1805,55.60028,-21.21843
39067,1803,55.60018,-21.21847
39075,1802,55.6001,-21.21845
39082,1801,55.60009,-21.21839
39093,1803,55.60013,-21.2183
39121,1803,55.60039,-21.21823
39135,1799,55.60051,-21.21818
39157,1797,55.60052,-21.21798
39164,1797,55.60054,-21.21792
39179,1796,55.60065,-21.21783
39217,1792,55.60098,-21.21768
39238,1791,55.60106,-21.21751
39262,1790,55.60113,-21.2173
39278,1788,55.60113,-21.21716
39299,1788,55.60105,-21.21699
39321,1788,55.60104,-21.21679
39357,1789,55.60078,-21.21658
39373,1789,55.60077,-21.21643
39392,1790,55.60086,-21.21628
39426,1793,55.60116,-21.21616
39444,1792,55.60131,-21.21608
39463,1793,55.60137,-21.21592
39483,1791,55.6015,-21.21578
39500,1793,55.60154,-21.21563
39532,1793,55.60149,-21.21535
39548,1796,55.60157,-21.21523
39578,1797,55.60186,-21.21519
39591,1798,55.60197,-21.21513
39596,1796,55.60199,-21.21509
39603,1796,55.60199,-21.21503
39608,1796,55.60195,-21.215
39620,1798,55.60191,-21.2149
39630,1800,55.60192,-21.21481
39639,1800,55.60196,-21.21474
39649,1801,55.60202,-21.21467
39665,1802,55.60215,-21.21458
39680,1804,55.60228,-21.21455
39687,1806,55.60234,-21.21451
39715,1805,55.60237,-21.21426
39732,1805,55.60248,-21.21415
39753,1807,55.60266,-21.21407
39801,1808,55.60303,-21.2138
39813,1810,55.60311,-21.21372
39858,1809,55.60297,-21.21334
39868,1812,55.60304,-21.21327
39871,1812,55.60306,-21.21327
39881,1815,55.60315,-21.21331
39899,1817,55.60323,-21.21346
39910,1818,55.60326,-21.21355
39918,1819,55.60332,-21.21359
39920,1819,55.60334,-21.21358
39927,1819,55.60336,-21.21352
39932,1820,55.60335,-21.21348
39959,1818,55.60325,-21.21325
39969,1822,55.60325,-21.21316
39975,1822,55.60328,-21.21312
39985,1825,55.60337,-21.21308
40005,1826,55.60356,-21.21307
40007,1826,55.60358,-21.21306
40031,1827,55.60368,-21.21287
40084,1835,55.60416,-21.2127
40093,1830,55.60424,-21.21266
40104,1832,55.60421,-21.21257
40128,1831,55.60402,-21.21244
40146,1834,55.60387,-21.21236
40159,1834,55.6038,-21.21226
40175,1834,55.6038,-21.21212
40195,1837,55.60386,-21.21195
40206,1838,55.60394,-21.21189
40216,1841,55.60403,-21.21187
40261,1844,55.60446,-21.21182
40278,1844,55.60462,-21.21177
40312,1842,55.60495,-21.2118
40319,1842,55.60501,-21.21179
40324,1842,55.60504,-21.21175
40334,1843,55.60503,-21.21166
40361,1842,55.60496,-21.21143
40374,1846,55.60505,-21.21134
40395,1848,55.60524,-21.21128
40424,1848,55.60551,-21.21133
40432,1851,55.60559,-21.21133
40438,1850,55.60561,-21.21128
40468,1849,55.60543,-21.21107
40486,1852,55.60537,-21.21092
40560,1858,55.60528,-21.21026
40567,1860,55.60531,-21.2102
40616,1867,55.60574,-21.21002
40628,1865,55.60583,-21.20995
40670,1869,55.60602,-21.20962
40675,1868,55.60606,-21.20959
40704,1873,55.60633,-21.20954
40727,1874,55.60655,-21.20955
40738,1873,55.60663,-21.20949
40758,1874,55.60668,-21.20931
40765,1877,55.60671,-21.20926
40778,1877,55.60681,-21.20919
40800,1882,55.60702,-21.20921
40813,1877,55.60715,-21.20922
40831,1878,55.60711,-21.20906
40845,1877,55.60709,-21.20894
40869,1877,55.60709,-21.20872
40884,1878,55.60707,-21.20859
40905,1882,55.60712,-21.2084
40911,1882,55.60716,-21.20836
40926,1884,55.6073,-21.20833
40933,1887,55.60736,-21.20836
40954,1889,55.60744,-21.20853
40967,1890,55.60752,-21.20861
40983,1890,55.60766,-21.20868
40995,1890,55.60777,-21.20867
41013,1890,55.60787,-21.20853
41031,1887,55.6079,-21.20837
41037,1887,55.6079,-21.20832
41054,1885,55.60776,-21.20823
41067,1884,55.60768,-21.20815
41105,1880,55.60747,-21.20786
41117,1881,55.60744,-21.20776
41129,1880,55.60745,-21.20765
41136,1878,55.60747,-21.20759
41165,1876,55.60758,-21.20735
41174,1875,55.60761,-21.20727
41182,1873,55.6076,-21.20721
41186,1871,55.60758,-21.20718
41191,1871,55.60754,-21.20715
41201,1870,55.60744,-21.20716
41244,1864,55.60707,-21.20733
41251,1864,55.60701,-21.20735
41264,1857,55.6069,-21.20734
41276,1860,55.60686,-21.20724
41287,1859,55.60689,-21.20714
41312,1856,55.60703,-21.20696
41393,1855,55.60754,-21.2064
41399,1857,55.60753,-21.20635
41406,1856,55.60748,-21.20631
41413,1857,55.60742,-21.20628
41483,1848,55.60676,-21.20615
41513,1847,55.60648,-21.20609
41535,1846,55.60631,-21.20597
41554,1843,55.60625,-21.20581
41573,1843,55.60621,-21.20564
41581,1843,55.60622,-21.20557
41590,1843,55.6063,-21.20553
41595,1842,55.6063,-21.20549
41824,1830,55.60587,-21.20346
41834,1830,55.60581,-21.2034
41839,1829,55.60581,-21.20335
41857,1825,55.60583,-21.20319
41888,1825,55.60596,-21.20294
41903,1825,55.60595,-21.2028
41917,1825,55.60607,-21.20274
41937,1826,55.60615,-21.20258
41961,1827,55.60622,-21.20237
41996,1829,55.60642,-21.20212
42014,1829,55.60655,-21.20201
42118,1842,55.60714,-21.20125
42139,1843,55.60727,-21.20111
42172,1846,55.60756,-21.201
42190,1845,55.60764,-21.20085
42317,1854,55.60869,-21.20027
42335,1856,55.60886,-21.20022
42383,1859,55.60928,-21.2004
42406,1861,55.6095,-21.20041
42435,1863,55.60971,-21.20057
42442,1868,55.60972,-21.20064
42453,1872,55.60967,-21.20072
42460,1872,55.60965,-21.20078
42472,1876,55.60955,-21.20084
42480,1874,55.60949,-21.20089
42530,1872,55.60923,-21.20127
42549,1870,55.60913,-21.20141
42578,1878,55.60906,-21.20166
42586,1881,55.60904,-21.20172
42592,1879,55.60899,-21.20176
42599,1883,55.60897,-21.20182
42607,1883,55.60897,-21.20189
42622,1878,55.60889,-21.202
42633,1885,55.60881,-21.20206
42657,1878,55.6088,-21.20228
42660,1880,55.60881,-21.20231
42704,1881,55.60899,-21.20267
42719,1885,55.60902,-21.2028
