lat,lon,altitude_gpx,altitude,dist_2d_m,dist_3d_m,distance_cum_2d,distance_cum_3d,pente,distance_cum_2d_calib,distance
-21.12963,55.4726,1208.0,1206.3798435421859,7.649207109065527,7.649917251391666,2318.079161628791,2325.4921558039523,-7.080397884201549,2324.001644973463,2331.433578680657
-21.12953,55.47256,1205.0,1205.1021631757274,11.868248955008083,11.93682538939412,2329.947410583799,2337.4289811933463,-16.093317573935334,2335.9002162349434,2343.400901583133
-21.12946,55.47254,1203.0,1203.1734802577544,8.05532037556052,8.282994878122363,2338.0027309593593,2345.7119760714686,-17.352036645556062,2343.97611722809,2351.7050587666768
-21.12938,55.47241,1202.0,1200.9014373319337,16.153514181445217,16.312516650318656,2354.1562451408045,2362.0244927217873,-15.030401476281256,2360.170902182458,2368.059252426897
-21.12927,55.4723,1197.0,1198.2314812138848,16.726506034038238,16.93826052990757,2370.8827511748427,2378.9627532516947,-22.932087172656964,2376.9401429319632,2385.040788685924
-21.12926,55.47224,1197.0,1195.6159991650725,6.321715120307295,6.841405441134238,2377.20446629515,2385.804158692829,-31.929466593684452,2383.278009464668,2391.899673301389
-21.12929,55.47215,1191.0,1193.0478633049845,9.91287462359288,10.240136966805743,2387.1173409187427,2396.044295659635,-19.708952866124925,2393.2162105895413,2402.1659728952686
-21.12935,55.47199,1194.0,1190.137137850862,17.885970659696273,18.121265659682617,2405.003311578439,2414.1655613193175,-25.819341882632788,2411.1478782923277,2420.333536755561
-21.1294,55.47198,1182.0,1186.969567928185,5.655664926639633,6.482287017517067,2410.6589765050785,2420.6478483368346,-19.883430237463706,2416.817992933147,2426.8323854322016
-21.12942,55.47211,1187.0,1186.295396332479,13.665656759316915,13.682276199665056,2424.3246332643953,2434.3301245364996,1.4237681556989312,2430.5185642138877,2440.549618614463
-21.12943,55.47217,1187.0,1187.2541416700392,6.321708509052769,6.393996488560473,2430.646341773448,2440.72412102506,10.647772057654919,2436.8564241184467,2446.9599511878023
-21.12947,55.47224,1189.0,1187.8751138234625,8.514423241606098,8.537037516172061,2439.160765015054,2449.261158541232,3.295402707290608,2445.392600944086,2455.518800065441
-21.12955,55.47226,1187.0,1187.8357367603157,9.134257115118158,9.13434199043307,2448.295022130172,2458.3955005316648,-3.9195754319695344,2454.5501952629224,2464.676479476441
-21.12964,55.47223,1189.0,1187.1063137426904,10.480114240040352,10.505467739369733,2458.7751363702123,2468.9009682710343,-17.72747680146597,2465.057085250342,2475.2087877390954
-21.12968,55.47219,1185.0,1184.899628081529,6.082359436664332,6.470282677283493,2464.8574958068766,2475.371250948318,-9.024742708671527,2471.154984567204,2481.6956014054954
-21.13002,55.47181,1182.0,1181.6286050557728,54.61420404158637,54.712072477023355,2519.471699848463,2530.0833234253414,-9.884938745888643,2525.9087229780957,2536.5474582968573
-21.12998,55.47175,1177.0,1178.7449293447635,7.649193790043679,8.174701905507504,2527.1208936385065,2538.258025330849,-31.308624972568303,2533.577459768901,2544.7430458290005
-21.12993,55.47176,1177.0,1177.4630369700826,5.655664182288166,5.799119364445106,2532.7765578207946,2544.057144695294,-9.481427770425716,2539.247573663467,2550.5569814207856
-21.12984,55.47187,1178.0,1176.7697689166407,15.176223967338819,15.192050371847518,2547.9527817881335,2559.2491950671415,-9.227177238267586,2554.462571515309,2565.787846112173
-21.12974,55.47196,1176.0,1174.7230748094375,14.518254526926013,14.661809959110364,2562.4710363150593,2573.911005026252,-24.139516521142458,2569.017918874116,2580.487115674356
-21.12969,55.47199,1170.0,1171.727147182803,6.371234827267179,7.040469840018784,2568.8422711423264,2580.951474866271,-40.46541899029533,2575.405431632169,2587.545573280305
-21.12964,55.47197,1170.0,1169.743659776598,5.934124062094357,6.256840310803961,2574.7763952044206,2587.208315177075,-10.529557610417005,2581.354716846438,2593.818399254215
-21.12964,55.47189,1166.0,1170.2286182082353,8.297518234874273,8.311678142137556,2583.0739134392948,2595.5199933192125,18.102339387492492,2589.6734344926012,2602.1513129849286
-21.12972,55.47184,1176.0,1173.1096800493424,10.296875565245044,10.692341359048726,2593.37078900454,2606.2123346782614,25.427712751972766,2599.9966176469256,2612.8709723125194
-21.12976,55.4718,1176.0,1174.393482647095,6.082357909211084,6.216367656898916,2599.453146913751,2612.4287023351603,-7.248601024428482,2606.0945154324318,2619.103222228541
-21.12981,55.47174,1175.0,1172.0639021993904,8.344948083042807,8.664011978927952,2607.7980949967937,2621.0927143140884,-18.341575960877236,2614.460784105751,2627.7893699772444
-21.12992,55.47166,1161.0,1170.15195078446,14.780283203964325,14.90343349038886,2622.578378200758,2635.9961478044775,-2.6651165135015047,2629.2788296012513,2642.7308803970527
-21.13002,55.47161,1179.0,1171.342997834291,12.26935464290954,12.32702950545658,2634.8477328436675,2648.323177309934,-5.009984707279388,2641.579531339517,2655.0894043519415
-21.13002,55.47155,1171.0,1169.2254804962943,6.223122725726559,6.573517790055136,2641.070855569394,2654.8966950999893,-23.353756742306384,2647.8185535829584,2661.6797168875223
-21.12984,55.47164,1159.0,1164.73202521581,22.084839421130482,22.53733064528343,2663.1556949905244,2677.4340257452727,-23.157429637881147,2669.959817778448,2684.274628381462
-21.12975,55.47166,1167.0,1161.7444469739899,10.220272326102993,10.647985263452584,2673.3759673166273,2688.082011008725,-43.27526698635847,2680.206201979258,2694.9498182876296
-21.1297,55.47163,1156.0,1157.5520062420726,6.3712347257208455,7.62687296477856,2679.7472020423484,2695.708883973504,-53.613396738651076,2686.5937146355054,2702.596177225473
-21.12975,55.47158,1151.0,1154.252413085444,7.60294774413279,8.288071512679178,2687.3501497864813,2703.996955486183,-12.108881242369861,2694.216087225921,2710.905424013918
-21.12985,55.47153,1153.0,1155.1456924415877,12.269357156050674,12.301832100579343,2699.619506942532,2716.2987875867625,7.069417708452526,2706.5167914837484,2723.238686186831
-21.13002,55.47142,1163.0,1156.6806629468742,22.07929730988784,22.132589187677972,2721.69880425242,2738.4313767744407,-3.4501030734769578,2728.6524994084007,2745.427822145218
-21.1301,55.47136,1153.0,1154.0093810525905,10.856280694512831,11.180097382258362,2732.5550849469328,2749.611474156699,-41.84151768469726,2739.5365169216825,2756.636483668699
-21.13009,55.47129,1150.0,1149.0649864777952,7.344962688836705,8.854124158360808,2739.9000476357696,2758.4655983150597,-26.8935577865475,2746.900245328236,2765.51322931632
-21.12989,55.47139,1141.0,1145.4347274648248,24.53870869381226,24.8057857134385,2764.438756329582,2783.2713840284982,-14.457413537607238,2771.501648211248,2790.3823915766734
-21.12981,55.4714,1147.0,1144.222538764693,8.955855880313562,9.037519349560176,2773.3946122098955,2792.3089033780584,-16.549544942278448,2780.4803854962033,2799.4430009736793
-21.12976,55.47139,1142.0,1143.0165873491987,5.655664400516433,5.782807158102479,2779.050276610412,2798.091710536161,-22.26536705065324,2786.1504996095546,2805.2405826829045
-21.12976,55.47132,1142.0,1141.346746855536,7.260322578789124,7.4498759199298945,2786.310599189201,2805.541586456091,-12.150790186350948,2793.4293716582074,2812.7094923644013
-21.12994,55.4713,1139.0,1139.68938299478,20.122294546442138,20.190433199431716,2806.432893735643,2825.732019655523,-11.778320162359512,2813.6030768537253,2832.9515103010262
-21.12998,55.47123,1139.0,1137.9738250589576,8.514401944092763,8.685515499769384,2814.947295679736,2834.417535155292,-22.717525237106486,2822.1392323274376,2841.6592165101288
-21.12994,55.47118,1135.0,1136.20304987566,6.832045711330185,7.057796635741736,2821.779341391066,2841.475331791034,-8.325082343165173,2828.988733299833,2848.735045180202
-21.12969,55.47118,1135.0,1135.0907843266273,27.798731661067226,27.820974400900962,2849.5780730521333,2869.296306191935,-4.917683133962705,2856.8584882149767,2876.6270996633752
-21.12964,55.47115,1135.0,1134.5226791715486,6.3712353403943025,6.396513365101044,2855.9493083925277,2875.692819557036,-0.5733448752935129,2863.2460014874678,2883.039955543648
-21.12971,55.47103,1132.0,1134.9700896172758,14.679743669349891,14.686560193073257,2870.6290520618777,2890.379379750109,10.924246464373152,2877.963250578904,2897.764038574411
-21.12973,55.47095,1139.0,1137.0647637572456,8.59037014570721,8.842065312635729,2879.219422207585,2899.221445062745,13.468966939623506,2886.57556834614,2906.628694567043
-21.12968,55.47072,1138.0,1139.4263023449837,24.494667093477194,24.608242125792945,2903.7140893010624,2923.8296871885377,11.798003102040115,2911.132817106497,2931.299808533688
-21.12967,55.47057,1143.0,1141.7948422945865,15.597528987764447,15.776339626701011,2919.3116182888266,2939.6060268152387,13.997203943411607,2926.770196375122,2947.116455286317
-21.12968,55.47038,1143.0,1144.372281013667,19.73794721647632,19.905520607887155,2939.049565505303,2959.5115474231256,17.094981915633632,2946.5585722678843,2967.072832705403
-21.12971,55.47022,1147.0,1148.0627062832323,16.926987672479086,17.324611116400437,2955.976553177782,2976.836158539526,11.320687857735845,2963.5288068683485,2984.441706641852
-21.12995,55.46983,1155.0,1151.774588636727,48.46044916954807,48.60239916218682,3004.4370023473302,3025.438557701713,9.262772522178684,3012.1130681181016,3033.1682805536825
-21.12996,55.46975,1153.0,1153.3269366931695,8.371675308653268,8.514383827491898,3012.8086776559835,3033.952941529205,13.957693182876948,3020.5061323026844,3041.704417864508
-21.12993,55.46965,1153.0,1154.4637892088977,10.895122842990398,10.954274754924151,3023.703800498974,3044.907216284129,10.280218431397898,3031.4290912026327,3052.686679804194
-21.1298,55.46938,1156.0,1157.686774016972,31.51484493052267,31.679221613984918,3055.2186454294965,3076.5864378981137,10.524342446677629,3063.0244537217263,3084.4468389743615
-21.12962,55.46901,1164.0,1162.3356529523774,43.28188259296042,43.53083316623822,3098.500528022457,3120.117271064352,16.341486772461234,3106.416917623999,3128.0888894961904
-21.12961,55.46895,1167.0,1165.7927370127213,6.321700658775737,7.2052293106777565,3104.8222286812324,3127.3225003750294,21.02109542000255,3112.754769658224,3135.312527518397
-21.12968,55.46878,1167.0,1167.7161137993576,19.273829638187163,19.3695608413106,3124.0960583194196,3146.69206121634,12.584504790811538,3132.077842194113,3154.7315758420054
-21.1297,55.46869,1170.0,1169.4258570158063,9.595959546824524,9.747084768816013,3133.692017866244,3156.439145985156,23.41241165964876,3141.698318552759,3164.5035635339646
-21.12972,55.46863,1170.0,1171.509984001731,6.6085658883412695,6.929410392956068,3140.300583754585,3163.368556378112,23.066008858937845,3148.3237687313576,3171.450677945972
-21.12972,55.46852,1176.0,1173.5818091394412,11.40908141705523,11.59567152786948,3151.7096651716406,3174.9642279059813,7.097755769371851,3159.761999323208,3183.0759753695534
-21.1297,55.46826,1174.0,1174.2403165669134,27.05846598665047,27.066477672256443,3178.768131158291,3202.0307055782378,0.45662904567834356,3186.889597251852,3210.2116054529383
-21.12964,55.46769,1174.0,1173.9770377081522,59.495066350273355,59.49564888108121,3238.263197508564,3261.526354459319,-1.1313226661350608,3246.5366681347496,3269.8592603549578
-21.1296,55.46761,1174.0,1173.4607276750198,9.41444242469821,9.428589619782521,3247.6776399332625,3270.9549440791016,-4.675271472058623,3255.975163611381,3279.3119391714818
-21.1295,55.46751,1172.0,1172.8259696829437,15.205903839424522,15.219146798764049,3262.883543772687,3286.1740908778656,-2.814766384652935,3271.2199171647067,3294.5699695187145
-21.12929,55.46741,1173.0,1172.3135220144886,25.550787969393035,25.555926288627944,3288.4343317420803,3311.730017166494,-2.456906495363898,3296.8359850946367,3320.191188895822
-21.12904,55.46729,1172.0,1171.449889952651,30.457844548342987,30.470086230092306,3318.8921762904233,3342.200103396586,-2.4991379106985603,3327.3716466908345,3350.739123450163
-21.12896,55.46721,1168.0,1171.2483247438731,12.164744067335253,12.166413882371332,3331.0569203577584,3354.3665172789574,4.609539578428266,3339.567470582933,3362.9366214235242
-21.1289,55.4671,1175.0,1172.619855725517,13.216657978573002,13.287631292152355,3344.2735783363314,3367.6541485711095,7.03087624683343,3352.8178959315105,3376.2582014161007
-21.12888,55.46687,1173.0,1173.8620937290268,23.958921471155982,23.991104045424485,3368.2324998074873,3391.645252616534,4.8679123033400264,3376.8380302877645,3400.3106005702
-21.12891,55.46651,1174.0,1175.611025073325,37.48773494776991,37.528509594191426,3405.720234755257,3429.1737622107253,5.770988652547762,3414.421543019802,3437.934992124206
-21.12895,55.46611,1180.0,1178.4334820889806,41.72552702833181,41.820878391029424,3447.4457617835888,3470.994640601755,5.097645126532815,3456.2536750092427,3479.8627190904826
-21.12903,55.46549,1180.0,1181.047354327755,64.91840599349601,64.97100710945625,3512.3641677770847,3535.965647711211,5.571947156065826,3521.3379416793814,3544.9997212676926
-21.12901,55.46539,1185.0,1182.641755724489,10.607680626460317,10.72683569776701,3522.971848403545,3546.692483408978,1.2030297710486346,3531.9727239738418,3555.753963063928
-21.12895,55.46533,1184.0,1181.2847270101192,9.123558622692014,9.223928060935966,3532.0954070262374,3555.9164114699142,-28.35191713002922,3541.119592466568,3565.0014574297675
-21.12887,55.46533,1175.0,1177.5329804680232,8.895594131725415,9.654387451957646,3540.9910011579627,3565.5707989218718,-19.415782464864048,3550.0379140395985,3574.680510971578
-21.12865,55.46527,1175.0,1174.6566381584678,25.242040360451416,25.405392078068715,3566.233041518414,3590.9761909999406,-8.283872581769971,3575.344445538271,3600.1508115367847
-21.12848,55.46519,1171.0,1173.7318319688684,20.644089123479166,20.66479330229248,3586.8771306418935,3611.640984302233,-2.5455797694889903,3596.0412784489445,3620.868401523582
-21.12834,55.4651,1177.0,1173.6690642443764,18.15154894405786,18.15165746855548,3605.0286795859515,3629.7926417707886,-3.876637320353078,3614.2392029646744,3639.06643484108
-21.1282,55.46492,1172.0,1172.0858171425086,24.308312279427263,24.359817677062505,3629.336991865379,3654.152459447851,-6.220399680423704,3638.6096207912265,3663.4884896569165
-21.12812,55.46476,1167.0,1170.9857492126791,18.829028881172633,18.861136711722136,3648.1660207465516,3673.0135961595734,1.2611285515483055,3657.486756144254,3682.3978148731067
-21.12803,55.46442,1174.0,1172.7855712752398,36.65731562130377,36.701473376647456,3684.8233363678555,3709.7150695362207,4.186545376996197,3694.237727903286,3719.1930572065676
-21.12789,55.46384,1176.0,1175.1219128183807,62.13926325799156,62.18316918630141,3746.962599625847,3771.898238722522,6.14270270607316,3756.535751378697,3781.5350987859783
-21.12783,55.46376,1175.0,1177.256624774403,10.647158502950195,10.859050571856146,3757.6097581287972,3782.757289294378,16.52103893706577,3767.210112412064,3792.4218932533904
-21.12769,55.46366,1182.0,1179.9713819332703,18.70613539922459,18.902100624156688,3776.3158935280217,3801.659389918535,18.743098944913374,3785.964040301372,3811.3722870411198
-21.12766,55.46361,1182.0,1181.918480888487,6.166251647257967,6.466363252920262,3782.4821451752796,3808.1257531714555,5.518809493775972,3792.146046165865,3817.85517126938
-21.1276,55.46307,1182.0,1183.4245683510965,56.40496813701989,56.42507182080727,3838.8871133122993,3864.5508249922627,3.790350260298185,3848.695123913064,3874.4244040634676
-21.12761,55.46297,1188.0,1184.4518161439282,10.4314739189162,10.481931413098764,3849.3185872312156,3875.0327564053614,0.9619226635920815,3859.153249307723,3884.933115866659
-21.12773,55.46276,1182.0,1183.7706197082402,25.543492701739847,25.552574194938384,3874.8620799329556,3900.5853306002996,-3.5202490211853754,3884.7620033312483,3910.550974585779
-21.12774,55.46268,1183.0,1183.257913439113,8.37179845039428,8.387483353928424,3883.2338783833497,3908.972813954228,0.8532384065955068,3893.1551909721875,3918.959887203768
-21.12771,55.4623,1183.0,1184.1795464570814,39.554636374876,39.56537205901738,3922.7885147582256,3948.5381860132456,4.747920898459176,3932.810885878201,3958.6263452226285
-21.12776,55.46215,1187.0,1185.9203692540354,16.52160987822484,16.613068860949546,3939.3101246364504,3965.1512548741953,10.01300352001165,3949.3747069806805,3975.281858977291
